Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2019-03-13,280.48,281.33,0.0030259363434984765,9.15629075490493e-06,1.7281113908852683e-05,2.45275668816723e-10,2.825588592152947e-06,-1.313,-2.058
2019-03-14,281.37,281.19,-0.0006399317624526851,4.0951266059579983e-07,3.316416299727409e-06,7.880075426126761e-12,2.2663251408308978e-07,-1.312,-2.099
2019-03-15,280.54,281.36,0.0029186708742015683,8.518639671912546e-06,1.4890017254730625e-05,2.6471619484297067e-10,4.462168845506111e-06,-1.345,-2.196
2019-03-18,281.55,282.39,0.002979042526610902,8.874694375356266e-06,1.8347671840328015e-05,2.493095591589559e-10,0.0,-1.367,-2.219
2019-03-19,283.51,282.485,-0.0036219440826738107,1.3118478938015832e-05,1.0693852465882491e-05,9.67451774146329e-11,4.84905055387209e-06,-1.384,-2.236
2019-03-20,282.17,281.53,-0.0022707123469713378,5.156134562688081e-06,9.95809216840334e-05,7.921933242148833e-09,1.5651221199323794e-05,-1.355,-2.177
2019-03-21,280.63,284.66,0.014258409932750458,0.0002033022538103569,7.422278936131772e-05,6.433638389183131e-09,3.092514112591273e-05,-1.402,-2.106
2019-03-22,283.22,279.26,-0.014080733280864188,0.00019826704972683635,0.00013286202419370761,8.147750541536396e-09,0.0,-1.184,-1.883
2019-03-25,278.88,279.03,0.0005377211507743315,2.891440359900714e-07,4.973837979413008e-05,1.9656628300739483e-09,0.0,-1.143,-1.739
2019-03-26,280.99,281.02,0.00010675966629930597,1.1397626348339167e-08,4.638921289578702e-05,1.6041227945429173e-09,1.849651085040712e-05,-1.229,-1.866
2019-03-27,281.11,279.72,-0.0049569489726990065,2.4571343117941736e-05,9.433481271097459e-05,1.4322480790459855e-08,5.291488825566284e-05,-1.122,-1.785
2019-03-28,280.35,280.79,0.0015682364122204739,2.459365444614144e-06,4.520596501460288e-05,1.9319953356257786e-09,1.1040156832159682e-05,-1.15,-1.751
2019-03-29,282.39,282.61,0.0007787611013047882,6.064688529054466e-07,9.243289826535045e-06,7.011380947788766e-11,4.121834498864267e-06,-1.21,-1.909
2019-04-01,284.71,285.89,0.004136003091976291,1.710652157683744e-05,3.456279014553107e-06,6.458898133370798e-12,0.0,-1.318,-2.031
2019-04-02,286.04,285.97,-0.0002447509671139534,5.990303590321549e-08,3.890771691620106e-06,1.7871215227628824e-11,1.0757099246461122e-06,-1.326,-2.056
2019-04-03,287.32,286.52,-0.002788235460350386,7.774256982355328e-06,9.061919758033463e-06,5.51902440263798e-11,1.4271759331674892e-06,-1.359,-2.074
2019-04-04,286.78,287.21,0.0014982842225148196,2.2448556114368377e-06,1.6906740313954877e-05,1.5352192865602552e-10,0.0,-1.378,-2.106
2019-04-05,287.92,288.54,0.0021510607468510777,4.627062336643516e-06,4.78162758817635e-06,1.460818178661621e-11,1.8039305320984968e-06,-1.436,-2.185
2019-04-08,288.1,288.825,0.002513326278599468,6.3168089826986506e-06,3.4791370898694667e-06,8.597002670494118e-12,6.391229129334714e-08,-1.454,-2.168
2019-04-09,287.72,287.3,-0.0014608190139116625,2.1339921914058423e-06,7.539158941733423e-06,3.067667828955011e-11,0.0,-1.403,-2.142
2019-04-10,287.77,288.29,0.0018053679868023054,3.2593535677706093e-06,3.5889971072139746e-06,8.0125548358287e-12,8.534468818212805e-07,-1.482,-2.191
2019-04-11,288.83,288.23,-0.002079507213175282,4.324350249648028e-06,7.429336977596429e-06,3.366284324711857e-11,1.8546805544124396e-06,-1.545,-2.294
2019-04-12,290.0,290.19,0.0006549578820456025,4.289698272536614e-07,7.350107087865425e-06,3.5295589953955396e-11,1.8162428294174872e-06,-1.599,-2.337
2019-04-15,290.24,289.99,-0.0008617272994167765,7.425739385601307e-07,9.217398973676247e-06,1.0429687390157429e-10,8.125679394639894e-06,-1.595,-2.332
2019-04-16,290.95,290.19,-0.002615550240113578,6.841103058558194e-06,3.7735939541345936e-06,2.3928999947522747e-11,2.4280138832800375e-06,-1.641,-2.369
2019-04-17,291.4,289.47,-0.00664522906070211,4.415906926919985e-05,2.1952109357050405e-05,6.498133597594543e-10,7.8434421250173e-06,-1.608,-2.346
2019-04-18,290.1,290.02,-0.0002758050076093568,7.606840222239735e-08,2.3630220729402145e-05,5.791045030096312e-10,4.907773487987746e-06,-1.597,-2.335
2019-04-22,289.17,290.32,0.003969012440828372,1.575305975545039e-05,6.9413539560779105e-06,5.981344550760567e-11,3.3139232022044185e-06,-1.617,-2.296
2019-04-23,290.68,292.86,0.007471673378676089,5.5825903077616955e-05,2.1049709816153508e-05,4.4938823753115074e-10,0.0,-1.619,-2.287
2019-04-24,292.77,292.23,-0.0018461543705054323,3.4082859597363093e-06,6.412714301069659e-06,2.8317798039178076e-11,1.9343530120375006e-06,-1.529,-2.162
2019-04-25,292.13,292.08,-0.00017117132579754052,2.929962277528776e-08,5.254532104825905e-05,2.4832103792302516e-09,7.771961706045573e-06,-1.507,-2.133
2019-04-26,292.1,293.43,0.004542900576815809,2.0637945650833412e-05,9.186537535910709e-06,1.2056673417395398e-10,5.5123630578674635e-06,-1.51,-2.128
2019-04-29,293.51,293.81,0.0010215896822553907,1.04364547889067e-06,4.7307074088853765e-06,1.389878741751102e-11,2.7604528336810835e-06,-1.522,-2.129
2019-04-30,293.49,293.96,0.001600136523223324,2.5604368929532277e-06,7.809153292972826e-06,3.1745114711028315e-11,0.0,-1.502,-2.111
2019-05-01,294.72,291.83,-0.009854312118923297,9.710746733715856e-05,7.370118220078998e-05,6.687459265684305e-09,4.8112323081463644e-05,-1.434,-2.076
2019-05-02,291.68,291.265,-0.0014238052307098401,2.027221334996701e-06,5.758400911781581e-05,3.841757589774315e-09,1.671352853643726e-05,-1.463,-2.069
2019-05-03,292.82,294.02,0.004089706470484067,1.6725699014719243e-05,6.593583827667946e-06,3.1610876577403025e-11,0.0,-1.555,-2.152
2019-05-06,289.25,292.87,0.012437458478695063,0.0001546903734092637,5.95879180669008e-05,3.1866760386122272e-09,2.5617972633043573e-05,-1.407,-1.942
2019-05-07,290.15,288.04,-0.0072986712559510725,5.327060210244641e-05,4.783578684159333e-05,1.336222461032731e-09,2.3897878451990865e-05,-1.19,-1.621
2019-05-08,287.54,287.57,0.00010432786780676885,1.0884304001106636e-08,2.775397157932954e-05,7.601212264064086e-10,1.832338249389205e-05,-1.204,-1.588
2019-05-09,285.24,286.74,0.005244950658018959,2.7509507405053507e-05,0.00010448055111238583,9.25071163572947e-09,3.630868182656345e-05,-1.152,-1.409
2019-05-10,285.62,288.03,0.008402385352854841,7.060007961786957e-05,0.0001314059091162724,9.960923287211453e-09,1.7139184716833138e-06,-1.295,-1.633
2019-05-13,282.42,280.97,-0.005147422572618056,2.6495959141097884e-05,4.525011592284824e-05,1.0854098418395736e-09,0.0,-1.007,-1.409
2019-05-14,282.02,283.32,0.004599010476337801,2.1150897361464852e-05,5.86255022705893e-05,1.7533377136217522e-09,3.5397185698203193e-06,-1.139,-1.581
2019-05-15,281.59,285.06,0.012247572137177547,0.0001500030232553678,8.260683314207624e-05,1.0320844673128297e-08,3.855103409577662e-05,-1.184,-1.702
2019-05-16,285.84,287.63,0.006242718235477348,3.897153096756141e-05,8.12267694511467e-05,9.853914885162007e-09,4.924929587212499e-05,-1.273,-1.799
2019-05-17,285.14,285.9,0.0026618116024511294,7.085241006943449e-06,7.451933237772708e-05,5.00688884938494e-09,4.155764109710561e-05,-1.232,-1.766
2019-05-20,284.06,283.98,-0.00028167030677031887,7.933816171608554e-08,4.413148962537231e-05,1.2168088160193252e-09,7.709326752242875e-06,-1.213,-1.722
2019-05-21,285.83,286.5,0.0023413076583885923,5.481721551229073e-06,3.468151482211172e-06,7.633061619331295e-12,1.1864681959176093e-06,-1.317,-1.842
2019-05-22,285.45,285.63,0.0006303845554414847,3.973846877391583e-07,8.958816313228786e-06,3.5229661050650145e-11,1.865230124521215e-07,-1.31,-1.925
2019-05-23,283.2,282.27,-0.0032893021327807808,1.0819508520716193e-05,4.334852769624602e-05,1.631170360437167e-09,1.7772637742312923e-05,-1.097,-1.666
2019-05-24,283.74,282.8,-0.0033183918614217126,1.1011724545949859e-05,1.1198969354523935e-05,7.207300244565e-11,1.8346379445983464e-06,-1.154,-1.725
2019-05-28,283.09,280.2,-0.01026123438372088,0.00010529293107765564,4.301833082509186e-05,1.6914136399008704e-09,2.0116278313296138e-06,-1.05,-1.723
2019-05-29,278.91,278.34,-0.002045761144169078,4.185138658991974e-06,9.22650030472641e-05,5.605784818275714e-09,7.91402449630675e-06,-0.976,-1.629
2019-05-30,279.11,279.05,-0.00021499211778383228,4.6221610709177213e-08,4.054336658787007e-05,8.660392992320049e-10,0.0,-1.014,-1.672
2019-05-31,276.2,275.37,-0.003009593076082349,9.057650483602815e-06,2.119900432429386e-05,2.09392864370518e-10,0.0,-0.803,-1.453
2019-06-03,275.3,274.57,-0.0026551746008040195,7.049952160754785e-06,5.6325269495885664e-05,3.058402216017447e-09,2.416934887798413e-05,-0.694,-1.342
2019-06-04,277.12,280.53,0.012230045741394639,0.00014957401883660513,3.85714632031705e-05,8.429117365609713e-10,1.5560939339653065e-05,-0.888,-1.432
2019-06-05,282.33,282.9,0.002016878768715314,4.0677999676946e-06,4.619790565089816e-05,1.5958060091364132e-09,8.609111973765395e-06,-0.921,-1.479
2019-06-06,283.29,284.74,0.005105375242512202,2.6064856366856524e-05,1.8355176811911232e-05,1.7196974850224492e-10,0.0,-0.952,-1.552
2019-06-07,285.93,287.62,0.005893138840589408,3.472908539446347e-05,5.247512085166415e-05,4.686993211633701e-09,4.382295163972014e-05,-0.951,-1.585
2019-06-10,289.36,288.94,-0.0014525335426073245,2.109853692399384e-06,1.3885859735619715e-05,9.483730186960092e-11,2.628490175907738e-06,-1.051,-1.634
2019-06-11,290.99,288.89,-0.00724290950005574,5.24597380259977e-05,2.6280258009042044e-05,5.995986256223609e-10,0.0,-1.105,-1.656
2019-06-12,288.64,288.35,-0.0010052168128370698,1.0104608408103165e-06,3.3099989061952908e-06,1.4338851697565766e-11,1.6666755192405337e-06,-1.012,-1.605
2019-06-13,289.4,289.655,0.0008807454092750622,7.757124759590969e-07,5.487213107155893e-06,1.8087486485484834e-11,0.0,-0.981,-1.563
2019-06-14,289.26,289.19,-0.00024202610542549784,5.85766357074342e-08,1.0176438131099183e-05,6.007957707641661e-11,0.0,-0.994,-1.562
2019-06-17,289.52,289.44,-0.00027635760850191956,7.637352777690024e-08,6.477165552611825e-06,2.8223998004683614e-11,1.485386379212419e-06,-1.015,-1.603
2019-06-18,291.39,292.295,0.0031009901752388704,9.616140066928e-06,2.992317276841345e-05,1.5090529097669299e-09,2.3957334683408782e-05,-1.047,-1.599
2019-06-19,292.55,293.06,0.0017417739756339682,3.033776582195759e-06,1.3006371539169765e-05,2.0256295225040587e-10,5.827070789879288e-06,-1.098,-1.628
2019-06-20,296.04,295.84,-0.0006758126904511147,4.567227925747742e-07,1.7141623675479785e-05,1.4200342872137187e-10,0.0,-1.087,-1.608
2019-06-21,294.14,294.08,-0.00020400530484539822,4.1618164405063856e-08,8.328119723681131e-06,3.6655736825136e-11,6.385606620573229e-07,-1.097,-1.566
2019-06-24,294.23,293.63,-0.0020413030597282293,4.166918181655831e-06,2.4797805318671997e-06,2.989914485203088e-12,6.76016795398803e-07,-1.1,-1.569
2019-06-25,293.69,290.8,-0.009889043616896822,9.779318365688778e-05,3.3737980926609104e-05,7.136957909711428e-10,9.126072824583973e-06,-1.053,-1.517
2019-06-26,291.75,290.47,-0.004396970431188176,1.9333348972743138e-05,1.197073846715e-05,1.0943188804996584e-10,0.0,-1.108,-1.553
2019-06-27,291.31,291.54,0.0007892253991198992,6.228767306159641e-07,6.021552063401297e-06,1.5942594592034587e-11,0.0,-1.083,-1.58
2019-06-28,292.58,293.09,0.0017415955364252517,3.0331550124963603e-06,1.6385303343838275e-05,1.3393939952742093e-10,4.982357088679116e-07,-1.088,-1.59
2019-07-01,296.68,295.6,-0.00364692779431059,1.3300082336915104e-05,3.211560393673426e-05,6.965528099867759e-10,1.689554499987723e-05,-1.225,-1.791
2019-07-02,295.61,296.46,0.002871284084547972,8.244272294178485e-06,3.0328131121494384e-05,5.239832086322064e-10,1.0854295450102637e-05,-1.27,-1.859
2019-07-03,297.18,298.72,0.005168663965211201,2.671508718527278e-05,6.65504170067012e-06,3.3709359324148124e-11,0.0,-1.344,-1.917
2019-07-05,297.45,298.36,0.003054667453047999,9.330993248710749e-06,2.8079580086417273e-05,4.774941173138373e-10,0.0,-1.403,-1.955
2019-07-08,297.01,296.85,-0.0005388475528622993,2.9035668522568844e-07,3.4413401174980564e-06,8.993752882132476e-12,2.6394655609512937e-06,-1.392,-1.919
2019-07-09,295.54,297.26,0.00580298524526086,3.3674637756715246e-05,1.2882749503832816e-05,2.1990992007076778e-10,9.764046938061405e-06,-1.376,-1.945
2019-07-10,298.37,298.6,0.0007705580226155815,5.93759666217235e-07,1.022384814895734e-05,4.576244318063151e-11,0.0,-1.339,-1.942
2019-07-11,299.32,299.29,-0.00010023220469111433,1.0046494857241441e-08,2.442862955325544e-05,3.0873489454443603e-10,7.811811055019637e-06,-1.362,-1.986
2019-07-12,299.85,300.68,0.002764226694749391,7.640949219965143e-06,3.6482883761238956e-06,9.436993336571721e-12,7.570024616345912e-07,-1.42,-2.05
2019-07-15,301.13,300.77,-0.0011962121379887655,1.4309234790716533e-06,3.5830098294176574e-06,7.806503835221576e-12,2.017898920207651e-07,-1.372,-2.048
2019-07-16,300.65,299.74,-0.003031365268727561,9.189175392447717e-06,3.843854533097237e-06,1.2901263925538146e-11,0.0,-1.381,-2.031
2019-07-17,299.75,297.77,-0.006627417483043334,4.3922662494548434e-05,1.4334805344138977e-05,1.4958966489573435e-10,5.389344548495819e-06,-1.274,-1.967
2019-07-18,297.19,298.85,0.0055701103682494636,3.102612951448017e-05,3.637706878549147e-05,7.578062253860749e-10,7.430862521362697e-06,-1.17,-1.867
2019-07-19,300.02,297.12,-0.009713041496348485,9.434317510978762e-05,3.235537022515161e-05,5.696354608322865e-10,1.2675190231315343e-06,-1.227,-1.872
2019-07-22,297.61,297.92,0.0010410895437673545,1.0838674381417183e-06,1.6463880829737865e-06,2.3449768532711784e-12,0.0,-1.319,-1.94
2019-07-23,299.14,299.96,0.0027374412020080862,7.493584334451476e-06,1.0271696998292094e-05,7.61947584118807e-11,1.5879102386333042e-06,-1.339,-1.99
2019-07-24,299.18,301.37,0.007293346791098222,5.319290741522273e-05,1.9408578959482994e-05,3.622668949149708e-10,1.0126311754886213e-05,-1.364,-1.969
2019-07-25,300.95,299.95,-0.0033283438946777526,1.107787308123867e-05,2.1843181752045154e-05,2.673292873649298e-10,0.0,-1.369,-1.969
2019-07-26,300.76,301.98,0.004048185506497462,1.6387805895016113e-05,5.843598380264426e-06,2.590360593305738e-11,2.4102195802920223e-06,-1.412,-2.033
2019-07-29,301.88,301.48,-0.0013259084413984516,1.7580331949716712e-06,7.566470359697931e-06,4.9238830000782053e-11,7.743537879989821e-07,-1.379,-2.016
2019-07-30,299.9,300.81,0.0030297504489803216,9.17938778309646e-06,5.70196622833621e-06,4.016384572048729e-11,2.7784114845773954e-06,-1.31,-1.934
2019-07-31,300.99,297.39,-0.012032632892715382,0.00014478425433085614,0.00017871450446989555,5.916100894269181e-08,0.00014478398042272141,-1.23,-1.876
2019-08-01,297.6,294.87,-0.009215721712289224,8.492952667835902e-05,0.00025417835493294776,6.434953039589233e-08,0.00010662716187518508,-0.987,-1.649
2019-08-02,293.85,292.76,-0.0037162723256332093,1.3810679998267262e-05,0.00010005596306826781,9.576415671897327e-09,6.101897491376644e-05,-0.883,-1.387
2019-08-05,288.09,284.03,-0.014193064932825373,0.0002014430921873973,0.00010945967958016529,6.324067036207018e-09,3.5980257094841934e-05,-0.396,-0.723
2019-08-06,285.91,287.78,0.006519223353917565,4.250027313826418e-05,4.149845128644874e-05,9.155786511073617e-10,0.0,-0.685,-0.943
2019-08-07,284.41,288.03,0.012647782322693143,0.00015996639768222915,5.127682442482163e-05,3.084009079255626e-09,2.1757759969305306e-05,-0.657,-0.819
2019-08-08,289.61,293.55,0.013512792208053424,0.00018259555325802934,4.925461306839503e-05,1.374168455915786e-09,7.402898391071938e-06,-0.836,-1.074
2019-08-09,292.58,291.59,-0.0033894275562863533,1.148821915931328e-05,9.393910572287583e-05,7.410734053561079e-09,3.92601980380227e-05,-0.773,-1.05
2019-08-12,289.86,288.1,-0.006090405703887494,3.709304163794533e-05,5.702886437921468e-05,1.63432750470231e-09,0.0,-0.552,-0.908
2019-08-13,287.74,292.42,0.016133830380404862,0.0002603004827436749,0.0004242518941096768,3.094769291642923e-07,0.00026336986433377215,-0.791,-1.017
2019-08-14,288.07,283.93,-0.0144757772512284,0.00020954812702718165,5.9560514042112464e-05,1.796230295574413e-09,0.0,-0.412,-0.735
2019-08-15,284.9,284.68,-0.0007724990727921152,5.967548174646777e-07,3.51648511418141e-05,1.1802269738028923e-09,3.172077597735315e-06,-0.34,-0.636
2019-08-16,286.48,288.86,0.008273415982843424,6.844941202516902e-05,2.6116961081890103e-05,6.018140488640749e-10,1.7415326751730262e-06,-0.532,-0.808
2019-08-19,292.18,292.33,0.0005132504261443969,2.63425999937405e-07,1.1470336062236489e-05,9.019462819868996e-11,1.8724974586682406e-06,-0.714,-0.952
2019-08-20,291.77,290.05,-0.005912498747352492,3.495764143744478e-05,2.5557082338592568e-05,3.5200107657250737e-10,3.956612760754583e-06,-0.65,-0.977
2019-08-21,292.47,292.43,-0.0001367755173957548,1.8707542158876422e-08,1.2859334740817198e-05,8.31993758626976e-11,1.226279200229088e-06,-0.83,-1.105
2019-08-22,293.23,292.31,-0.003142401055637592,9.874684394472254e-06,5.8092113573451024e-05,4.369227487438792e-09,2.7303889629199056e-05,-0.838,-1.082
2019-08-23,290.92,284.81,-0.021226024005393144,0.000450544095077526,0.0002526828887624805,9.527630409672637e-08,0.00011891569864788345,-0.57,-0.849
2019-08-26,287.27,287.97,0.002433767976919453,5.923226565478608e-06,4.1073969077759734e-05,9.66470604335462e-10,6.5291993058969795e-06,-0.626,-0.802
2019-08-27,289.54,286.85,-0.009334025678017404,8.712403535788825e-05,5.5087077053333064e-05,1.557503212178904e-09,0.0,-0.588,-0.852
2019-08-28,286.14,288.83,0.00935707820186883,8.755491247588882e-05,3.746509208190036e-05,1.1186017201240197e-09,0.0,-0.653,-0.876
2019-08-29,291.72,292.56,0.0028753357250933835,8.267555531998293e-06,5.690581890191563e-06,2.4670424562586782e-11,0.0,-0.736,-0.963
2019-08-30,294.22,292.47,-0.005965689512775901,3.558945136284437e-05,2.824936699863906e-05,6.205835118605295e-10,0.0,-0.672,-0.951
2019-09-03,290.57,290.76,0.0006536734961739046,4.2728903960021566e-07,1.8166806741733003e-05,1.4806420961928962e-10,1.5820984122537857e-06,-0.605,-0.974
2019-09-04,293.14,293.96,0.002793393061515772,7.803044796124458e-06,8.193936563688508e-06,3.8256327603926644e-11,1.1618659179129666e-06,-0.757,-1.173
2019-09-05,296.79,297.82,0.003464459158817938,1.2002477263117495e-05,2.9508956481976375e-05,1.4919884632191027e-09,2.2229094227163968e-05,-0.934,-1.287
2019-09-06,298.17,298.07,-0.0003354353982881844,1.1251690642475292e-07,3.6893256551954147e-06,7.846305265179225e-12,1.4683149709215446e-07,-1.024,-1.442
2019-09-09,299.15,298.14,-0.0033819449937565866,1.1437551940795239e-05,1.7680843090867817e-05,2.6610445674766305e-10,7.813771445722632e-06,-1.004,-1.473
2019-09-10,297.36,298.2,0.0028208763416412634,7.957343334831397e-06,5.1681464255518816e-05,1.7552930612289561e-09,2.2603960791304993e-05,-1.035,-1.497
2019-09-11,298.47,300.29,0.006079249132148087,3.6957270010723265e-05,1.5800759997822912e-05,1.97149664057333e-10,3.100687659821715e-06,-1.078,-1.486
2019-09-12,301.25,301.27,6.638783777240058e-05,4.407345004094577e-09,1.8019141630373484e-05,2.164176733995133e-10,7.560691801502777e-06,-1.154,-1.635
2019-09-13,301.78,301.06,-0.0023886946531473732,5.7058621459748495e-06,1.0187998348537274e-06,4.1238927425081686e-13,0.0,-1.209,-1.67
2019-09-16,299.84,300.15,0.0010333506477946948,1.0678135612977153e-06,5.140582641746442e-06,1.854443193499779e-11,2.2900722560468168e-07,-1.046,-1.227
2019-09-17,299.93,300.94,0.0033617952343218795,1.1301667197509301e-05,8.309343397985072e-06,4.623305753874396e-11,3.664660408121772e-06,-1.01,-1.161
2019-09-18,300.49,301.1,0.0020279599363628863,4.112621503492962e-06,5.081237227765246e-05,3.5358242251807096e-09,2.0068639617003857e-05,-1.041,-1.202
2019-09-19,301.53,301.05,-0.0015931497943012238,2.5381262670820317e-06,1.8131024223731964e-05,2.434807804108546e-10,1.0709477916043556e-05,-1.033,-1.236
2019-09-20,300.36,298.13,-0.0074521222412477425,5.5534125898499275e-05,5.486923152313155e-05,2.5248603720321566e-09,9.251957680543324e-06,-0.915,-1.216
2019-09-23,297.55,298.25,0.002349782887164492,5.521479616811095e-06,6.896967771622145e-06,2.796588811895023e-11,0.0,-0.939,-1.178
2019-09-24,299.41,295.81,-0.012096515229989498,0.00014632568070936788,7.01964914717909e-05,4.756159351753836e-09,8.153080021771681e-06,-0.858,-1.067
2019-09-25,295.95,297.59,0.005526179107100141,3.0538655523750114e-05,1.2436353707907342e-05,1.325073245087211e-10,4.93226284101847e-06,-0.905,-1.054
2019-09-26,297.63,296.98,-0.002186307862005282,4.779942067466107e-06,1.9375284660111638e-05,3.159564041355528e-10,6.218651316849487e-06,-0.838,-1.069
2019-09-27,297.83,295.36,-0.008327902612453508,6.935396192250996e-05,6.95324403052194e-05,2.447665336991425e-09,0.0,-0.744,-1.06
2019-09-30,295.96,296.83,0.0029352742949374116,8.615835186520318e-06,1.1363147470340003e-05,5.818556446217192e-11,0.0,-0.8,-1.088
2019-10-01,297.74,293.21,-0.015331546606019809,0.00023505632133255752,6.410429020212636e-05,1.8801956498756037e-09,0.0,-0.609,-0.977
2019-10-02,291.51,288.04,-0.011974951138791188,0.00014339945477643637,0.00012756514800516975,2.0091589811595213e-08,7.545784050558271e-05,-0.405,-0.796
2019-10-03,287.82,290.37,0.0088206870870793,7.78045206881675e-05,4.260403149096832e-05,8.311822274079347e-10,0.0,-0.457,-0.813
2019-10-04,291.14,294.37,0.01103322835191406,0.00012173212786548023,3.3619117557176095e-05,7.612197430668809e-10,7.269778026761246e-06,-0.604,-1.0
2019-10-07,293.47,293.12,-0.0011933379073457298,1.4240553611082858e-06,4.7976132388967935e-05,2.4350949122710503e-09,1.0883697169103356e-05,-0.634,-1.017
2019-10-08,291.04,288.55,-0.008592333612836671,7.382819691428288e-05,0.0001513212994583519,2.0393000594059622e-08,0.00011035279429756877,-0.475,-0.945
2019-10-09,290.75,291.23,0.001649541595379659,2.7209874748876706e-06,1.4486309196739558e-05,1.5150910621759546e-10,1.96280150029915e-07,-0.585,-1.031
2019-10-10,291.18,293.23,0.00701565136907711,4.9219364132433533e-05,6.433603320539468e-05,3.6806545340783712e-09,1.40485916615731e-05,-0.693,-1.068
2019-10-11,296.25,296.26,3.3754704565076484e-05,1.1393800802755953e-09,0.00010340012668358739,6.216175084020339e-09,3.703246250521397e-05,-0.801,-1.196
2019-10-14,295.92,296.01,0.00030409001298644945,9.2470735998099e-08,3.983997960164175e-06,1.085406130947778e-11,0.0,-0.839,-1.227
2019-10-15,297.09,298.89,0.006040489523553623,3.648751368416107e-05,3.054093548515649e-05,1.3041104771684653e-09,1.869043138801153e-05,-0.927,-1.339
2019-10-16,298.35,298.42,0.0002345962441847333,5.503539778558302e-08,4.1339893439166156e-06,9.744290008607118e-12,5.913749071551524e-07,-1.022,-1.676
2019-10-17,299.67,299.23,-0.001469360758604448,2.1590210389266387e-06,6.950627927685804e-06,3.104321523037305e-11,2.325116336998231e-06,-1.069,-1.761
2019-10-18,298.68,297.98,-0.002346396008307762,5.5055742278026e-06,2.869634689452886e-05,5.495018407476179e-10,5.705964182163852e-07,-1.083,-1.753
2019-10-21,299.42,300.05,0.002101857413831285,4.417804588077539e-06,2.8845985414875784e-06,4.634575907190733e-12,0.0,-1.174,-1.788
2019-10-22,300.58,299.03,-0.0051700387002653996,2.6729300162241943e-05,1.4405098190614722e-05,1.8174568896156586e-10,0.0,-1.144,-1.799
2019-10-23,298.73,299.85,0.003742194216450056,1.4004017553632249e-05,1.61886137841396e-05,2.095276311218606e-10,6.482849963790631e-06,-1.153,-1.839
2019-10-24,300.91,300.41,-0.0016630084322265004,2.7655970456564425e-06,2.981962644551981e-05,7.725574443542386e-10,2.273167786293604e-06,-1.189,-1.917
2019-10-25,299.74,301.65,0.006351972669920638,4.034755679941872e-05,2.6778852042149394e-05,6.896468911113323e-10,4.2096261055756695e-06,-1.273,-2.014
2019-10-28,302.94,303.37,0.001418416559493574,2.0119055362455874e-06,1.053205042148199e-05,1.1308674182398106e-10,1.7204340974769405e-06,-1.282,-1.985
2019-10-29,303.0,303.21,0.000692829245311745,4.800123631592422e-07,8.53314214821069e-06,6.92853857872006e-11,6.027153385792402e-06,-1.25,-1.978
2019-10-30,303.43,304.14,0.0023371803189513617,5.462411843293589e-06,1.998601882682446e-05,2.2568356776552646e-10,2.553273811924073e-06,-1.256,-1.999
2019-10-31,304.11,303.26,-0.002798954689624893,7.834147354573181e-06,8.089040537775759e-05,6.2832905928518235e-09,2.9548511914695593e-05,-1.151,-1.995
2019-11-01,304.91,306.18,0.0041565132089867495,1.7276602056481325e-05,1.0905063572940316e-05,7.153293299179012e-11,4.917745701246844e-06,-1.236,-2.079
2019-11-04,307.85,307.335,-0.0016742934899470572,2.8032586904790964e-06,2.099985398882582e-06,2.247344631732798e-12,0.0,-1.267,-2.076
2019-11-05,307.59,307.0,-0.001919979762912355,3.686322289992983e-06,6.849211405280515e-06,4.802779668500166e-11,4.070463426101798e-06,-1.249,-2.037
2019-11-06,307.03,307.14,0.0003582070149183861,1.283122655367409e-07,7.477139946340212e-06,4.1284803516555105e-11,0.0,-1.271,-2.031
2019-11-07,308.56,308.22,-0.0011025001927407706,1.2155066749934364e-06,4.40212720925699e-06,1.511271117640015e-11,2.0873737851268616e-06,-1.27,-2.023
2019-11-08,307.8,308.97,0.003793963401041194,1.4394158288440065e-05,8.369023382649492e-06,1.0538920490625412e-10,5.6682256519365e-06,-1.307,-2.045
2019-11-11,307.42,308.39,0.0031503249451424503,9.924547259986783e-06,6.508408244483957e-06,3.932000981627387e-11,2.5972018032448825e-06,-1.277,-2.008
2019-11-12,308.74,308.94,0.0006475845324096369,4.1936572661620804e-07,3.5767245947027635e-05,8.856615758202241e-10,8.069882436477934e-06,-1.294,-2.046
2019-11-13,307.91,309.08,0.003792610585031855,1.438389504969567e-05,8.333913373589494e-06,3.692862164771994e-11,0.0,-1.268,-1.991
2019-11-14,308.79,309.53,0.002393583753730279,5.729243186121533e-06,3.9402932493015985e-06,6.588916450031775e-12,1.419343743681555e-07,-1.251,-2.003
2019-11-15,311.01,311.82,0.0026010322452751002,6.7653687409608294e-06,8.089645358951385e-06,4.47219800157806e-11,1.3009672443113669e-06,-1.347,-2.114
2019-11-18,311.53,312.0,0.0015075460331143429,2.2726950419587913e-06,5.7429367058909975e-06,3.8325242614143766e-11,2.5857953367475022e-06,-1.339,-2.117
2019-11-19,312.67,311.89,-0.002497759720514334,6.238803621423844e-06,1.3148519046708881e-05,1.0872776212323106e-10,1.790641110146467e-06,-1.331,-2.089
2019-11-20,311.28,310.8,-0.001543210182805629,2.381497668314983e-06,3.930804119626805e-05,1.901906291409102e-09,7.176591374324036e-06,-1.301,-2.043
