Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2015-07-30,104.03,104.24,0.00201661373378574,4.066730951293264e-06,3.4283526270388904e-05,1.621806691867147e-09,-0.752,-1.117
2015-07-31,105.41,104.94,-0.00446875000853214,1.9969726638756e-05,2.8909276811673478e-05,8.286050359636005e-10,-0.703,-1.149
2015-08-03,104.59,104.1,-0.004695969145253742,2.2052126213175157e-05,1.6027668499432328e-05,3.166524209327052e-10,-0.665,-1.1
2015-08-04,104.56,104.31,-0.0023938346280867983,5.73044422662746e-06,1.5572889531684456e-05,7.211693753558554e-10,-0.672,-1.102
2015-08-05,104.42,103.96,-0.004415018209116831,1.9492385786833193e-05,2.346363864013435e-05,1.4501330723927137e-09,-0.697,-1.133
2015-08-06,104.15,104.39,0.0023017177132260676,5.297904431378638e-06,1.43174374897438e-05,5.167933383893313e-10,-0.594,-1.084
2015-08-07,104.56,104.65,0.0008603795760422713,7.402530148706785e-07,3.0640593249694424e-05,1.5104855607264607e-09,-0.628,-1.135
2015-08-10,105.03,105.75,0.006831794291703272,4.6673413244149415e-05,6.067337748059897e-05,6.958051767648256e-09,-0.709,-1.213
2015-08-11,106.49,106.25,-0.0022562762227661417,5.0907823934198476e-06,3.865065801310051e-05,2.153083552167908e-09,-0.599,-0.973
2015-08-12,107.0,107.75,0.006984894521950969,4.8788751482780654e-05,3.0024755721069398e-05,1.1884711069123074e-09,-0.579,-0.747
2015-08-13,106.95,106.86,-0.0008418689987893671,7.087434111226114e-07,6.075965700637299e-06,6.126867468825042e-11,-0.619,-0.909
2015-08-14,107.07,106.86,-0.001963259640553323,3.8543884162255626e-06,2.3305589338994823e-05,1.924256734153309e-09,-0.679,-1.043
2015-08-17,107.37,107.13,-0.0022377631715774647,5.007584012068434e-06,6.948312151614357e-06,5.3553893353231205e-11,-0.653,-1.052
2015-08-18,106.69,107.11,0.0039289105731683815,1.54363382919543e-05,3.019957714702178e-05,3.3278769282827686e-09,-0.626,-1.001
2015-08-19,107.63,108.55,0.008511477048093923,7.244524154022963e-05,2.8248313683516057e-05,1.5611040569307894e-09,-0.5,-0.862
2015-08-20,109.84,110.43,0.005357074599323969,2.869824826272206e-05,2.089399149492867e-05,7.745990795012037e-10,-0.297,-0.633
2015-08-21,110.91,111.13,0.00198162558090491,3.926839942896722e-06,4.723062287233657e-05,4.6755111531319975e-09,0.103,-0.087
2015-08-24,111.54,110.49,-0.009458251836324105,8.94585277993283e-05,7.964546105319699e-05,5.290150304807611e-09,0.732,1.077
2015-08-25,110.01,109.16,-0.007756574911206692,6.01644543531611e-05,4.4766220002749286e-05,4.472298867168204e-09,0.517,0.98
2015-08-26,107.72,107.67,-0.000464274115772492,2.155504545763293e-07,3.941061254581142e-05,2.84704403083484e-09,0.187,0.645
2015-08-27,107.33,107.72,0.0036270674499650243,1.3155618286595784e-05,3.6753884834444943e-05,2.9294811733959095e-09,0.034,0.528
2015-08-28,108.16,108.68,0.004796172263493235,2.3003268381101817e-05,5.428276707518716e-05,7.952156003626399e-09,0.04,0.404
2015-08-31,108.19,108.82,0.005806200358297151,3.371196260068996e-05,2.4132596835955554e-05,5.055362473129716e-10,0.172,0.654
2015-09-01,109.57,109.19,-0.0034741303913269875,1.2069581975941807e-05,1.7406291634303602e-05,3.252437143703035e-10,0.402,1.104
2015-09-02,109.01,108.61,-0.003676136848322521,1.351398212759464e-05,2.3692231249091015e-05,9.2045183433414e-10,0.182,0.89
2015-09-03,107.77,107.84,0.0006493205552566084,4.216171834787502e-07,2.0853291347643648e-05,9.000077953581063e-10,0.162,0.718
2015-09-04,107.14,107.49,0.0032614295321578292,1.0636922593231237e-05,1.3992341669083164e-05,2.350498194864962e-10,0.276,1.021
2015-09-08,107.6,107.5,-0.0009298001599665276,8.645283374737803e-07,1.8936699205272673e-05,9.309302227087256e-10,0.089,0.804
2015-09-09,106.64,106.11,-0.0049823839849543325,2.4824150173529412e-05,2.5990241776189564e-05,9.665217946912086e-10,0.139,0.715
2015-09-10,106.6,106.38,-0.002065922417572679,4.268035435429343e-06,1.937053913662651e-05,4.4134682424156513e-10,0.078,0.783
2015-09-11,105.65,106.16,0.004815645961886311,2.3190446030231937e-05,2.4426205176869445e-05,6.319607651162453e-10,0.04,0.635
2015-09-14,105.85,106.22,0.003489417413379038,1.2176033884792855e-05,1.006074336456936e-05,1.1062125656104429e-10,0.074,0.692
2015-09-15,105.83,105.89,0.0005667863367299101,3.212467515037111e-07,4.464938849758609e-06,2.289324759444145e-11,-0.077,0.572
2015-09-16,106.6,107.31,0.006638330207292073,4.406742794104641e-05,3.088970549848726e-05,1.8784530832479527e-09,-0.13,0.445
2015-09-17,107.07,108.4,0.012345262835367353,0.00015240551447430237,0.0001370485341799819,9.036878717500037e-08,-0.036,0.367
2015-09-18,109.1,109.19,0.0008245911869497423,6.799506255951848e-07,1.656654687698127e-05,4.916127927063332e-10,0.018,0.389
2015-09-21,108.49,108.53,0.00036862962356431594,1.3588779936916927e-07,1.0796242986006356e-05,1.2775073754411421e-10,-0.062,0.299
2015-09-22,107.56,107.78,0.002043281104686623,4.174997672769387e-06,6.924689037747116e-06,7.171499761752025e-11,0.089,0.565
2015-09-23,108.54,108.23,-0.002860176328203768,8.180608628417187e-06,1.2334640990046991e-05,1.897512405279822e-10,0.041,0.515
2015-09-24,109.67,110.47,0.007268134112066285,5.282577347098156e-05,3.9806303814186806e-05,3.136920337205783e-09,0.149,0.696
2015-09-25,109.87,109.83,-0.00036413291253513424,1.3259277799131973e-07,1.3499965495756208e-05,1.8990129481522824e-10,0.145,0.578
2015-09-28,108.37,108.42,0.00046127589728819674,2.1277545341903104e-07,1.4229338294372867e-05,2.53060436296859e-10,0.347,0.701
2015-09-29,108.24,107.98,-0.002404959072391602,5.783828139878676e-06,2.2953251379610384e-05,1.0499367915849856e-09,0.353,0.759
2015-09-30,106.78,106.88,0.0009360667162953153,8.762208973558943e-07,2.5602057076648878e-05,1.4581568835249617e-09,0.222,0.465
2015-10-01,106.98,106.73,-0.002339620177230435,5.473822573703771e-06,6.69511181558394e-06,5.4075211121455133e-11,0.136,0.271
2015-10-02,108.54,108.96,0.0038620737659433415,1.4915613773587783e-05,2.960633844410429e-05,1.0028607787128633e-09,0.051,0.146
2015-10-05,109.13,108.78,-0.003212338130183733,1.0319116262632323e-05,3.112014649595405e-05,1.6120871752657193e-09,-0.08,0.004
2015-10-06,109.8,109.86,0.0005462988390441544,2.9844242154099096e-07,1.157322674773273e-05,1.2428089056600952e-10,-0.099,-0.061
2015-10-07,109.75,109.71,-0.0003645311258812444,1.3288294173624767e-07,2.7786322869806494e-05,7.291301600080538e-10,-0.218,-0.225
2015-10-08,109.16,109.14,-0.00018323408205181042,3.357472882536959e-08,6.540576715369462e-05,9.255875208746727e-09,-0.291,-0.339
2015-10-09,110.54,110.85,0.0028004896572034624,7.842742320103566e-06,1.8575302437669212e-05,4.783896267035506e-10,-0.339,-0.463
2015-10-12,111.69,111.31,-0.0034080750476006972,1.1614975530078495e-05,1.7917671038913554e-05,5.42851172100802e-10,-0.364,-0.486
2015-10-13,111.38,111.86,0.0043003112319194604,1.8492676691372667e-05,1.3809982000455745e-05,1.6807587368978534e-10,-0.303,-0.411
2015-10-14,112.63,113.81,0.010422281234193273,0.00010862394612461724,4.1793847523153266e-05,3.793588845239613e-09,-0.279,-0.379
2015-10-15,113.2,113.28,0.0007064641763270316,4.990916324334313e-07,3.7678844943136244e-05,1.25510166403138e-09,-0.374,-0.468
2015-10-16,113.27,112.49,-0.006910020407887716,4.774838203742472e-05,2.919631386305405e-05,2.5132689223622426e-09,-0.451,-0.609
2015-10-19,112.64,112.02,-0.005519465628046013,3.046450081918137e-05,2.4822587267364167e-05,1.5983602000549547e-09,-0.44,-0.558
2015-10-20,112.38,112.73,0.003109593372387811,9.6695709415982e-06,3.3894962680792285e-05,2.118022053830469e-09,-0.462,-0.614
2015-10-21,112.37,111.76,-0.005443282971104595,2.9629329503517265e-05,2.3552476773979692e-05,1.2956129361784809e-09,-0.424,-0.633
2015-10-22,111.52,111.65,0.0011650312739531791,1.3572978692889675e-06,2.5792907532669396e-05,1.3872214425372918e-09,-0.474,-0.695
2015-10-23,111.81,111.49,-0.002866101379796684,8.214537119272456e-06,3.31080413285287e-05,5.180904954790478e-09,-0.483,-0.608
2015-10-26,111.75,111.41,-0.0030471434224531423,9.28508303699945e-06,1.0251287876349651e-05,2.1424595613079512e-10,-0.481,-0.561
2015-10-27,111.32,111.66,0.003049603224524403,9.300079827029638e-06,1.560960175949821e-05,9.965543437792444e-10,-0.466,-0.586
2015-10-28,112.68,110.78,-0.017005690403214112,0.0002891935060899685,0.0002271168267979404,1.7455510012091147e-07,-0.528,-0.548
2015-10-29,110.23,109.72,-0.004637425905821699,2.1505719031986202e-05,1.6394046660169834e-05,2.785633844164733e-10,-0.54,-0.525
2015-10-30,109.49,109.28,-0.001919825062853486,3.6857282719603917e-06,1.9199007080595605e-05,3.9772436222178364e-10,-0.528,-0.633
2015-11-02,108.64,108.6,-0.00036825631055104296,1.356127102606662e-07,4.583447722189453e-06,1.9706008757752683e-11,-0.578,-0.629
2015-11-03,107.79,106.99,-0.007449517643021971,5.549531311369562e-05,2.203224465788098e-05,5.350660327038859e-10,-0.571,-0.588
2015-11-04,107.03,105.97,-0.009953133809539657,9.90648726306014e-05,2.8672513171926776e-05,7.827516455080716e-10,-0.506,-0.455
2015-11-05,106.03,105.63,-0.003779651102636031,1.4285762457657765e-05,1.0235271357079198e-05,1.1492873995024123e-10,-0.544,-0.552
2015-11-06,104.17,104.1,-0.0006722043754343224,4.518587223530475e-07,1.2473692927339955e-05,2.0784921765659184e-10,-0.58,-0.571
2015-11-09,104.29,104.42,0.0012457478492848447,1.5518877039978161e-06,1.233309167013694e-05,1.464098836641174e-10,-0.465,-0.534
2015-11-10,104.09,104.18,0.0008642627896685152,7.469501696056042e-07,1.7733428805745063e-05,5.110931725657705e-10,-0.53,-0.555
2015-11-11,104.09,103.81,-0.0026936043222229563,7.2555042446981914e-06,8.633345586785366e-06,5.555675822699212e-11,-0.513,-0.61
2015-11-12,103.09,103.84,0.007248859847486614,5.254596908850365e-05,0.00015949431554619994,1.255878305961948e-07,-0.386,-0.508
2015-11-13,103.54,103.56,0.00019314340958146925,3.7304376664755184e-08,7.179318055970621e-06,5.2070460024665745e-11,-0.279,-0.414
2015-11-16,103.98,103.69,-0.002792894385383032,7.800259047904065e-06,8.192426672854487e-06,7.846314261909145e-11,-0.363,-0.386
2015-11-17,103.38,102.36,-0.009915508476305204,9.831730834368034e-05,5.902217910233459e-05,6.7688191135592235e-09,-0.357,-0.475
2015-11-18,102.39,102.43,0.0003905868617180258,1.5255809654673622e-07,7.597057219927342e-06,4.301275551212859e-11,-0.48,-0.524
2015-11-19,103.07,103.56,0.0047427858346355675,2.2494017473219796e-05,4.411358013675297e-05,3.752202619681664e-09,-0.489,-0.615
2015-11-20,103.58,103.09,-0.004741867887451995,2.2485311062048446e-05,8.116720728387952e-06,6.248432965699347e-11,-0.561,-0.729
2015-11-23,102.48,102.24,-0.0023446669592542455,5.49746314981855e-06,1.519513993313803e-05,2.8410563398103406e-10,-0.512,-0.684
2015-11-24,103.12,102.95,-0.0016499251571335312,2.7222530241421076e-06,1.2223413384061929e-05,1.3906824970706927e-10,-0.523,-0.595
2015-11-25,102.53,102.46,-0.0006829601709436806,4.664345950954214e-07,1.0930389671548078e-05,1.323141688160207e-10,-0.549,-0.595
2015-11-27,101.01,101.2,0.0018792350122723003,3.5315242313500727e-06,2.0812134995469928e-05,8.864324009879896e-10,-0.551,-0.661
2015-11-30,101.53,101.92,0.0038338705107218572,1.4698563092982675e-05,1.5586377989352508e-05,2.650367388799713e-10,-0.498,-0.578
2015-12-01,102.3,102.28,-0.00019552253459486038,3.8229061534398374e-08,2.7357084831453815e-05,1.644796635631607e-09,-0.565,-0.664
2015-12-02,101.35,100.71,-0.006334773237955826,4.012935197632134e-05,2.2727535872061752e-05,8.403374533650786e-10,-0.493,-0.641
2015-12-03,101.23,101.76,0.005221943981151625,2.726869894228568e-05,3.539642182264944e-05,1.1452910953581174e-09,-0.467,-0.649
2015-12-04,102.74,104.02,0.012381663305804529,0.00015330558621830633,0.00010302306635220591,2.988530081881987e-08,-0.62,-0.794
2015-12-07,103.32,102.67,-0.006311006916766324,3.9828808303472385e-05,1.4489552845470418e-05,2.1987133148451472e-10,-0.523,-0.814
2015-12-08,103.18,102.83,-0.003397896575404649,1.1545701137146641e-05,2.5600253005520572e-05,8.457619140616179e-10,-0.448,-0.699
2015-12-09,103.63,102.64,-0.009599142888744978,9.214354419854329e-05,6.126309285179822e-05,6.446968896229155e-09,-0.343,-0.603
2015-12-10,102.51,102.555,0.0004388852385567769,1.9262025262303898e-07,9.993777354460952e-06,1.2636754486879716e-10,-0.338,-0.571
2015-12-11,101.92,103.11,0.011608187705998951,0.0001347500218177052,5.511277952002338e-05,9.173553767591401e-09,-0.027,-0.302
2015-12-14,102.67,101.78,-0.008706340150186762,7.580035881075406e-05,2.562162313652005e-05,8.475128515322988e-10,-0.089,-0.177
2015-12-15,101.71,101.52,-0.0018698032313726157,3.4961641240514754e-06,2.8360658704808813e-05,1.3802605015921348e-09,-0.207,-0.253
2015-12-16,102.59,102.72,0.0012663778420295344,1.6037128387833803e-06,0.00010900634750742654,1.837714913882043e-08,-0.427,-0.538
2015-12-17,100.92,100.5,-0.004170396273726586,1.7392205079912598e-05,6.145489142726515e-05,9.474169538248931e-09,-0.276,-0.642
2015-12-18,101.35,102.02,0.006588999596771552,4.3414915686255676e-05,7.050645017777106e-05,1.5325275185808107e-08,-0.099,-0.505
2015-12-21,102.95,103.15,0.0019408060434625096,3.7667280983406008e-06,2.0668765202728024e-05,9.713784119532337e-10,-0.148,-0.584
2015-12-22,103.09,102.61,-0.0046669992341755685,2.1780881851795344e-05,6.677150295526653e-06,4.2576235333428725e-11,-0.289,-0.739
2015-12-23,102.42,102.33,-0.0008791209357402404,7.72853619656796e-07,5.6938258821326954e-06,9.962539649050137e-11,-0.349,-0.798
2015-12-24,102.82,102.86,0.00038895371941167795,1.512849958441783e-07,4.498246707784527e-05,8.445385332855593e-09,-0.355,-0.805
2015-12-28,102.48,102.26,-0.0021490679366255702,4.618492996232086e-06,1.0698233055969163e-05,1.669970871117625e-10,-0.307,-0.731
2015-12-29,102.52,102.2,-0.0031262237262662425,9.77327478666999e-06,5.2063428521389715e-06,1.9433144596566635e-11,-0.414,-0.76
2015-12-30,101.49,101.42,-0.0006899610938537481,4.7604631103186066e-07,4.280354187945029e-06,2.6316074026245276e-11,-0.314,-0.701
2015-12-31,101.5,101.45,-0.0004927322100181951,2.427850307894147e-07,9.046227907408064e-06,6.626884989153411e-11,-0.259,-0.66
2016-01-04,103.13,102.89,-0.0023298719402587236,5.428303258004949e-06,4.2670001538043635e-05,2.604161754601271e-09,-0.12,-0.376
2016-01-05,103.13,103.17,0.00038778478430702326,1.5037703894004455e-07,1.876029523182228e-05,3.735873366472808e-10,-0.173,-0.457
2016-01-06,104.39,104.67,0.002678658446585426,7.175211073463448e-06,1.4035910361872378e-05,1.5705519861405443e-10,-0.068,-0.357
2016-01-07,105.85,106.15,0.002830190568391012,8.00997865340944e-06,3.337421184577858e-05,1.3653608642435807e-09,0.159,0.005
2016-01-08,105.47,105.65,0.0017051917735428851,2.90767898455833e-06,3.2105072254093806e-05,9.896298226630605e-10,0.257,0.092
2016-01-11,105.47,104.75,-0.00684999348627569,4.6922410762019385e-05,2.8688519002767355e-05,7.215605932873681e-10,0.194,0.044
2016-01-12,104.09,104.23,0.0013440862238539562,1.8065677771539873e-06,3.102400726159849e-05,1.2329235010599139e-09,0.107,-0.004
2016-01-13,103.89,104.72,0.007957474519204182,6.332140072378383e-05,4.7274498655720416e-05,2.415157482655245e-09,0.263,-0.05
2016-01-14,103.75,103.03,-0.006963951153830956,4.8496615672943506e-05,5.9677801519941724e-05,3.993553366396069e-09,0.194,0.082
2016-01-15,104.92,104.09,-0.007942245471295949,6.307926312632101e-05,6.58984866484535e-05,5.561262726877831e-09,0.452,0.447
2016-01-19,104.09,104.0,-0.0008650103860043907,7.48242967895465e-07,2.939372246180443e-05,8.871432992198876e-10,0.395,0.283
2016-01-20,105.17,105.37,0.001899877079499114,3.609532917206083e-06,3.0384537737040557e-05,7.483745376317653e-10,0.572,0.62
2016-01-21,104.99,105.48,0.004656253958236152,2.1680700923589832e-05,2.9110066831651728e-05,1.3121183614240243e-09,0.51,0.698
2016-01-22,104.94,105.0,0.0005715918989577896,3.2671729895417197e-07,2.0004191921478344e-05,7.361880682276552e-10,0.299,0.507
2016-01-25,105.75,106.07,0.0030214355909914223,9.129073030509686e-06,1.163499071109522e-05,1.2209107208284215e-10,0.408,0.436
2016-01-26,106.32,107.29,0.009082034243665129,8.248334600310603e-05,1.92544637736952e-05,2.9889931039394197e-10,0.321,0.465
2016-01-27,106.86,107.69,0.007737162811164244,5.9863688366462985e-05,4.756558751470299e-05,5.237733227127877e-09,0.349,0.483
2016-01-28,106.55,106.57,0.0001876876882387224,3.522666831639586e-08,2.1467810243432084e-05,4.4640437980871185e-10,0.317,0.54
2016-01-29,106.61,106.96,0.0032776168313038566,1.0742772092846334e-05,1.5963694023223117e-05,3.717006283188369e-10,0.222,0.291
2016-02-01,107.54,108.05,0.004731211571362895,2.2384362932998156e-05,1.3253425863530124e-05,2.5089483051461135e-10,0.181,0.18
2016-02-02,107.92,108.08,0.0014814817524428803,2.194788182821228e-06,1.2555130906102363e-05,1.43439815519279e-10,0.369,0.339
2016-02-03,107.91,109.26,0.012432816591929392,0.00015457492840855477,5.721960856335613e-05,4.1928737600273565e-09,0.378,0.622
2016-02-04,110.45,110.56,0.0009954301532336134,9.90881189966695e-07,2.8334527429349297e-05,5.992855692068096e-10,0.422,0.609
2016-02-05,109.79,112.3,0.022604411497756275,0.0005109594191598961,6.287497202766248e-05,6.849515446673556e-09,0.531,0.693
2016-02-08,113.67,113.83,0.0014065936385061965,1.9785056638861007e-06,0.00010783186157389608,1.1652845506411473e-08,0.849,0.988
2016-02-09,114.43,113.59,-0.007367808086293208,5.428459599644758e-05,7.332656432612822e-05,8.29001007426337e-09,0.883,1.351
2016-02-10,113.92,114.45,0.0046415987349100254,2.1544438815918348e-05,5.152259063300503e-05,2.577483638863609e-09,0.842,1.318
2016-02-11,118.59,119.07,0.00403938948637969,1.6316667422674776e-05,0.00023357845926190172,3.6513673092389335e-08,1.107,1.655
2016-02-12,118.12,118.36,0.0020297706562869547,4.119968917123575e-06,3.6234955749553676e-05,1.8148638553331391e-09,0.889,1.64
2016-02-16,116.01,114.76,-0.010833403174151402,0.00011736262433371367,7.298634776164736e-05,7.946413485914007e-09,0.716,1.167
2016-02-17,115.47,115.48,8.659883096987392e-05,7.499357525348796e-09,4.714315331276037e-05,2.059919187999695e-09,0.547,1.038
2016-02-18,115.3,118.29,0.025601809282632136,0.000655452638544269,7.447053374875701e-05,4.9673596479333285e-09,0.575,0.921
2016-02-19,117.27,117.57,0.0025549324066767368,6.527679602686982e-06,3.680906980398058e-05,1.488249119550072e-09,0.56,0.976
2016-02-22,115.44,115.49,0.0004330316613805789,1.8751641975802435e-07,2.9241011936395482e-05,8.55668201702537e-10,0.466,0.829
2016-02-23,116.68,117.21,0.0045320527355681844,2.0539501997971062e-05,2.5884898936016782e-05,7.717477563089553e-10,0.545,0.862
2016-02-24,118.95,117.61,-0.011329170886021525,0.00012835011296467774,0.00010805915851622225,1.68851555079114e-08,0.546,0.99
2016-02-25,117.62,117.92,0.0025473394092165474,6.488938065747708e-06,9.516723085190795e-05,1.0572035740562282e-08,0.444,0.773
2016-02-26,117.43,117.11,-0.0027287473229439525,7.446061952473788e-06,6.129819295008642e-05,4.638543264103406e-09,0.418,0.719
2016-02-29,117.59,118.63,0.008805407837687474,7.7535207188008e-05,3.0714237329182786e-05,1.1946669055881808e-09,0.483,0.783
2016-03-01,118.73,117.79,-0.007948629707007776,6.318071421912652e-05,7.189122387257058e-05,7.895410324069248e-09,0.224,0.563
2016-03-02,118.34,118.67,0.0027846944284996944,7.75452306011724e-06,3.406478623471204e-05,8.962515758922585e-10,0.18,0.43
2016-03-03,118.86,120.72,0.015527484521078818,0.0002411027755523423,6.154714333128916e-05,5.41361466163385e-09,0.144,0.338
2016-03-04,121.13,120.54,-0.00488270097381274,2.384076879967188e-05,0.00015199367488801833,3.4128778021410236e-08,0.086,0.235
2016-03-07,121.18,121.14,-0.0003301419640418906,1.0899371642143697e-07,5.06228987777643e-05,4.732774389983036e-09,0.08,0.296
