Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2015-04-06,117.29,116.69,-0.005128654715397792,2.630309918977201e-05,8.445246709444042e-06,4.0529254125816327e-11,-0.467,-0.752
2015-04-07,116.27,116.11,-0.0013770550416019648,1.8962805876013889e-06,3.718815990528507e-06,7.433461047978241e-12,-0.456,-0.751
2015-04-08,115.98,115.47,-0.004407006484530175,1.9421706154691015e-05,3.1148228781737696e-05,4.0724157323347786e-10,-0.514,-0.806
2015-04-09,114.8,114.68,-0.0010458428702969265,1.0937873093509137e-06,3.4535940936794275e-06,1.2802709475522348e-11,-0.537,-0.837
2015-04-10,116.0,115.98,-0.0001724286580700662,2.973164212384381e-08,6.325907808948197e-06,2.0559515270127037e-11,-0.561,-0.854
2015-04-13,115.35,115.13,-0.001909059934189553,3.6445098323278205e-06,5.944764476473467e-06,3.890326989669744e-11,-0.498,-0.783
2015-04-14,114.69,114.43,-0.002269554046807636,5.150875571380917e-06,1.2285241813223933e-05,2.3983481360725334e-10,-0.524,-0.843
2015-04-15,114.8,115.41,0.0052995215468474854,2.8084928625500766e-05,2.9300196454280565e-05,1.3873680954974294e-09,-0.58,-0.909
2015-04-16,115.55,115.04,-0.004423442747653141,1.9566845741765173e-05,5.885176311332481e-05,4.84602482446889e-09,-0.578,-0.845
2015-04-17,115.38,115.59,0.0018184184774325059,3.306645759067953e-06,6.080967665847393e-06,2.260215697530663e-11,-0.503,-0.696
2015-04-20,114.82,114.72,-0.0008713078881805221,7.591774360056012e-07,9.7399426172063e-06,9.889940390070317e-11,-0.534,-0.734
2015-04-21,114.72,115.36,0.005563296685328732,3.0950270008989654e-05,2.767575300048502e-05,1.0180261263138394e-09,-0.536,-0.728
2015-04-22,114.83,113.83,-0.008746666450972702,7.65041740045714e-05,3.564575906255143e-05,2.105260203350216e-09,-0.589,-0.71
2015-04-23,113.9,114.64,0.006475913066779846,4.193745004848995e-05,2.3181318602654496e-05,3.3532034237865427e-10,-0.608,-0.709
2015-04-24,113.96,113.05,-0.008017310905728662,6.427727415911573e-05,6.696141692375784e-05,8.450805793691297e-09,-0.614,-0.76
2015-04-27,113.87,115.34,0.012826841364752841,0.00016452785939653452,0.00012355064154848528,2.5560701989366246e-08,-0.591,-0.767
2015-04-28,115.36,116.33,0.008373306292036108,7.011225826025146e-05,5.707528504477296e-05,5.551045757625951e-09,-0.701,-0.876
2015-04-29,116.06,115.51,-0.004750192461873292,2.2564328424837845e-05,1.7887025225095087e-05,2.901186359025873e-10,-0.677,-0.798
2015-04-30,113.88,113.49,-0.0034305350967892482,1.1768571050302817e-05,5.381243818630492e-05,4.497094371595388e-09,-0.599,-0.706
2015-05-01,112.42,113.08,0.005853675251460728,3.426551394956382e-05,2.341394974683894e-05,4.82088039828917e-10,-0.649,-0.725
2015-05-04,114.15,114.1,-0.00043811610777463834,1.9194572389159852e-07,1.4683704023442012e-05,9.860728636799776e-11,-0.66,-0.738
2015-05-05,114.89,114.45,-0.003837102466697775,1.4723355339938148e-05,1.3429346244476043e-05,1.35770524338556e-10,-0.605,-0.612
2015-05-06,114.59,114.33,-0.0022715368844782977,5.159879817545371e-06,1.0744015783541418e-05,6.189293499892543e-11,-0.604,-0.619
2015-05-07,113.84,113.42,-0.003696211195715001,1.3661977203328918e-05,6.700947169139425e-06,6.731220379692092e-11,-0.568,-0.547
2015-05-08,114.34,113.97,-0.003241209968181388,1.0505442057838394e-05,3.545230110407795e-05,1.575708646297556e-09,-0.733,-0.897
2015-05-11,114.09,113.53,-0.004920491431835755,2.4211235930769075e-05,4.9206860363286694e-05,4.447468258413156e-09,-0.719,-0.875
2015-05-12,114.13,114.5,0.0032366734287857277,1.047605488460756e-05,7.779152035442488e-06,4.1048497810143537e-11,-0.706,-0.812
2015-05-13,115.74,116.55,0.006974069336073403,4.863764310435931e-05,5.498138296677977e-05,4.99286161052203e-09,-0.778,-0.919
2015-05-14,117.28,117.21,-0.000597040403252539,3.564572431159543e-07,1.4401976535245405e-05,1.3628017539262513e-10,-0.832,-0.964
2015-05-15,116.8,117.5,0.0059752631900870205,3.5703770190808916e-05,3.0367017146372554e-05,1.6761938394537334e-09,-0.823,-1.036
2015-05-18,117.78,117.52,-0.002209945650802844,4.8838597795024056e-06,4.636168194718261e-06,1.1923035197385494e-11,-0.859,-1.088
2015-05-19,116.55,115.9,-0.005592615136060004,3.127734406008746e-05,4.612956784302735e-05,4.067395994410851e-09,-0.799,-0.984
2015-05-20,116.03,116.06,0.00025852040300827615,6.683279877156151e-08,3.1521586902332186e-06,6.777571349149668e-12,-0.761,-0.976
2015-05-21,115.53,115.69,0.001383963545870312,1.9153550962979274e-06,4.804544197332649e-06,1.4314537973812783e-11,-0.803,-1.046
2015-05-22,115.51,115.62,0.0009518453537409621,9.060095774382573e-07,1.1984352603793556e-05,1.009911904597522e-10,-0.765,-1.041
2015-05-26,113.84,113.91,0.0006147091302237593,3.7786731478045063e-07,3.4756419977560586e-06,7.88395434478658e-12,-0.599,-0.808
2015-05-27,113.78,113.89,0.0009663109637583128,9.337568786795193e-07,6.2652860741830735e-06,2.7090557053413484e-11,-0.668,-0.852
2015-05-28,113.85,114.02,0.0014920790936871246,2.226300021818191e-06,7.7523935343609e-06,4.033534152784564e-11,-0.672,-0.871
2015-05-29,114.14,114.1,-0.0003505082405321659,1.2285602668095465e-07,1.3678681726890563e-05,1.6247583156555879e-10,-0.637,-0.812
2015-06-01,115.02,114.0,-0.008907577891112647,7.934494388623883e-05,3.283075824853331e-05,1.0281108162529543e-09,-0.634,-0.721
2015-06-02,114.39,114.45,0.000524383860993606,2.7497843367056144e-07,2.7149872252331195e-06,4.0573620235299086e-12,-0.684,-0.705
2015-06-03,114.13,113.65,-0.004214599266956308,1.7762846981028648e-05,4.677971771097813e-05,3.5982148913110993e-09,-0.716,-0.634
2015-06-04,112.98,112.86,-0.001062699356122012,1.1293299215021386e-06,1.2094085844205377e-05,7.00972826223259e-11,-0.625,-0.567
2015-06-05,111.6,112.26,0.0058965595668428565,3.476941472532601e-05,3.410551161019133e-05,1.6776074853797878e-09,-0.644,-0.555
2015-06-08,112.39,112.57,0.00160028483653686,2.560911558049805e-06,2.199209668749816e-06,3.897676963272502e-12,-0.599,-0.524
2015-06-09,113.15,112.82,-0.00292074376771646,8.53074415665454e-06,6.508203758923778e-06,5.7785032200765236e-11,-0.631,-0.495
2015-06-10,114.14,113.77,-0.003246898556936939,1.0542350239039177e-05,3.4882403395675453e-06,1.3243995935645712e-11,-0.706,-0.517
2015-06-11,113.27,113.28,8.828073278737813e-05,7.79348778147646e-09,7.454288809211901e-06,4.1948740479348526e-11,-0.706,-0.652
2015-06-12,113.06,113.23,0.0015024970788034624,2.257497471812938e-06,1.1940303393240577e-05,1.730225630107174e-10,-0.654,-0.572
2015-06-15,113.28,113.71,0.0037887176912216967,1.4354381743776264e-05,2.7113970967095527e-05,9.205792645207812e-10,-0.568,-0.415
2015-06-16,113.1,113.32,0.001943291840240956,3.7763831763470814e-06,6.7828611965168326e-06,5.714869196670585e-11,-0.594,-0.45
2015-06-17,113.07,113.82,0.006611157227824039,4.370739989101003e-05,5.150769069379058e-05,3.697707085188336e-09,-0.658,-0.554
2015-06-18,115.19,115.3,0.000954488336598348,9.110479847022813e-07,5.70194295197582e-06,3.412285282518961e-11,-0.727,-0.628
2015-06-19,115.34,115.13,-0.0018223635016935814,3.321008732304892e-06,8.121491181552765e-06,6.973272669551967e-11,-0.658,-0.588
2015-06-22,113.79,113.64,-0.0013190873829301765,1.7399915238055822e-06,1.5770165920746224e-05,1.5914787210330674e-10,-0.777,-0.81
2015-06-23,112.96,112.92,-0.0003541703596432785,1.2543664364984922e-07,3.121655864889179e-06,5.247330126178816e-12,-0.805,-0.897
2015-06-24,112.48,112.6,0.0010662876432352517,1.1369693381161873e-06,3.3025587261710832e-06,6.2389062004857945e-12,-0.756,-0.828
2015-06-25,112.43,112.46,0.00026679710238717777,7.118069384219422e-08,2.7325635614921335e-06,9.003264195735485e-12,-0.728,-0.789
2015-06-26,112.2,112.6,0.0035587226169939328,1.2664506664704145e-05,4.419504784645934e-06,8.086425457828241e-12,-0.737,-0.742
2015-06-29,112.81,113.08,0.0023905452085606917,5.714706394172481e-06,8.415160591975637e-06,8.475280021542741e-11,-0.407,-0.249
2015-06-30,112.24,112.38,0.0012465498898465537,1.553886627876455e-06,1.1187323402907344e-05,9.024836611609747e-11,-0.424,-0.324
2015-07-01,111.99,111.99,0.0,0.0,1.4947107461218973e-05,2.7347071870740957e-10,-0.556,-0.515
2015-07-02,111.66,111.74,0.0007162041487884149,5.129483827417379e-07,4.13133031568649e-06,1.842616211082445e-11,-0.516,-0.512
2015-07-06,111.7,112.06,0.003217736061983465,1.0353825364588856e-05,2.3844453329757417e-05,5.663145406385384e-10,-0.419,-0.396
2015-07-07,111.08,110.76,-0.0028849641358376743,8.323018065069619e-06,5.378899256736549e-05,3.1321404068562913e-09,-0.432,-0.386
2015-07-08,111.38,111.08,-0.0026971157229237516,7.274433222842511e-06,1.3296748937248802e-05,9.980481457775003e-11,-0.254,-0.118
2015-07-09,111.8,111.36,-0.003943364134889205,1.555012070033049e-05,9.512494439020139e-06,9.757577096316297e-11,-0.312,-0.238
2015-07-10,111.06,111.49,0.0038643049660188828,1.4932852870398198e-05,1.282829163287432e-05,8.23209315227397e-11,-0.52,-0.46
2015-07-13,110.43,110.99,0.005058271104848508,2.5586106570145346e-05,1.5491203385704306e-05,1.632561372558742e-10,-0.669,-0.788
2015-07-14,111.0,110.76,-0.002164503009573014,4.685073278450636e-06,4.766728169908788e-06,1.7395330459129657e-11,-0.708,-0.933
2015-07-15,110.0,110.16,0.0014534886279830986,2.1126291916761907e-06,5.138785794774689e-06,2.5917581974326756e-11,-0.704,-1.043
2015-07-16,109.67,109.75,0.0007291951831632518,5.317256151484884e-07,5.317029040128091e-07,3.451801617589203e-13,-0.777,-1.172
2015-07-17,109.11,108.66,-0.0041328065436303345,1.708008992707371e-05,3.347020898494928e-05,1.978618484816438e-09,-0.8,-1.243
2015-07-20,106.6,105.7,-0.008478618855552119,7.188697769772392e-05,5.243648357513959e-05,1.9080381009020365e-09,-0.804,-1.23
2015-07-21,105.83,105.37,-0.0043560674941968535,1.8975324013998453e-05,2.7616502956865088e-05,4.91556124530327e-10,-0.793,-1.271
2015-07-22,104.39,104.8,0.00391988646673478,1.536550991209048e-05,2.8309788354723986e-05,1.321239331110569e-09,-0.784,-1.24
2015-07-23,104.98,104.33,-0.006210903344275785,3.8575320351936136e-05,2.1224765848099905e-05,2.2171179015738444e-10,-0.733,-1.218
2015-07-24,103.61,105.35,0.016654289986537556,0.0002773653749556851,0.00010586565743840289,1.588978835811339e-08,-0.648,-1.083
2015-07-27,104.94,104.86,-0.0007626311141789907,5.816062163138888e-07,1.5095286483216122e-05,1.747209805720857e-10,-0.549,-0.906
2015-07-28,105.09,104.98,-0.0010472700533513764,1.0967745646465948e-06,5.138815034672001e-06,1.802669084811098e-11,-0.671,-0.999
2015-07-29,104.93,105.17,0.0022846273621173465,5.2195221837352655e-06,3.2698283993436865e-05,1.004945642423571e-09,-0.754,-1.105
2015-07-30,104.03,104.24,0.00201661373378574,4.066730951293264e-06,5.207323189242092e-05,3.906996595216366e-09,-0.752,-1.117
2015-07-31,105.41,104.94,-0.00446875000853214,1.9969726638756e-05,3.198768676275325e-05,1.516651637879009e-09,-0.703,-1.149
2015-08-03,104.59,104.1,-0.004695969145253742,2.2052126213175157e-05,1.3575261637247569e-05,2.870551258042167e-10,-0.665,-1.1
2015-08-04,104.56,104.31,-0.0023938346280867983,5.73044422662746e-06,2.181902900523992e-05,8.23222032208229e-10,-0.672,-1.102
2015-08-05,104.42,103.96,-0.004415018209116831,1.9492385786833193e-05,2.3718660924408e-05,6.120278563348986e-10,-0.697,-1.133
2015-08-06,104.15,104.39,0.0023017177132260676,5.297904431378638e-06,2.585496250351219e-05,3.954315291853627e-10,-0.594,-1.084
2015-08-07,104.56,104.65,0.0008603795760422713,7.402530148706785e-07,2.840648293827982e-05,9.270339867371085e-10,-0.628,-1.135
2015-08-10,105.03,105.75,0.006831794291703272,4.6673413244149415e-05,7.926050037570617e-05,6.1443099794549866e-09,-0.709,-1.213
2015-08-11,106.49,106.25,-0.0022562762227661417,5.0907823934198476e-06,4.28232394458418e-05,1.6552310242599389e-09,-0.599,-0.973
2015-08-12,107.0,107.75,0.006984894521950969,4.8788751482780654e-05,3.099361552273177e-05,1.3100656432478548e-09,-0.579,-0.747
2015-08-13,106.95,106.86,-0.0008418689987893671,7.087434111226114e-07,2.0168083356527903e-06,4.513152538605601e-12,-0.619,-0.909
2015-08-14,107.07,106.86,-0.001963259640553323,3.8543884162255626e-06,3.740765344717821e-05,1.886773577602923e-09,-0.679,-1.043
2015-08-17,107.37,107.13,-0.0022377631715774647,5.007584012068434e-06,7.171234834995565e-06,4.583363169052807e-11,-0.653,-1.052
2015-08-18,106.69,107.11,0.0039289105731683815,1.54363382919543e-05,1.4783645665470278e-05,3.243382045814868e-10,-0.626,-1.001
2015-08-19,107.63,108.55,0.008511477048093923,7.244524154022963e-05,2.707605827371718e-05,3.9894683197723933e-10,-0.5,-0.862
2015-08-20,109.84,110.43,0.005357074599323969,2.869824826272206e-05,1.7534543669422756e-05,2.6189723769139165e-10,-0.297,-0.633
2015-08-21,110.91,111.13,0.00198162558090491,3.926839942896722e-06,4.566045917554433e-05,1.8986118917488723e-09,0.103,-0.087
2015-08-24,111.54,110.49,-0.009458251836324105,8.94585277993283e-05,2.8527658152029735e-05,5.445277323946883e-10,0.732,1.077
2015-08-25,110.01,109.16,-0.007756574911206692,6.01644543531611e-05,9.308110146514182e-05,1.5513494515293648e-08,0.517,0.98
2015-08-26,107.72,107.67,-0.000464274115772492,2.155504545763293e-07,2.372157888836946e-05,2.903156364355097e-10,0.187,0.645
2015-08-27,107.33,107.72,0.0036270674499650243,1.3155618286595784e-05,3.504715575530703e-05,1.0988497980990704e-09,0.034,0.528
2015-08-28,108.16,108.68,0.004796172263493235,2.3003268381101817e-05,5.3769200477602584e-05,4.39136372756189e-09,0.04,0.404
2015-08-31,108.19,108.82,0.005806200358297151,3.371196260068996e-05,9.604866199290363e-06,4.455174171612591e-11,0.172,0.654
2015-09-01,109.57,109.19,-0.0034741303913269875,1.2069581975941807e-05,2.439190257930863e-05,8.906186301087717e-10,0.402,1.104
2015-09-02,109.01,108.61,-0.003676136848322521,1.351398212759464e-05,2.890946989574033e-05,5.501821538311214e-10,0.182,0.89
2015-09-03,107.77,107.84,0.0006493205552566084,4.216171834787502e-07,1.4634728191718624e-05,2.2316473826796386e-10,0.162,0.718
2015-09-04,107.14,107.49,0.0032614295321578292,1.0636922593231237e-05,5.4655840470598845e-06,1.949254157662699e-11,0.276,1.021
2015-09-08,107.6,107.5,-0.0009298001599665276,8.645283374737803e-07,2.2397256007379825e-05,4.624258830895136e-10,0.089,0.804
2015-09-09,106.64,106.11,-0.0049823839849543325,2.4824150173529412e-05,6.735994274870049e-05,4.9787603363645455e-09,0.139,0.715
2015-09-10,106.6,106.38,-0.002065922417572679,4.268035435429343e-06,1.0144412831320866e-05,1.0437556140133708e-10,0.078,0.783
2015-09-11,105.65,106.16,0.004815645961886311,2.3190446030231937e-05,1.9743602369297126e-05,1.7363612581724386e-10,0.04,0.635
2015-09-14,105.85,106.22,0.003489417413379038,1.2176033884792855e-05,4.68766299656083e-06,1.6337722854736582e-11,0.074,0.692
2015-09-15,105.83,105.89,0.0005667863367299101,3.212467515037111e-07,4.911267483674779e-06,1.6821513940935903e-11,-0.077,0.572
2015-09-16,106.6,107.31,0.006638330207292073,4.406742794104641e-05,5.5335234045376346e-05,3.1483762944781268e-09,-0.13,0.445
2015-09-17,107.07,108.4,0.012345262835367353,0.00015240551447430237,0.00015727466284752524,4.922165122706967e-08,-0.036,0.367
2015-09-18,109.1,109.19,0.0008245911869497423,6.799506255951848e-07,5.323050401458509e-06,1.7296066730015262e-11,0.018,0.389
2015-09-21,108.49,108.53,0.00036862962356431594,1.3588779936916927e-07,3.5152575945380503e-06,7.14600848542743e-12,-0.062,0.299
2015-09-22,107.56,107.78,0.002043281104686623,4.174997672769387e-06,1.737829222552791e-05,5.092439224441005e-10,0.089,0.565
2015-09-23,108.54,108.23,-0.002860176328203768,8.180608628417187e-06,6.914262509951214e-06,2.045371860517432e-11,0.041,0.515
2015-09-24,109.67,110.47,0.007268134112066285,5.282577347098156e-05,8.069064094884089e-05,9.031964265633613e-09,0.149,0.696
2015-09-25,109.87,109.83,-0.00036413291253513424,1.3259277799131973e-07,5.561768998802932e-06,2.980449481426589e-11,0.145,0.578
2015-09-28,108.37,108.42,0.00046127589728819674,2.1277545341903104e-07,1.0530233252122918e-05,1.2337283172983089e-10,0.347,0.701
2015-09-29,108.24,107.98,-0.002404959072391602,5.783828139878676e-06,1.8506537705786698e-05,3.5808598506913307e-10,0.353,0.759
2015-09-30,106.78,106.88,0.0009360667162953153,8.762208973558943e-07,6.460451876931449e-06,4.417549294957329e-11,0.222,0.465
2015-10-01,106.98,106.73,-0.002339620177230435,5.473822573703771e-06,4.907536633811704e-06,1.9903885324234202e-11,0.136,0.271
2015-10-02,108.54,108.96,0.0038620737659433415,1.4915613773587783e-05,3.7270781153319865e-05,2.1221547838340156e-09,0.051,0.146
2015-10-05,109.13,108.78,-0.003212338130183733,1.0319116262632323e-05,1.7117879895083287e-05,1.9145555386012198e-10,-0.08,0.004
2015-10-06,109.8,109.86,0.0005462988390441544,2.9844242154099096e-07,7.4777075005921905e-06,4.531249106372611e-11,-0.099,-0.061
2015-10-07,109.75,109.71,-0.0003645311258812444,1.3288294173624767e-07,2.7647010557676855e-05,7.22112268247941e-10,-0.218,-0.225
2015-10-08,109.16,109.14,-0.00018323408205181042,3.357472882536959e-08,2.8603587053732548e-05,7.298142589622178e-10,-0.291,-0.339
2015-10-09,110.54,110.85,0.0028004896572034624,7.842742320103566e-06,1.1635220593571045e-05,9.372669877247544e-11,-0.339,-0.463
2015-10-12,111.69,111.31,-0.0034080750476006972,1.1614975530078495e-05,1.6694736604663617e-05,3.180006284908559e-10,-0.364,-0.486
2015-10-13,111.38,111.86,0.0043003112319194604,1.8492676691372667e-05,8.24180464882005e-06,5.943101291415929e-11,-0.303,-0.411
2015-10-14,112.63,113.81,0.010422281234193273,0.00010862394612461724,5.189373150522762e-05,2.9143910422703287e-09,-0.279,-0.379
2015-10-15,113.2,113.28,0.0007064641763270316,4.990916324334313e-07,2.1392119798114853e-05,2.703018957193493e-10,-0.374,-0.468
2015-10-16,113.27,112.49,-0.006910020407887716,4.774838203742472e-05,4.4614735220832366e-05,3.1620964747236644e-09,-0.451,-0.609
2015-10-19,112.64,112.02,-0.005519465628046013,3.046450081918137e-05,1.6716381299042146e-05,2.540320420088108e-10,-0.44,-0.558
2015-10-20,112.38,112.73,0.003109593372387811,9.6695709415982e-06,2.904375252642701e-05,6.268229657819031e-10,-0.462,-0.614
2015-10-21,112.37,111.785,-0.00521961435758866,2.724437404194568e-05,5.804408742074453e-05,6.342594425027522e-09,-0.424,-0.633
2015-10-22,111.52,111.65,0.0011650312739531791,1.3572978692889675e-06,2.0829438459303312e-05,5.362839433888832e-10,-0.474,-0.695
2015-10-23,111.81,111.49,-0.002866101379796684,8.214537119272456e-06,2.148892559058314e-05,3.2990455129855633e-10,-0.483,-0.608
2015-10-26,111.75,111.41,-0.0030471434224531423,9.28508303699945e-06,6.211865064653677e-06,3.0748660729362446e-11,-0.481,-0.561
2015-10-27,111.32,111.66,0.003049603224524403,9.300079827029638e-06,1.3107517420334778e-05,2.9981922097507197e-10,-0.466,-0.586
2015-10-28,112.68,110.78,-0.017005690403214112,0.0002891935060899685,0.00035706001407857926,2.3183403611587753e-07,-0.528,-0.548
2015-10-29,110.23,109.72,-0.004637425905821699,2.1505719031986202e-05,1.2861689046992352e-05,1.0132529149425602e-10,-0.54,-0.525
2015-10-30,109.49,109.28,-0.001919825062853486,3.6857282719603917e-06,4.539627945724384e-06,2.012150289778153e-11,-0.528,-0.633
2015-11-02,108.64,108.6,-0.00036825631055104296,1.356127102606662e-07,5.011213402279461e-06,1.2103801811274019e-11,-0.578,-0.629
2015-11-03,107.79,106.99,-0.007449517643021971,5.549531311369562e-05,2.9238070728449394e-05,5.226854707732959e-10,-0.571,-0.588
2015-11-04,107.03,105.97,-0.009953133809539657,9.90648726306014e-05,2.9126172357226617e-05,6.115237803936683e-10,-0.506,-0.455
2015-11-05,106.03,105.63,-0.003779651102636031,1.4285762457657765e-05,5.0524092052504765e-06,1.9203569835247764e-11,-0.544,-0.552
2015-11-06,104.17,104.1,-0.0006722043754343224,4.518587223530475e-07,3.3768413181901485e-06,7.031436849759604e-12,-0.58,-0.571
