Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2013-10-21,127.13,126.98,-0.0011805912197271915,1.3937956280969375e-06,7.042259405868662e-06,5.6738618907658126e-11,-1.476,-1.549
2013-10-22,128.25,129.34,0.00846311196756777,7.16242641755888e-05,2.2839382847023563e-05,7.2912841365739e-10,-1.516,-1.664
2013-10-23,128.56,128.69,0.0010106900763162863,1.0214944303642206e-06,1.2393301688368074e-05,1.7136982538821493e-10,-1.513,-1.632
2013-10-24,129.41,129.87,0.0035482912884202277,1.259037106747888e-05,2.15850577426366e-05,4.862329603776191e-10,-1.531,-1.666
2013-10-25,129.53,130.46,0.007154151825785407,5.1181888346388675e-05,3.270971129621252e-05,3.682173309910418e-09,-1.545,-1.667
2013-10-28,130.41,130.56,0.001149557546986459,1.321482553833525e-06,4.3225579213316965e-05,2.3183381034914916e-09,-1.539,-1.664
2013-10-29,130.1642,129.77,-0.0030330776189165212,9.199559842372315e-06,2.3773989649012155e-05,6.188144136637405e-10,-1.547,-1.663
2013-10-30,130.83,129.6,-0.009445986604610638,8.92266629344836e-05,0.00012265980904084382,5.0854544415391225e-08,-1.512,-1.618
2013-10-31,128.04,127.74,-0.002345766968219227,5.502622669188424e-06,3.736492127582697e-05,3.770172371885255e-09,-1.46,-1.515
2013-11-01,126.86,126.95,0.0007091919449363407,5.029532147625897e-07,3.603133052568454e-05,1.2131895361678935e-09,-1.45,-1.4
2013-11-04,127.18,126.81,-0.0029135025924535746,8.4884973562337e-06,1.5185994341275977e-05,3.214179670730065e-10,-1.479,-1.465
2013-11-05,126.71,126.56,-0.001184506791473148,1.4030563390460118e-06,2.7108243903225923e-05,2.253410301931248e-09,-1.45,-1.368
2013-11-06,127.11,127.2,0.0007077975994443116,5.009774417791302e-07,8.229988807949536e-06,2.0125813231667172e-10,-1.496,-1.437
2013-11-07,126.18,126.16,-0.0001585162878805482,2.5127413523428827e-08,3.383321555015919e-05,1.421464073868073e-09,-1.407,-1.392
2013-11-08,124.46,124.27,-0.0015277613231685946,2.334054660569855e-06,3.0580707649959744e-05,1.2730319641337652e-09,-1.462,-1.373
2013-11-11,123.92,123.87,-0.0004035675425046201,1.6286676136321832e-07,3.7111606364292776e-06,1.5289773223663525e-11,-1.479,-1.41
2013-11-12,123.49,122.45,-0.008457397731554264,7.15275763896992e-05,6.625838541747765e-05,6.268226640860233e-09,-1.456,-1.355
2013-11-13,122.97,122.86,-0.0008949274485745713,8.008951382121919e-07,2.5993910620741583e-05,7.633667897285587e-10,-1.501,-1.43
2013-11-14,123.94,124.26,0.0025785671015863664,6.649008297383515e-06,3.070307423297601e-05,8.792468007648634e-10,-1.536,-1.468
2013-11-15,124.16,124.32,0.0012878301844286859,1.6585065839256231e-06,1.5185089959241478e-05,4.905059179271413e-10,-1.576,-1.51
2013-11-18,123.7,122.9,-0.006488262826453037,4.209755450513235e-05,2.89160528938577e-05,1.4405950733038133e-09,-1.569,-1.514
2013-11-19,122.97,122.96,-8.13239540154759e-05,6.61358549671124e-09,1.7780706271779913e-05,3.360323922204202e-10,-1.557,-1.498
2013-11-20,121.68,120.09,-0.013153186278445514,0.00017300630927548734,0.00014568969977662245,4.7015617955411166e-08,-1.54,-1.433
2013-11-21,119.81,119.96,0.0012511992290006589,1.565499510651843e-06,3.6833872696451906e-05,1.760338553073603e-09,-1.547,-1.418
2013-11-22,120.24,119.92,-0.0026648916503767455,7.101647508247694e-06,1.3476774252775014e-05,1.7242185990181898e-10,-1.583,-1.455
2013-11-25,119.18,120.49,0.010931806616352083,0.00011950439589731917,6.154838482135881e-05,9.96697915862097e-09,-1.557,-1.447
2013-11-26,119.84,119.81,-0.0002503651171016379,6.268269186131686e-08,2.5052160347567875e-05,1.00995710915791e-09,-1.569,-1.479
2013-11-27,120.49,119.46,-0.008585174631025106,7.370522344519708e-05,3.075554687434359e-05,9.063584886302016e-10,-1.563,-1.494
2013-11-29,120.67,120.7601,0.000746385841556762,5.570918244763958e-07,2.8661372250295193e-05,2.039483938005842e-09,-1.516,-1.433
2013-12-02,119.2,117.58,-0.013683801657140511,0.0001872464277919614,4.9013798535011945e-05,6.36522685004467e-09,-1.476,-1.343
2013-12-03,117.59,117.98,0.0033111207396048234,1.0963520552241193e-05,3.506932788291924e-05,1.5920110207052835e-09,-1.463,-1.325
2013-12-04,118.33,119.95,0.01359765788923623,0.0001848963000727083,8.021866172845575e-05,1.6397503811634904e-08,-1.439,-1.226
2013-12-05,118.2,118.3,0.0008456660123431427,7.151510044323524e-07,6.928304808508079e-05,6.521927891395421e-09,-1.451,-1.188
2013-12-06,118.86,118.54,-0.002695873578822399,7.2677343529926896e-06,3.12185760525027e-05,9.27173221877918e-10,-1.539,-1.323
2013-12-09,118.98,119.72,0.006200271224738487,3.84433632603201e-05,2.4455506524457135e-05,8.59977733113455e-10,-1.548,-1.341
2013-12-10,122.14,121.82,-0.0026233823866502384,6.882135146586701e-06,2.1253350820588767e-05,7.38464842510649e-10,-1.536,-1.353
2013-12-11,121.5,120.85,-0.005364155631111206,2.8774165634782056e-05,3.64753906009159e-05,2.353657145834982e-09,-1.469,-1.273
2013-12-12,118.64,118.29,-0.002954461272031128,8.72884140793179e-06,2.783330121098699e-05,9.001181661350027e-10,-1.442,-1.204
2013-12-13,118.89,119.38,0.0041129868700504136,1.6916660993207097e-05,3.422151345718216e-05,4.231480132795385e-09,-1.431,-1.189
2013-12-16,119.23,119.66,0.003599987143844976,1.295990743584911e-05,5.238609410860754e-05,4.451486409430114e-09,-1.462,-1.194
2013-12-17,118.96,118.65,-0.0026093192701269956,6.808547053456077e-06,7.040801915086108e-05,1.2934320896566484e-08,-1.456,-1.187
2013-12-18,119.02,117.67,-0.011407449740868403,0.0001301299095904386,0.00010675722093981956,1.5002781751327358e-08,-1.608,-1.335
2013-12-19,115.97,114.82,-0.009965852229121134,9.931821065267868e-05,4.314894621264189e-05,1.8826062751922877e-09,-1.592,-1.4
2013-12-20,115.41,115.93,0.004495555249996709,2.0210017005772975e-05,4.274830538070339e-05,3.1901335406273405e-09,-1.587,-1.39
2013-12-23,115.6,115.57,-0.00025954925092718087,6.73658136568607e-08,2.1901676983957387e-05,5.871769925410324e-10,-1.639,-1.442
2013-12-24,115.79,116.25,0.00396483884328387,1.5719947053212575e-05,6.5310095485404216e-06,6.626576159733138e-11,-1.668,-1.432
2013-12-26,117.23,116.71,-0.004445591659474652,1.9763285202790587e-05,1.0078695423864318e-05,1.1003938575909155e-10,-1.684,-1.426
2013-12-27,117.29,117.12,-0.001450450320412229,2.1038061319839376e-06,8.456285300410223e-06,1.0502754110932314e-10,-1.676,-1.374
2013-12-30,116.38,115.4,-0.008456345154524567,7.150977337245113e-05,2.0316388400740318e-05,4.946567229327172e-10,-1.636,-1.338
2013-12-31,114.6,116.17,0.013606831244744369,0.00018514585652295158,0.00018491013637203326,1.3384913158260514e-07,-1.57,-1.333
2014-01-02,117.94,118.06,0.001016949240185316,1.0341857571134913e-06,3.0381682568415308e-05,1.4217207901955758e-09,-1.508,-1.239
2014-01-03,118.65,119.28,0.005295687574710282,2.8044306888940873e-05,2.6235907819384233e-05,1.0721706402527399e-09,-1.528,-1.313
2014-01-06,119.75,119.51,-0.0020061864122350058,4.024783920636364e-06,0.00011319348759601353,8.483218558087935e-08,-1.552,-1.329
2014-01-07,118.51,118.82,0.002612397727238027,6.824621885278409e-06,1.1904224016723796e-05,1.6780439147760216e-10,-1.592,-1.438
2014-01-08,117.99,118.14,0.001270486767261275,1.6141366257860052e-06,5.675201316103702e-05,7.070346355527354e-09,-1.574,-1.448
2014-01-09,118.12,118.46,0.0028742939730970604,8.261565843782086e-06,1.309903614273155e-05,1.5216133090761173e-10,-1.591,-1.517
2014-01-10,119.72,120.27,0.004583532338027057,2.100876869373978e-05,2.005539110161817e-05,7.364384435832781e-10,-1.628,-1.664
2014-01-13,120.27,121.01,0.00613397148743593,3.762560620867696e-05,1.9956879181526877e-05,4.2607976897522383e-10,-1.561,-1.638
2014-01-14,120.5,119.88,-0.005158510482247274,2.6610230395455004e-05,4.888239334678025e-05,6.428519594997876e-09,-1.627,-1.607
2014-01-15,119.19,119.67,0.004019096090807678,1.615313338714556e-05,1.6974066032218742e-05,2.9624117846881154e-10,-1.636,-1.588
2014-01-16,119.85,119.79,-0.0005007511371535816,2.507517013606051e-07,1.6864697266940316e-05,6.541304609299187e-10,-1.628,-1.611
2014-01-17,120.38,120.96,0.004806506311598136,2.3102502923432714e-05,1.934713061770399e-05,8.523906621285027e-10,-1.599,-1.679
2014-01-21,119.23,119.67,0.003683553767384439,1.3568568357212093e-05,1.268434333795716e-05,2.130799624177096e-10,-1.606,-1.677
2014-01-22,119.65,119.18,-0.003935859035549449,1.5490986347716237e-05,8.290554180587943e-06,6.337759592739139e-11,-1.6,-1.671
2014-01-23,120.97,121.79,0.006755669127262309,4.563906535704509e-05,4.4240426944011994e-05,4.917259284462433e-09,-1.518,-1.573
2014-01-24,122.06,122.31,0.002046078382922827,4.18643674906409e-06,3.4853927217654497e-05,2.810701984903292e-09,-1.27,-1.241
2014-01-27,121.66,120.94,-0.005935714047492421,3.523270125359886e-05,4.168876406009975e-05,1.6794977810967347e-09,-1.282,-1.173
2014-01-28,121.32,120.93,-0.0032198170231961852,1.0367221662863944e-05,2.6652484749403644e-05,3.61489734484116e-09,-1.362,-1.291
2014-01-29,122.17,122.47,0.002452584617227365,6.0151713046603e-06,4.547130929718045e-05,2.272190452081056e-09,-1.287,-1.172
2014-01-30,119.67,119.79,0.0010022551578146935,1.0045154013661562e-06,2.26095486651748e-05,5.570069972145142e-10,-1.281,-1.128
2014-01-31,120.65,120.06,-0.004902174247343687,2.403131235131964e-05,3.2116760383149277e-05,2.0317723272562607e-09,-1.183,-1.018
2014-02-03,120.47,121.31,0.006948493504066724,4.828156197605746e-05,0.00013923080143653224,1.4087451789142601e-07,-0.999,-0.848
2014-02-04,120.38,120.98,0.004971836559143597,2.4719158770836845e-05,2.252059579213718e-05,9.084656384713096e-10,-1.118,-0.946
2014-02-05,121.79,121.274,-0.004245801724266531,1.8026832281784645e-05,5.752716956268819e-05,7.164380084047246e-09,-1.094,-0.937
2014-02-06,121.33,121.22,-0.0009070295406426149,8.227025875983531e-07,1.1715113160989165e-05,3.1963032889427193e-10,-1.241,-1.114
2014-02-07,121.27,122.16,0.007312196241676526,5.346821387678831e-05,1.8257242938228435e-05,4.701320435777359e-10,-1.39,-1.281
2014-02-10,122.8,122.9,0.00081400085894716,6.625973983667142e-07,1.2199232144476342e-05,1.6695945081106115e-10,-1.396,-1.332
2014-02-11,123.38,124.37,0.007991969884157209,6.38715826292758e-05,3.3282892898604525e-05,2.7880813426138783e-09,-1.454,-1.42
2014-02-12,124.43,124.43,0.0,0.0,2.431707990017307e-05,7.332518356430326e-10,-1.472,-1.467
2014-02-13,124.71,125.51,0.00639439473969925,4.088828408709344e-05,1.6923393672680138e-05,5.640819330970954e-10,-1.475,-1.463
2014-02-14,126.97,127.14,0.00133800342656269,1.7902531694935e-06,1.4406417844070673e-05,1.762104183296716e-10,-1.509,-1.527
2014-02-18,127.42,127.4,-0.00015697355027918192,2.4640695487250856e-08,1.3001198874344759e-05,3.722124936205992e-10,-1.514,-1.549
2014-02-19,127.26,126.2644,-0.007854116747515858,6.168714988360907e-05,1.780551225467628e-05,5.284206170878111e-10,-1.471,-1.486
2014-02-20,126.78,127.63,0.006682152138579114,4.465115720311742e-05,2.6384068548318894e-05,8.329089774078953e-10,-1.502,-1.46
2014-02-21,127.57,127.59,0.00015676438345320817,2.4575071919464488e-08,2.2340192450892444e-05,6.789790312088873e-10,-1.503,-1.526
2014-02-24,128.51,129.0,0.003805682042622434,1.4483215809538863e-05,1.4084532131461776e-05,3.6201588309945817e-10,-1.534,-1.56
2014-02-25,128.61,129.23,0.004809193259104395,2.3128339803415152e-05,1.2397669876341161e-05,2.549531749655669e-10,-1.562,-1.61
2014-02-26,128.49,128.1,-0.0030398713927008367,9.240818084160925e-06,2.3295081403202612e-05,1.8451960391180658e-09,-1.53,-1.585
2014-02-27,128.4,128.23,-0.0013248647848364682,1.7552666980997812e-06,1.481752860255001e-05,2.0950819518103078e-10,-1.527,-1.573
2014-02-28,128.28,127.63,-0.0050799218303547895,2.5805605802515155e-05,3.640731858666964e-05,2.0495136787519885e-09,-1.552,-1.599
2014-03-03,129.99,130.3,0.002381959710871744,5.673732064216203e-06,2.262102040921134e-05,6.174855982981055e-10,-1.414,-1.309
2014-03-04,128.53,128.69,0.0012440713835330979,1.5477136073259564e-06,1.532954945668056e-05,2.4465835603104416e-10,-1.528,-1.454
2014-03-05,128.73,128.92,0.0014748692756941465,2.175239380386576e-06,1.399169582750444e-05,1.7547066468042498e-10,-1.551,-1.495
2014-03-06,129.71,130.17,0.0035400991257870597,1.2532301820398304e-05,2.364189798776847e-05,6.939515317228077e-10,-1.557,-1.517
2014-03-07,128.25,129.09,0.006528351467739168,4.261937288633214e-05,2.403728471206905e-05,1.0790437545998664e-09,-1.58,-1.487
2014-03-10,128.88,129.14,0.00201534832960184,4.0616288896289265e-06,1.2785453032623074e-05,3.890277311240444e-10,-1.574,-1.472
2014-03-11,130.01,129.86,-0.0011544234937364646,1.3326936028907052e-06,3.866716317702545e-05,4.750542334651864e-09,-1.56,-1.534
2014-03-12,131.56,131.78,0.0016708441648175007,2.7917202231046912e-06,1.8652775937773178e-05,5.530557761985371e-10,-1.56,-1.53
2014-03-13,131.72,132.2,0.003637469909422291,1.3231187341952609e-05,1.7646777689386152e-05,3.5467310388518517e-10,-1.433,-1.417
2014-03-14,133.68,133.11,-0.004273030228210451,1.825878733120026e-05,4.4899656434668156e-05,7.0598500205072295e-09,-1.354,-1.208
2014-03-17,132.74,131.64,-0.008321403642639847,6.924575858373972e-05,4.192849939209362e-05,4.1510151584651084e-09,-1.465,-1.348
2014-03-18,130.41,130.59,0.001379310563505569,1.9024976305980502e-06,2.0717615028611195e-05,5.514307397926532e-10,-1.528,-1.46
2014-03-19,129.57,128.08,-0.011566206952260093,0.0001337771432625097,6.911143821795546e-05,1.1905815799739944e-08,-1.496,-1.417
2014-03-20,127.78,127.86,0.0006258801643836547,3.917259801689106e-07,2.3888003604123553e-05,8.68652864648153e-10,-1.546,-1.469
2014-03-21,129.03,128.45,-0.004505211907862099,2.0296934334742456e-05,1.5149459316118926e-05,3.184347661832645e-10,-1.522,-1.512
2014-03-24,126.87,126.18,-0.005453481209843511,2.9740457306116247e-05,2.1020435985130745e-05,7.757028875059198e-10,-1.508,-1.502
2014-03-25,126.44,126.4,-0.000316405634659921,1.001125256445474e-07,1.4939304678690315e-05,5.032509402822626e-10,-1.553,-1.555
2014-03-26,126.3,125.38,-0.007310903510622973,5.3449310141639315e-05,2.7307494549765365e-05,1.4666523680166665e-09,-1.526,-1.588
2014-03-27,125.06,124.55,-0.004086380430962424,1.669850502655265e-05,1.9848399051472754e-05,3.7703764802618726e-10,-1.491,-1.563
2014-03-28,124.23,124.59,0.0028936600851862866,8.373268688600307e-06,4.7515948061602655e-05,7.653568525013894e-09,-1.51,-1.582
2014-03-31,124.52,123.61,-0.007334897673675661,5.380072388329263e-05,3.033067146821881e-05,1.231899152640925e-09,-1.533,-1.594
2014-04-01,123.71,123.4,-0.0025090054034526948,6.29510811455482e-06,2.6853474334589027e-05,2.0126873002048368e-09,-1.605,-1.659
2014-04-02,124.43,124.3,-0.0010453102708744676,1.0926735623956529e-06,1.193211004740368e-05,1.8663186683152379e-10,-1.619,-1.663
2014-04-03,123.78,123.94,0.00129178122274605,1.6686987274392801e-06,9.706267095684105e-06,9.221526134888243e-11,-1.575,-1.686
2014-04-04,125.22,125.59,0.002950442712871114,8.705112201934257e-06,3.813406377617493e-05,5.364585239496714e-09,-1.541,-1.754
2014-04-07,125.07,124.89,-0.0014402306858213936,2.074264428381562e-06,9.197344673205438e-06,1.3084482761641862e-10,-1.484,-1.705
2014-04-08,126.34,126.09,-0.001980747785419331,3.923361789443583e-06,8.934694442203187e-06,1.3609558087307097e-10,-1.524,-1.736
2014-04-09,125.46,126.34,0.006989702801957109,4.885594525968706e-05,5.590050851789468e-05,1.1819234856953698e-08,-1.602,-1.796
2014-04-10,126.95,127.0,0.0003937783079037609,1.5506135577554912e-07,1.6002792548743102e-05,4.6372101613228453e-10,-1.471,-1.708
2014-04-11,127.04,126.93,-0.0008662440987397437,7.503788386014307e-07,7.4310855450739005e-06,7.615238177954243e-11,-1.392,-1.587
2014-04-14,127.8,127.84,0.0003129400745301561,9.793149024693964e-08,1.0673058669691336e-05,1.1024095589015593e-10,-1.415,-1.584
2014-04-15,124.79,125.51,0.005753112152591895,3.309829944030055e-05,2.1824116082161715e-05,6.619203234523357e-10,-1.443,-1.583
2014-04-16,125.37,125.55,0.0014347204756601506,2.0584228432784888e-06,1.0522641988740267e-05,1.177020135428463e-10,-1.524,-1.708
2014-04-17,125.39,124.76,-0.005036988462843969,2.537125277482325e-05,1.3655113701534606e-05,2.1326393733620447e-10,-1.554,-1.762
2014-04-21,123.98,124.25,0.0021754027029646504,4.732376920065907e-06,1.0976328597672097e-05,1.357642457928897e-10,-1.595,-1.779
2014-04-22,124.15,123.76,-0.0031463056893649482,9.899239490930242e-06,1.8957245673651668e-05,9.116053683944704e-10,-1.608,-1.779
2014-04-23,123.7,123.74,0.00032331070440044324,1.0452981157991078e-07,1.3707176526902124e-05,2.513281188925801e-10,-1.655,-1.826
2014-04-24,122.87,124.55,0.013580355828709452,0.0001844260644343628,0.00016729148590807137,2.206906589486505e-07,-1.647,-1.839
2014-04-25,125.18,125.44,0.002074855105542246,4.3050237089947245e-06,1.3019394303558913e-05,2.714622804388148e-10,-1.594,-1.779
2014-04-28,125.3,124.87,-0.0034376657749687653,1.1817545980391601e-05,2.884449444082095e-05,4.310457963627462e-09,-1.597,-1.756
2014-04-29,124.95,124.84,-0.0008807398783827206,7.757027333736094e-07,1.4208840172343434e-05,5.745908313753183e-10,-1.603,-1.773
2014-04-30,124.19,124.24,0.00040252788049042093,1.620286945721106e-07,5.4346257231670234e-05,4.222425827643156e-09,-1.624,-1.844
2014-05-01,123.17,123.78,0.0049402813578225055,2.4406379894448578e-05,1.2945485397163462e-05,1.3785787644535057e-10,-1.611,-1.901
2014-05-02,123.69,125.04,0.010855250726302921,0.00011783646833090009,8.015087090362325e-05,1.571396946036091e-08,-1.619,-1.949
2014-05-05,126.45,126.23,-0.0017413333512038547,3.0322418400148473e-06,7.90889003237316e-06,6.769553391361478e-11,-1.611,-1.933
2014-05-06,126.02,125.96,-0.0004762282810856109,2.267933757057556e-07,8.274300453060208e-06,7.953144020716588e-11,-1.58,-1.929
2014-05-07,125.52,124.18,-0.01073298248803032,0.00011519691308836551,3.0568444279338846e-05,2.3157331880676016e-09,-1.613,-1.93
2014-05-08,124.17,124.16,-8.053799384214846e-05,6.486368452117943e-09,1.0688318180454023e-05,9.612989538600147e-11,-1.618,-1.993
2014-05-09,124.39,124.12,-0.0021729516416937517,4.721718837139571e-06,9.925288114986183e-06,1.160251768290775e-10,-1.622,-2.051
2014-05-12,125.4,124.92,-0.0038350957839425374,1.4707959672013826e-05,9.526177724579363e-06,9.889815868674052e-11,-1.672,-2.119
2014-05-13,124.79,124.58,-0.0016842446937635769,2.836680188470765e-06,1.178208541657793e-05,1.9673516219007992e-10,-1.647,-2.12
2014-05-14,125.8,125.79,-7.949441555906743e-05,6.319362105077702e-09,1.0693276993518241e-05,2.4345122209149493e-10,-1.624,-2.144
2014-05-15,124.77,124.78,8.014425971023412e-05,6.4231023645014566e-09,2.926021536322784e-05,2.5081370558492355e-09,-1.534,-2.023
2014-05-16,124.35,124.52,0.001366175323993796,1.8664350158895537e-06,9.316285871836567e-06,1.229684406787373e-10,-1.551,-2.071
2014-05-19,125.28,124.57,-0.005683425344491695,3.230132364641055e-05,1.4437320832990458e-05,2.8451032312791205e-10,-1.575,-2.071
2014-05-20,124.1,124.67,0.004582554146322125,2.0999802503974104e-05,2.852149704948895e-05,7.059334757609631e-09,-1.535,-2.047
2014-05-21,124.25,124.39,0.0011261262451351167,1.268160319982117e-06,2.24745556002693e-05,1.4574176283293048e-09,-1.594,-2.111
2014-05-22,125.14,124.68,-0.0036826556710810596,1.356195279174549e-05,8.474804748726645e-06,1.5368999019386815e-10,-1.6,-2.141
2014-05-23,124.57,124.51,-0.00048177293368006625,2.3210515962669752e-07,5.884857947261741e-06,5.630744433606212e-11,-1.613,-2.141
2014-05-27,122.96,121.86,-0.008986254409992058,8.075276832110172e-05,2.5702099672830247e-05,1.9542183614616853e-09,-1.632,-2.153
2014-05-28,121.47,121.2,-0.002225245076965342,4.95171565255849e-06,1.7036879061660897e-05,5.249489325226678e-10,-1.648,-2.186
