Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2019-03-29,110.56,110.56,0.0,0.0,1.0812535005621998e-07,1.0962248067561556e-14,9.984482168824671e-09,-1.21,-1.909
2019-04-01,110.37,110.35,-0.00018122508204742406,3.284253036309558e-08,1.9823236281641256e-07,5.010300398662192e-14,5.4364685290273975e-09,-1.318,-2.031
2019-04-02,110.37,110.38,9.060022656255755e-05,8.208401053186759e-09,1.672045046079627e-07,2.024521744662303e-14,0.0,-1.326,-2.056
2019-04-03,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,1.996539674265822e-07,3.5795660054640894e-14,2.1192590017712456e-08,-1.359,-2.074
2019-04-04,110.4,110.4,0.0,0.0,1.4075376325595923e-07,1.5336967568025547e-14,0.0,-1.378,-2.106
2019-04-05,110.41,110.4,-9.057560805060592e-05,8.203940773736989e-09,1.2175856078169448e-07,1.5439083486035164e-14,0.0,-1.436,-2.185
2019-04-08,110.41,110.42,9.056740485305823e-05,8.202454821817755e-09,1.5868734702899612e-07,2.0916264754029687e-14,0.0,-1.454,-2.168
2019-04-09,110.41,110.4,-9.057560805060592e-05,8.203940773736989e-09,1.8367809860653827e-07,2.935559643424838e-14,0.0,-1.403,-2.142
2019-04-10,110.41,110.41,0.0,0.0,1.0347307487924076e-07,9.445444645897481e-15,1.571098708937245e-08,-1.482,-2.191
2019-04-11,110.43,110.455,0.00022636213510860117,5.123981621092461e-08,1.9766525281456562e-07,4.606743840296959e-14,1.6196138705449133e-08,-1.545,-2.294
2019-04-12,110.45,110.46,9.053460691531126e-05,8.196515049309925e-09,1.6882093863709587e-07,2.812462591300379e-14,7.2542514055222155e-09,-1.599,-2.337
2019-04-15,110.45,110.46,9.053460691531126e-05,8.196515049309925e-09,3.89104552497318e-07,6.131728625211214e-13,0.0,-1.595,-2.332
2019-04-16,110.45,110.47,0.0001810610180575687,3.278309226004322e-08,1.7125565258640805e-07,2.1762882542832994e-14,6.142994407800686e-09,-1.641,-2.369
2019-04-17,110.47,110.5,0.00027153007362371154,7.37285808820982e-08,1.977635477974675e-07,3.315089154963969e-14,0.0,-1.608,-2.346
2019-04-18,110.49,110.48,-9.051002404684786e-05,8.192064452960977e-09,1.7528018451706337e-07,2.40644014793304e-14,0.0,-1.597,-2.335
2019-04-22,110.49,110.49,0.0,0.0,1.6745413575043704e-07,2.0272718116282526e-14,0.0,-1.617,-2.296
2019-04-23,110.49,110.495,4.525194018483056e-05,2.0477380904914828e-09,1.5376077291665754e-07,2.1669214235425112e-14,0.0,-1.619,-2.287
2019-04-24,110.5,110.53,0.00027145636505656424,7.368855812972268e-08,1.273091171046886e-07,1.6841728888128705e-14,1.4242142156650632e-08,-1.529,-2.162
2019-04-25,110.53,110.55,0.00018092998059122487,3.273565787674101e-08,1.4420066752315247e-07,2.1058828903616735e-14,2.795608267038188e-08,-1.507,-2.133
2019-04-26,110.55,110.5572,6.512678015488701e-05,4.241497493342984e-09,1.6553868161410407e-07,1.9406227908051645e-14,0.0,-1.51,-2.128
2019-04-29,110.56,110.56,0.0,0.0,2.160295553351712e-07,3.011848061440957e-14,0.0,-1.522,-2.129
2019-04-30,110.56,110.55,-9.045271590449508e-05,8.181693814499297e-09,1.5838127508437948e-07,2.113191933196356e-14,0.0,-1.502,-2.111
2019-05-01,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,1.046272629347438e-07,1.126850836186135e-14,1.5690624064828015e-08,-1.434,-2.076
2019-05-02,110.37,110.38,9.060022656255755e-05,8.208401053186759e-09,1.485036173776626e-07,2.09542998760339e-14,3.264572245208091e-08,-1.463,-2.069
2019-05-03,110.38,110.38,0.0,0.0,1.0690118973972271e-07,1.1703581698833408e-14,2.6401424110595718e-08,-1.555,-2.152
2019-05-06,110.39,110.37,-0.00018119224546758698,3.283062981758629e-08,1.4591263981034457e-07,1.7467389398882102e-14,0.0,-1.407,-1.942
2019-05-07,110.38,110.38,0.0,0.0,1.9591443419099656e-07,3.1584712541222005e-14,0.0,-1.19,-1.621
2019-05-08,110.39,110.405,0.0001358726422525759,1.8461374912696472e-08,1.673148967308228e-07,2.2507379651688794e-14,0.0,-1.204,-1.588
2019-05-09,110.41,110.43,0.0001811266079938748,3.280684812336679e-08,1.7832158115183414e-07,3.778115236574717e-14,1.8192299410849448e-08,-1.152,-1.409
2019-05-10,110.43,110.43,0.0,0.0,1.483944464908058e-07,1.932327767921344e-14,0.0,-1.295,-1.633
2019-05-13,110.43,110.445,0.00013582342975017122,1.8448004069099696e-08,1.6344582606713871e-07,3.0507353353467636e-14,1.7984439916615157e-08,-1.007,-1.409
2019-05-14,110.45,110.46,9.053460691531126e-05,8.196515049309925e-09,9.42707484890307e-08,9.375286051263536e-15,0.0,-1.139,-1.581
2019-05-15,110.46,110.47,9.052641114229007e-05,8.19503111430294e-09,1.277817980010354e-07,1.5764251380257312e-14,1.1338840296131051e-08,-1.184,-1.702
2019-05-16,110.47,110.49,0.00018102824089977137,3.277122400326565e-08,1.3207446068519766e-07,2.7006214293385808e-14,2.7642861030786713e-08,-1.273,-1.799
2019-05-17,110.48,110.48,0.0,0.0,1.1678697827278378e-07,1.2385764076603156e-14,2.3748598177955158e-08,-1.232,-1.766
2019-05-20,110.49,110.5,9.050183272400818e-05,8.190581726404357e-09,1.1708010071373236e-07,1.1745516813604419e-14,0.0,-1.213,-1.722
2019-05-21,110.495,110.5,4.524989253928927e-05,2.0475527748172267e-09,1.8356082330502702e-07,2.5273016532496433e-14,0.0,-1.317,-1.842
2019-05-22,110.5,110.51,9.049364288343539e-05,8.189099402314736e-09,7.991374539339876e-08,8.60289663788658e-15,2.6541669487769717e-08,-1.31,-1.925
2019-05-23,110.53,110.53,0.0,0.0,3.743728954097393e-08,3.4687749857194475e-15,1.617741743895356e-08,-1.097,-1.666
2019-05-24,110.55,110.535,-0.00013569441638295197,1.8412974637509944e-08,6.462129091997798e-08,5.9619608351373085e-15,8.501136810142229e-09,-1.154,-1.725
2019-05-28,110.55,110.545,-4.5229426272427014e-05,2.0457010009329112e-09,1.8209637395999016e-07,4.829096156088126e-14,0.0,-1.05,-1.723
2019-05-29,110.56,110.55,-9.045271590449508e-05,8.181693814499297e-09,9.8710935655382e-08,1.7175089316924446e-14,3.7050663706330373e-09,-0.976,-1.629
2019-05-30,110.57,110.575,4.521920008021645e-05,2.044776055894647e-09,1.340856006558697e-07,1.9027884745398836e-14,1.3732680378563388e-08,-1.014,-1.672
2019-05-31,110.59,110.61,0.00018083182689421527,3.270014961789944e-08,1.4873996227608297e-07,1.6452552140586963e-14,0.0,-0.803,-1.453
2019-06-03,110.4,110.43,0.00027170221604450056,7.382209420349246e-08,1.9443362580713023e-07,3.0399377768052194e-14,0.0,-0.694,-1.342
2019-06-04,110.44,110.42,-0.0001811102060551314,3.2800906737332155e-08,1.3764733837980637e-07,1.7440849290347124e-14,2.679256605194134e-08,-0.888,-1.432
2019-06-05,110.45,110.45,0.0,0.0,1.2375494214648965e-07,1.3680231201158113e-14,0.0,-0.921,-1.479
2019-06-06,110.48,110.49,9.051002404697154e-05,8.192064452983366e-09,1.32528250126197e-07,1.630877836584378e-14,1.19677961043418e-08,-0.952,-1.552
2019-06-07,110.51,110.49,-0.00018099547560731477,3.275936219031808e-08,1.7233757091537725e-07,2.1766386837228008e-14,0.0,-0.951,-1.585
2019-06-10,110.5,110.51,9.049364288343539e-05,8.189099402314736e-09,9.182245431109377e-08,8.919151930150115e-15,9.338870829841229e-09,-1.051,-1.634
2019-06-11,110.5,110.5,0.0,0.0,1.8153431609485885e-07,2.9364692127720855e-14,4.037789918582457e-09,-1.105,-1.656
2019-06-12,110.5,110.51,9.049364288343539e-05,8.189099402314736e-09,1.8397244807258004e-07,3.0675475781845485e-14,1.966730911246993e-08,-1.012,-1.605
2019-06-13,110.52,110.55,0.0002714072482396256,7.366189439700576e-08,1.2264091931342505e-07,1.434028464269227e-14,1.9737778943867795e-08,-0.981,-1.563
2019-06-14,110.55,110.57,0.0001808972508550533,3.272381536691608e-08,9.358782385747517e-08,1.0272949847132928e-14,1.542438015309666e-08,-0.994,-1.562
2019-06-17,110.56,110.57,9.044453495044247e-05,8.18021390240181e-09,1.3894078430845992e-07,2.7136448165121125e-14,1.8175560821615694e-08,-1.015,-1.603
2019-06-18,110.57,110.555,-0.0001356698701910661,1.8406313677660722e-08,1.0624314809484681e-07,1.2943706018763265e-14,1.0001697650934509e-08,-1.047,-1.599
2019-06-19,110.57,110.58,9.043635547661358e-05,8.178734391892415e-09,1.706216284839069e-07,2.7379409796299038e-14,2.1048589443137287e-08,-1.098,-1.628
2019-06-20,110.61,110.63,0.00018079913265667486,3.268832636940591e-08,1.5658110461053632e-07,2.7831903875026605e-14,2.15839013130885e-08,-1.087,-1.608
2019-06-21,110.62,110.625,4.519876156165903e-05,2.0429280467077057e-09,1.803783484519984e-07,3.3222819820130645e-14,1.56048756219803e-08,-1.097,-1.566
2019-06-24,110.62,110.62,0.0,0.0,1.127299850262462e-07,1.115292747284594e-14,0.0,-1.1,-1.569
2019-06-25,110.63,110.625,-4.51967187259088e-05,2.042743383588915e-09,1.8821417644167813e-07,2.6203630255141555e-14,0.0,-1.053,-1.517
2019-06-26,110.64,110.64,0.0,0.0,1.516737743160755e-07,1.890616038753661e-14,0.0,-1.108,-1.553
2019-06-27,110.65,110.655,4.518650731651977e-05,2.041820443465895e-09,1.1029617462141342e-07,1.1830892529373391e-14,2.7897902296733884e-08,-1.083,-1.58
2019-06-28,110.67,110.65,-0.00018073377963529987,3.2664699101261136e-08,1.4257666562642763e-07,1.780983818582107e-14,4.4058986924614984e-09,-1.088,-1.59
2019-07-01,110.45,110.46,9.053460691531126e-05,8.196515049309925e-09,1.7085627202937808e-07,2.4298282238312104e-14,0.0,-1.225,-1.791
2019-07-02,110.46,110.465,4.5264229950033975e-05,2.0488505129695528e-09,1.8409982154839295e-07,2.717538448092506e-14,0.0,-1.27,-1.859
2019-07-03,110.48,110.48,0.0,0.0,1.7012784843134814e-06,2.7354838144922937e-11,3.5443528742769123e-07,-1.344,-1.917
2019-07-05,110.49,110.47,-0.00018102824089979638,3.277122400327471e-08,2.081734358333959e-07,3.6403685909029356e-14,0.0,-1.403,-1.955
2019-07-08,110.49,110.49,0.0,0.0,1.645705653493514e-07,5.877215566803913e-14,1.8164976424195632e-09,-1.392,-1.919
2019-07-09,110.48,110.485,4.525603603143103e-05,2.0481087972781836e-09,1.540355446821756e-07,2.1927324363819447e-14,8.782437003068512e-09,-1.376,-1.945
2019-07-10,110.49,110.51,0.00018099547560725793,3.2759362190297504e-08,2.090811878652614e-07,7.406794346044287e-14,0.0,-1.339,-1.942
2019-07-11,110.51,110.525,0.00013572511161608408,1.8421305923198482e-08,1.3464293453306406e-07,1.6200203218002432e-14,0.0,-1.362,-1.986
2019-07-12,110.53,110.51,-0.00018096272217312472,3.2747506816307526e-08,1.4269405579404615e-07,1.7795288395919213e-14,0.0,-1.42,-2.05
2019-07-15,110.53,110.535,4.523556420822032e-05,2.0462562692360235e-09,1.7157183094297273e-07,2.2811596903703944e-14,0.0,-1.372,-2.048
2019-07-16,110.53,110.525,-4.523761055705765e-05,2.046441408912014e-09,1.185107297823319e-07,1.4782378540727423e-14,0.0,-1.381,-2.031
2019-07-17,110.53,110.54,9.046908225295246e-05,8.184654843691477e-09,1.2482683246203682e-07,3.693086479906622e-14,4.6024511025411825e-08,-1.274,-1.967
2019-07-18,110.57,110.59,0.00018086453295841775,3.271197928226658e-08,1.2412084231512382e-07,1.586929372930619e-14,3.0403421552339335e-08,-1.17,-1.867
2019-07-19,110.59,110.575,-0.00013564533287821923,1.83996563316429e-08,1.6419191261775438e-07,2.2092530805427678e-14,6.147968746206168e-09,-1.227,-1.872
2019-07-22,110.59,110.6,9.042000096569328e-05,8.175776574635974e-09,1.7013800394581814e-05,3.7080356547319775e-09,3.484966086858858e-06,-1.319,-1.94
2019-07-23,110.59,110.575,-0.00013564533287821923,1.83996563316429e-08,1.0226480055115997e-07,8.417374869070964e-15,6.533392566678239e-09,-1.339,-1.99
2019-07-24,110.59,110.58,-9.04281774817051e-05,8.177255282662757e-09,1.370555724967437e-07,1.4027600825644895e-14,0.0,-1.364,-1.969
2019-07-25,110.59,110.59,0.0,0.0,1.5917003475416312e-07,2.4125169108133064e-14,1.2184623212759941e-08,-1.369,-1.969
2019-07-26,110.6,110.61,9.041182592837991e-05,8.174298267703671e-09,1.856719732049842e-07,3.349750891142879e-14,1.0973063376650768e-09,-1.412,-2.033
2019-07-29,110.61,110.6,-9.041182592841489e-05,8.174298267709996e-09,8.863483439160809e-08,8.195720932548573e-15,1.9535348273564604e-09,-1.379,-2.016
2019-07-30,110.61,110.62,9.040365236923905e-05,8.172820361698223e-09,2.0022994344428148e-07,3.6480846580892046e-14,1.976664016581428e-09,-1.31,-1.934
2019-07-31,110.62,110.61,-9.040365236918587e-05,8.172820361688608e-09,1.4605764629107915e-07,3.863672149691957e-14,2.760917194523316e-08,-1.23,-1.876
2019-08-01,110.42,110.45,0.0002716530102277092,7.379535796577588e-08,2.3103626395591634e-07,4.3495032347013326e-14,0.0,-0.987,-1.649
2019-08-02,110.46,110.475,0.00013578654376222241,1.8437985466889942e-08,1.6640032710478256e-07,2.5514001394883435e-14,1.3024617526959723e-08,-0.883,-1.387
2019-08-05,110.5,110.51,9.049364288343539e-05,8.189099402314736e-09,1.7172252356839354e-07,3.39317484364811e-14,3.4815285433105296e-08,-0.396,-0.723
2019-08-06,110.51,110.5,-9.04936428834447e-05,8.189099402316422e-09,1.6054171594252954e-07,2.4633161878219825e-14,1.9818745110948533e-08,-0.685,-0.943
2019-08-07,110.52,110.53,9.047726764835154e-05,8.18613596111144e-09,1.5039471605518485e-07,2.2446618856378944e-14,3.191022508519184e-08,-0.657,-0.819
2019-08-08,110.54,110.54,0.0,0.0,1.2757892203475044e-07,1.4900977057623272e-14,8.790100334456432e-09,-0.836,-1.074
2019-08-09,110.55,110.55,0.0,0.0,2.069907943902092e-07,3.40302389167463e-14,0.0,-0.773,-1.05
2019-08-12,110.57,110.555,-0.0001356698701910661,1.8406313677660722e-08,2.1572092207733094e-07,1.6376663995653706e-13,8.723132207602989e-08,-0.552,-0.908
2019-08-13,110.55,110.545,-4.5229426272427014e-05,2.0457010009329112e-09,1.3064679392419999e-07,2.3062753238112166e-14,0.0,-0.791,-1.017
2019-08-14,110.56,110.56,0.0,0.0,2.0854072294940375e-07,2.988079873397689e-14,0.0,-0.412,-0.735
2019-08-15,110.595,110.62,0.00022602445680847992,5.10870550755684e-08,1.3053633172319094e-07,1.1929691618265006e-14,0.0,-0.34,-0.636
2019-08-16,110.61,110.61,0.0,0.0,1.2539020335993282e-07,1.410105676136732e-14,5.5882517281286e-09,-0.532,-0.808
2019-08-19,110.63,110.61,-0.00018079913265664323,3.2688326369394476e-08,1.4698913776026688e-07,1.709871040198781e-14,0.0,-0.714,-0.952
2019-08-20,110.62,110.62,0.0,0.0,1.653116689012272e-07,2.087130935174312e-14,0.0,-0.65,-0.977
2019-08-21,110.63,110.62,-9.039548028741997e-05,8.171342856393334e-09,1.154112200909571e-07,1.4257227655512007e-14,1.2100255780524947e-08,-0.83,-1.105
2019-08-22,110.63,110.63,0.0,0.0,1.6140177975816783e-07,2.200940620714809e-14,1.5587194188463383e-08,-0.838,-1.082
2019-08-23,110.64,110.66,0.00018075011346084467,3.2670603516108224e-08,1.0785917437886163e-07,1.5956080196875503e-14,2.8750488917055083e-08,-0.57,-0.849
2019-08-26,110.65,110.65,0.0,0.0,1.419533885326095e-07,2.5453105194321632e-14,1.5900364603922024e-08,-0.626,-0.802
2019-08-27,110.65,110.64,-9.037914055594425e-05,8.168389047631127e-09,1.6499229822255004e-07,2.0777410202839688e-14,0.0,-0.588,-0.852
2019-08-28,110.66,110.65,-9.037097290490196e-05,8.166912743778526e-09,1.8736602666424858e-07,2.4216116213022956e-14,0.0,-0.653,-0.876
2019-08-29,110.66,110.66,0.0,0.0,2.0497415526322997e-07,3.0859575534071563e-14,8.450155188534426e-09,-0.736,-0.963
2019-08-30,110.67,110.66,-9.036280673032335e-05,8.16543684018177e-09,1.7923796708446363e-07,2.7370219679568877e-14,1.2812438025426073e-08,-0.672,-0.951
2019-09-03,110.48,110.48,0.0,0.0,1.9005217955025299e-07,3.3806441519802633e-14,0.0,-0.605,-0.974
2019-09-04,110.5,110.51,9.049364288343539e-05,8.189099402314736e-09,1.6529594333654652e-07,2.232253028283036e-14,0.0,-0.757,-1.173
2019-09-05,110.52,110.5,-0.0001809790974082804,3.275343369871584e-08,1.6128964401787482e-07,2.1364658964320964e-14,0.0,-0.934,-1.287
2019-09-06,110.51,110.515,4.52437507145893e-05,2.0469969787239e-09,1.7151699531569783e-07,2.4344096195324117e-14,3.083955910781773e-08,-1.024,-1.442
2019-09-09,110.52,110.51,-9.04854545248224e-05,8.187617480563703e-09,1.7329674950883128e-07,2.3721281672834384e-14,0.0,-1.004,-1.473
2019-09-10,110.52,110.49,-0.0002714809301321637,7.370189542542476e-08,1.6003992536260532e-07,2.3618785128817946e-14,1.792285300406334e-08,-1.035,-1.497
2019-09-11,110.51,110.505,-4.524579780429741e-05,2.047182218947364e-09,2.5174464138895414e-07,7.950689895902269e-14,0.0,-1.078,-1.486
2019-09-12,110.53,110.52,-9.047726764832694e-05,8.18613596110699e-09,1.2825046415051076e-07,1.3084086886714857e-14,0.0,-1.154,-1.635
2019-09-13,110.52,110.52,0.0,0.0,1.8616943602243298e-07,3.342605814215234e-14,0.0,-1.209,-1.67
2019-09-16,110.53,110.51,-0.00018096272217312472,3.2747506816307526e-08,1.4846989852024124e-07,1.8794130293567965e-14,0.0,-1.046,-1.227
2019-09-17,110.52,110.52,0.0,0.0,1.792284830870763e-07,2.4059127577178453e-14,0.0,-1.01,-1.161
2019-09-18,110.52,110.53,9.047726764835154e-05,8.18613596111144e-09,1.4790354715771822e-07,1.68793113738605e-14,0.0,-1.041,-1.202
2019-09-19,110.55,110.53,-0.00018092998059122877,3.273565787674242e-08,1.836332565022651e-07,2.554637955161729e-14,0.0,-1.033,-1.236
2019-09-20,110.54,110.54,0.0,0.0,1.4908140420992552e-07,2.854555489711183e-14,2.466233986463638e-08,-0.915,-1.216
2019-09-23,110.55,110.55,0.0,0.0,2.2029618485045574e-07,5.471553555023553e-14,0.0,-0.939,-1.178
2019-09-24,110.57,110.565,-4.522124494851796e-05,2.0449609946938608e-09,1.2400228181144228e-07,1.6803499147533782e-14,5.1642287535515315e-09,-0.858,-1.067
2019-09-25,110.57,110.565,-4.522124494851796e-05,2.0449609946938608e-09,2.195076098250239e-07,2.2167478113472787e-13,2.87768678877528e-08,-0.905,-1.054
2019-09-26,110.6,110.6,0.0,0.0,1.233549065737526e-07,1.2201382885959274e-14,0.0,-0.838,-1.069
2019-09-27,110.6,110.61,9.041182592837991e-05,8.174298267703671e-09,1.4186462981935126e-07,1.9679811918972408e-14,0.0,-0.744,-1.06
2019-09-30,110.62,110.62,0.0,0.0,1.6831551994056567e-07,2.0849086329247392e-14,0.0,-0.8,-1.088
2019-10-01,110.44,110.445,4.527242683606158e-05,2.049592631626549e-09,1.3388655439586305e-07,1.8115592865552095e-14,1.1461735308726931e-08,-0.609,-0.977
2019-10-02,110.47,110.485,0.00013577425288443772,1.8434647746327244e-08,1.3480178913047166e-07,1.6206131131873335e-14,1.2390187585034073e-09,-0.405,-0.796
2019-10-03,110.52,110.53,9.047726764835154e-05,8.18613596111144e-09,1.871763261054692e-07,3.4018817162126215e-14,0.0,-0.457,-0.813
2019-10-04,110.54,110.55,9.046089833838992e-05,8.183174128188516e-09,1.365030980959838e-07,1.3092712405827104e-14,8.83091882104619e-09,-0.604,-1.0
2019-10-07,110.55,110.54,-9.046089833827435e-05,8.183174128167606e-09,1.1919261312678261e-07,1.253927665266496e-14,1.7106702112444285e-08,-0.634,-1.017
2019-10-08,110.55,110.56,9.045271590444194e-05,8.181693814489683e-09,1.462346534326286e-07,1.887391734366496e-14,0.0,-0.475,-0.945
2019-10-09,110.57,110.555,-0.0001356698701910661,1.8406313677660722e-08,1.2136923401481483e-07,1.4409921723159177e-14,0.0,-0.585,-1.031
2019-10-10,110.57,110.56,-9.044453495051081e-05,8.180213902414173e-09,1.7215581015694215e-07,2.4909093894917127e-14,0.0,-0.693,-1.068
2019-10-11,110.57,110.56,-9.044453495051081e-05,8.180213902414173e-09,1.1141584373833401e-07,1.1192578626302799e-14,0.0,-0.801,-1.196
2019-10-14,110.58,110.57,-9.043635547654359e-05,8.178734391879755e-09,3.415998622922015e-07,2.1135227774542326e-13,4.584390103670449e-08,-0.839,-1.227
2019-10-15,110.6,110.58,-0.00018084817844744728,3.2706063647759737e-08,3.5608906453570355e-07,5.925222461060561e-13,2.09819928013794e-08,-0.927,-1.339
2019-10-16,110.6,110.6,0.0,0.0,1.425017092791476e-07,2.3053399922994917e-14,1.7050847368551962e-08,-1.022,-1.676
2019-10-17,110.63,110.635,4.5194676074957005e-05,2.0425587455202914e-09,9.719148677672547e-08,1.0348581701067765e-14,0.0,-1.069,-1.761
2019-10-18,110.625,110.64,0.0001355840284092683,1.8383028759685274e-08,1.3640758435546334e-07,2.0345433185777568e-14,0.0,-1.083,-1.753
2019-10-21,110.64,110.62,-0.00018078278997073262,3.2682417149602024e-08,1.1571229297489503e-07,1.0736196586356848e-14,1.9405998860842418e-09,-1.174,-1.788
2019-10-22,110.64,110.64,0.0,0.0,7.746330408568845e-08,1.0425874668826296e-14,5.376070747158548e-10,-1.144,-1.799
2019-10-23,110.64,110.63,-9.038730968333921e-05,8.169865751791866e-09,1.2337129977391926e-07,1.557201477297764e-14,2.3167165107022905e-08,-1.153,-1.839
2019-10-24,110.65,110.645,-4.518854922945254e-05,2.042004981462656e-09,1.589318731903244e-07,2.3712387857419888e-14,7.918428308915056e-09,-1.189,-1.917
2019-10-25,110.65,110.66,9.03709729048543e-05,8.16691274376991e-09,1.5700467903818726e-07,2.1827471843471702e-14,7.981789360775182e-09,-1.273,-2.014
2019-10-28,110.66,110.655,-4.5184465588358353e-05,2.0416359305055404e-09,1.3688036543699083e-07,1.7369716759221183e-14,0.0,-1.282,-1.985
2019-10-29,110.67,110.65,-0.00018073377963529987,3.2664699101261136e-08,1.4648559340243267e-07,2.068121639157684e-14,0.0,-1.25,-1.978
2019-10-30,110.67,110.68,9.035464203115172e-05,8.16396133657757e-09,1.567802068233385e-07,2.4123590915456315e-14,0.0,-1.256,-1.999
2019-10-31,110.69,110.71,0.00018066847384284074,3.2641097440701226e-08,1.4017452013176347e-07,1.6451107043492598e-14,0.0,-1.151,-1.995
2019-11-01,110.53,110.53,0.0,0.0,1.6846387859833817e-07,2.5869876050663268e-14,5.993490553992923e-09,-1.236,-2.079
2019-11-04,110.54,110.52,-0.00018094634990118138,3.2741581542560765e-08,1.7771529751992102e-07,2.6293260765349857e-14,0.0,-1.267,-2.076
2019-11-05,110.53,110.52,-9.047726764832694e-05,8.18613596110699e-09,1.1914027785099343e-07,1.2555817658508964e-14,1.0295040010286156e-08,-1.249,-2.037
2019-11-06,110.53,110.525,-4.523761055705765e-05,2.046441408912014e-09,1.4437693533152142e-07,1.674643731812269e-14,0.0,-1.271,-2.031
2019-11-07,110.54,110.55,9.046089833838992e-05,8.183174128188516e-09,1.256381992673577e-07,1.606152689181084e-14,2.4382507623947775e-08,-1.27,-2.023
2019-11-08,110.56,110.55,-9.045271590449508e-05,8.181693814499297e-09,1.305290342261461e-07,1.688083815832702e-14,4.663437063698006e-09,-1.307,-2.045
2019-11-11,110.55,110.54,-9.046089833827435e-05,8.183174128167606e-09,1.6121917396923055e-07,2.5300566894119246e-14,2.5312566161088802e-08,-1.277,-2.008
2019-11-12,110.54,110.56,0.00018091361424283638,3.272973581840581e-08,1.785595222583127e-07,3.269768012178462e-14,0.0,-1.294,-2.046
2019-11-13,110.55,110.555,4.522738066394743e-05,2.045515961721606e-09,1.7842548711174186e-07,3.672295765850942e-14,0.0,-1.268,-1.991
2019-11-14,110.56,110.585,0.00022609600132487658,5.1119401815098596e-08,1.536092650692668e-07,2.923073079936297e-14,3.337268326553872e-08,-1.251,-2.003
2019-11-15,110.59,110.59,0.0,0.0,1.3580861102168768e-07,1.3610277356781975e-14,0.0,-1.347,-2.114
2019-11-18,110.59,110.59,0.0,0.0,2.1330583259424916e-07,3.400698728427434e-14,0.0,-1.339,-2.117
2019-11-19,110.6,110.58,-0.00018084817844744728,3.2706063647759737e-08,1.9107650636153618e-07,2.5221697644112713e-14,0.0,-1.331,-2.089
2019-11-20,110.59,110.59,0.0,0.0,1.4213353834228764e-07,1.7823690525691727e-14,0.0,-1.301,-2.043
2019-11-21,110.6,110.59,-9.042000096577324e-05,8.175776574650435e-09,8.834024707228087e-08,9.51771080557126e-15,2.9290405981299455e-09,-1.306,-2.008
2019-11-22,110.6,110.6,0.0,0.0,1.986078557006104e-07,2.98103730276334e-14,0.0,-1.332,-2.074
2019-11-25,110.61,110.6,-9.041182592841489e-05,8.174298267709996e-09,1.674372825114889e-07,4.4704052120434496e-14,7.799747689394199e-09,-1.377,-2.153
2019-11-26,110.61,110.605,-4.5204891176868814e-05,2.043482186312552e-09,1.3737763633311575e-07,1.767496969708836e-14,1.658932450743203e-08,-1.391,-2.211
2019-11-27,110.62,110.61,-9.040365236918587e-05,8.172820361688608e-09,1.5839936922929947e-07,2.411653592912019e-14,0.0,-1.439,-2.252
2019-11-29,110.62,110.62,0.0,0.0,7.516782233146164e-08,9.988973885684158e-15,1.3273206614101e-08,-1.392,-2.183
2019-12-02,110.45,110.455,4.526832802203644e-05,2.04922152191069e-09,2.9511540465567906e-07,4.1903362186281726e-13,2.993125383362939e-09,-1.256,-2.002
2019-12-03,110.465,110.485,0.00018103643407669083,3.2774190463204024e-08,2.0276671387113672e-07,4.124242691575933e-14,0.0,-1.166,-1.894
2019-12-04,110.49,110.48,-9.051002404684786e-05,8.192064452960977e-09,1.7095092905059922e-07,2.5211371546714885e-14,3.044599919247466e-08,-1.232,-1.89
2019-12-05,110.5,110.495,-4.524989253915942e-05,2.0475527748054753e-09,1.8269787634683184e-07,2.6365036996204884e-14,0.0,-1.254,-1.916
2019-12-06,110.51,110.5,-9.04936428834447e-05,8.189099402316422e-09,1.931627296720541e-07,2.8574162923794705e-14,1.2722930548198597e-08,-1.299,-1.983
2019-12-09,110.5,110.51,9.049364288343539e-05,8.189099402314736e-09,1.939261872904683e-07,2.945174780326827e-14,0.0,-1.238,-1.877
2019-12-10,110.51,110.51,0.0,0.0,1.8359588502217152e-07,2.5902537456427122e-14,0.0,-1.267,-1.87
2019-12-11,110.52,110.515,-4.5241703810226485e-05,2.0468117636522616e-09,1.508039306753453e-07,2.2416200547371315e-14,1.4318727719081394e-08,-1.308,-1.908
2019-12-12,110.54,110.525,-0.00013570669280996435,1.841630647341803e-08,1.218540359098449e-07,1.4519974288894715e-14,0.0,-1.379,-1.979
2019-12-13,110.54,110.545,4.5231472065960636e-05,2.0458860652537774e-09,1.2662180465483655e-07,1.6653824214034075e-14,1.7495749482191865e-08,-1.425,-2.111
2019-12-16,110.54,110.54,0.0,0.0,2.0927147668078804e-07,5.95027185215987e-14,5.54237630636803e-09,-1.478,-2.233
2019-12-17,110.55,110.54,-9.046089833827435e-05,8.183174128167606e-09,1.1450570660706242e-07,1.1064399533336612e-14,2.5482687411022493e-09,-1.46,-2.228
2019-12-18,110.56,110.55,-9.045271590449508e-05,8.181693814499297e-09,1.3857471737968243e-07,1.736690977824365e-14,0.0,-1.464,-2.218
