27/01/2014,86.77,85.92,-0.009844309,9.69E-05,0.000128148,1.47E-08,-1.282,-1.173
28/01/2014,85.42,85.84,0.004904833,2.41E-05,4.26E-05,2.05E-09,-1.362,-1.291
29/01/2014,85.1,84.92,-0.002117399,4.48E-06,8.64E-05,1.01E-08,-1.287,-1.172
30/01/2014,85.99,86.47,0.005566523,3.10E-05,3.28E-05,1.30E-09,-1.281,-1.128
31/01/2014,85.54,86.22,0.007918067,6.27E-05,6.71E-05,5.29E-09,-1.183,-1.018
03/02/2014,86.14,84.31,-0.021473398,0.000461107,0.000140818,2.08E-08,-0.999,-0.848
04/02/2014,84.7,84.94,0.002829523,8.01E-06,5.13E-05,3.07E-09,-1.118,-0.946
05/02/2014,84.64,84.66,0.000236267,5.58E-08,0.000136424,3.07E-08,-1.094,-0.937
06/02/2014,84.93,85.75,0.009608698,9.23E-05,3.02E-05,3.89E-09,-1.241,-1.114
07/02/2014,86.27,87.28,0.011639428,0.000135476,3.55E-05,1.79E-09,-1.39,-1.281
10/02/2014,87.25,87.8,0.00628394,3.95E-05,2.57E-05,7.40E-10,-1.396,-1.332
11/02/2014,87.94,88.8,0.009731886,9.47E-05,2.28E-05,5.74E-10,-1.454,-1.42
12/02/2014,88.97,88.95,-0.00022482,5.05E-08,2.59E-05,7.11E-10,-1.472,-1.467
13/02/2014,88.31,89.67,0.015282913,0.000233567,2.99E-05,1.79E-09,-1.475,-1.463
14/02/2014,89.56,89.81,0.002787536,7.77E-06,2.30E-05,8.41E-10,-1.509,-1.527
18/02/2014,89.93,90.25,0.003552007,1.26E-05,2.79E-05,1.00E-09,-1.514,-1.549
19/02/2014,90.07,89.63,-0.00489706,2.40E-05,4.21E-05,2.68E-09,-1.471,-1.486
20/02/2014,89.69,90.05,0.004005791,1.60E-05,4.01E-05,3.83E-09,-1.502,-1.46
21/02/2014,90.34,89.87,-0.005216149,2.72E-05,1.60E-05,2.09E-10,-1.503,-1.526
24/02/2014,90.1,90.45,0.003877047,1.50E-05,2.50E-05,9.27E-10,-1.534,-1.56
25/02/2014,90.53,90.3,-0.002543827,6.47E-06,3.91E-05,1.57E-09,-1.562,-1.61
26/02/2014,90.56,90.22,-0.003761482,1.41E-05,4.12E-05,2.12E-09,-1.53,-1.585
27/02/2014,89.87,90.43,0.006211889,3.86E-05,3.11E-05,1.38E-09,-1.527,-1.573
28/02/2014,90.41,90.33,-0.00088525,7.84E-07,5.30E-05,3.94E-09,-1.552,-1.599
03/03/2014,89.48,89.66,0.002009602,4.04E-06,7.88E-05,7.06E-09,-1.414,-1.309
04/03/2014,90.63,90.85,0.002424511,5.88E-06,1.93E-05,3.64E-10,-1.528,-1.454
05/03/2014,90.965,91.08,0.001263424,1.60E-06,1.75E-05,4.28E-10,-1.551,-1.495
06/03/2014,91.25,90.96,-0.003183143,1.01E-05,2.33E-05,5.74E-10,-1.557,-1.517
07/03/2014,91.27,90.52,-0.008251326,6.81E-05,6.37E-05,7.94E-09,-1.58,-1.487
10/03/2014,90.48,90.6,0.001325381,1.76E-06,3.63E-05,1.92E-09,-1.574,-1.472
11/03/2014,90.83,90.22,-0.006738496,4.54E-05,4.10E-05,1.79E-09,-1.56,-1.534
12/03/2014,89.82,90.56,0.008204947,6.73E-05,5.79E-05,4.71E-09,-1.56,-1.53
13/03/2014,90.9,89.28,-0.017982503,0.00032337,0.000100855,8.66E-09,-1.433,-1.417
14/03/2014,88.98,88.65,-0.003715593,1.38E-05,7.57E-05,7.00E-09,-1.354,-1.208
17/03/2014,89.24,89.46,0.002462228,6.06E-06,4.75E-05,6.76E-09,-1.465,-1.348
18/03/2014,89.54,90.53,0.010995835,0.000120908,4.01E-05,4.69E-09,-1.528,-1.46
19/03/2014,90.56,90.05,-0.005647543,3.19E-05,5.83E-05,1.65E-08,-1.496,-1.417
20/03/2014,89.78,90.29,0.005664479,3.21E-05,3.80E-05,2.84E-09,-1.546,-1.469
21/03/2014,90.61,88.99,-0.018040578,0.000325462,8.14E-05,7.91E-09,-1.522,-1.512
24/03/2014,89.32,88.23,-0.012278386,0.000150759,0.000126453,1.90E-08,-1.508,-1.502
25/03/2014,88.69,88.51,-0.002031603,4.13E-06,8.86E-05,7.13E-09,-1.553,-1.555
26/03/2014,88.96,87.38,-0.017920407,0.000321141,9.01E-05,7.95E-09,-1.526,-1.588
27/03/2014,87.27,86.87,-0.004594013,2.11E-05,0.00017926,3.82E-08,-1.491,-1.563
28/03/2014,87.15,87.06,-0.001033236,1.07E-06,6.96E-05,1.53E-08,-1.51,-1.582
31/03/2014,87.73,87.67,-0.000684151,4.68E-07,4.98E-05,3.22E-09,-1.533,-1.594
01/04/2014,88.1,89.21,0.012520608,0.000156766,3.74E-05,5.04E-09,-1.605,-1.659
02/04/2014,89.59,89.45,-0.001563897,2.45E-06,5.58E-05,5.04E-09,-1.619,-1.663
03/04/2014,89.55,88.72,-0.009311785,8.67E-05,5.48E-05,3.52E-09,-1.575,-1.686
04/04/2014,89.29,86.35,-0.033480695,0.001120957,0.000209025,3.95E-08,-1.541,-1.754
07/04/2014,85.84,85.56,-0.003267214,1.07E-05,0.000196115,3.40E-08,-1.484,-1.705
08/04/2014,85.65,86.34,0.008023765,6.44E-05,9.69E-05,1.40E-08,-1.524,-1.736
09/04/2014,86.67,87.8,0.012953697,0.000167798,5.95E-05,7.85E-09,-1.602,-1.796
10/04/2014,87.87,85.1,-0.032031414,0.001026011,0.000141623,1.88E-08,-1.471,-1.708
11/04/2014,84.35,84.1,-0.002968242,8.81E-06,0.000220031,5.88E-08,-1.392,-1.587
14/04/2014,84.85,84.78,-0.000825326,6.81E-07,7.72E-05,4.57E-09,-1.415,-1.584
15/04/2014,85.06,85.06,0,0,0.000176949,2.84E-08,-1.443,-1.583
16/04/2014,85.83,86.18,0.004069536,1.66E-05,9.47E-05,1.22E-08,-1.524,-1.708
17/04/2014,85.89,86.2,0.00360277,1.30E-05,9.31E-05,1.16E-08,-1.554,-1.762
21/04/2014,86.41,86.84,0.004963935,2.46E-05,6.30E-05,7.50E-09,-1.595,-1.779
22/04/2014,87.1,87.54,0.005038948,2.54E-05,2.64E-05,1.50E-09,-1.608,-1.779
23/04/2014,87.55,86.75,-0.00917964,8.43E-05,4.14E-05,2.99E-09,-1.655,-1.826
24/04/2014,88.2,87.59,-0.006940127,4.82E-05,0.00011729,2.62E-08,-1.647,-1.839
25/04/2014,87.08,86.18,-0.010389104,0.000107933,6.13E-05,3.47E-09,-1.594,-1.779
28/04/2014,86.58,86.49,-0.001040042,1.08E-06,0.000179602,3.24E-08,-1.597,-1.756
29/04/2014,86.75,87.15,0.004600353,2.12E-05,5.97E-05,6.44E-09,-1.603,-1.773
30/04/2014,86.78,87.4,0.007119102,5.07E-05,6.90E-05,5.82E-09,-1.624,-1.844
01/05/2014,87.53,87.67,0.001598174,2.55E-06,5.14E-05,4.10E-09,-1.611,-1.901
02/05/2014,87.94,87.49,-0.005130263,2.63E-05,7.57E-05,1.05E-08,-1.619,-1.949
05/05/2014,86.98,87.94,0.010976557,0.000120485,4.54E-05,3.05E-09,-1.611,-1.933
06/05/2014,87.83,86.82,-0.011566118,0.000133775,0.000272569,6.97E-07,-1.58,-1.929
07/05/2014,87,86.56,-0.005070304,2.57E-05,0.000152497,4.04E-08,-1.613,-1.93
08/05/2014,86.26,86.47,0.002431542,5.91E-06,9.31E-05,1.92E-08,-1.618,-1.993
09/05/2014,86.41,86.81,0.004618413,2.13E-05,9.88E-05,1.48E-08,-1.622,-2.051
12/05/2014,87.31,88.21,0.010255331,0.000105172,3.09E-05,2.16E-09,-1.672,-2.119
13/05/2014,88.32,88.27,-0.000566283,3.21E-07,3.77E-05,2.08E-09,-1.647,-2.12
14/05/2014,88.03,87.82,-0.0023884,5.70E-06,3.86E-05,1.94E-09,-1.624,-2.144
15/05/2014,87.81,87.14,-0.007659369,5.87E-05,9.58E-05,1.39E-08,-1.534,-2.023
16/05/2014,87.24,87.7,0.005258958,2.77E-05,5.06E-05,3.87E-09,-1.551,-2.071
19/05/2014,87.47,88.33,0.009783923,9.57E-05,3.05E-05,1.37E-09,-1.575,-2.071
20/05/2014,88.28,88,-0.003176767,1.01E-05,5.39E-05,3.49E-09,-1.535,-2.047
21/05/2014,88.16,88.84,0.007683654,5.90E-05,2.85E-05,1.07E-09,-1.594,-2.111
22/05/2014,88.94,89.22,0.003143245,9.88E-06,2.03E-05,1.02E-09,-1.6,-2.141
23/05/2014,89.33,89.88,0.00613807,3.77E-05,1.29E-05,3.93E-10,-1.613,-2.141
27/05/2014,90.28,91.01,0.008053439,6.49E-05,1.95E-05,4.92E-10,-1.632,-2.153
28/05/2014,90.97,90.7,-0.002972425,8.84E-06,2.89E-05,1.07E-09,-1.648,-2.186
29/05/2014,91.05,91.3,0.002741981,7.52E-06,1.46E-05,3.02E-10,-1.665,-2.191
30/05/2014,91.33,91.3,-0.000328533,1.08E-07,2.83E-05,9.96E-10,-1.674,-2.214
02/06/2014,91.43,91.22,-0.002299481,5.29E-06,4.16E-05,2.39E-09,-1.662,-2.126
03/06/2014,90.91,91.18,0.002965569,8.79E-06,1.60E-05,2.35E-10,-1.658,-2.065
04/06/2014,90.96,91.505,0.005973766,3.57E-05,1.92E-05,8.69E-10,-1.647,-2.049
05/06/2014,91.61,92.29,0.007395357,5.47E-05,3.10E-05,9.13E-10,-1.67,-2.199
06/06/2014,92.65,92.79,0.001509923,2.28E-06,2.10E-05,8.85E-10,-1.77,-2.392
09/06/2014,92.85,92.74,-0.001185409,1.41E-06,2.17E-05,6.84E-10,-1.753,-2.394
10/06/2014,92.67,92.89,0.002371202,5.62E-06,2.30E-05,1.02E-09,-1.774,-2.389
11/06/2014,92.59,92.86,0.002911838,8.48E-06,1.90E-05,4.07E-10,-1.74,-2.368
12/06/2014,92.69,92.06,-0.006820053,4.65E-05,4.10E-05,2.81E-09,-1.657,-2.273
13/06/2014,92.47,92.31,-0.00173179,3.00E-06,4.14E-05,3.95E-09,-1.676,-2.272
16/06/2014,92.16,92.39,0.002492551,6.21E-06,3.18E-05,1.42E-09,-1.655,-2.266
17/06/2014,92.34,92.45,0.001190541,1.42E-06,2.24E-05,1.14E-09,-1.693,-2.309
18/06/2014,92.55,92.99,0.004742921,2.25E-05,2.84E-05,1.39E-09,-1.724,-2.377
19/06/2014,93.1,92.92,-0.001935276,3.75E-06,1.95E-05,5.04E-10,-1.761,-2.472
20/06/2014,92.7,92.75,0.000539229,2.91E-07,1.34E-05,2.97E-10,-1.768,-2.478
23/06/2014,92.735,92.8,0.000700676,4.91E-07,1.22E-05,1.36E-10,-1.757,-2.45
24/06/2014,92.79,92.7,-0.000970403,9.42E-07,3.53E-05,1.65E-09,-1.71,-2.438
25/06/2014,92.48,93.29,0.008720516,7.60E-05,3.14E-05,1.09E-09,-1.75,-2.452
26/06/2014,93.35,93.34,-0.000107129,1.15E-08,3.22E-05,1.96E-09,-1.745,-2.446
27/06/2014,93.21,93.72,0.005456602,2.98E-05,2.08E-05,6.37E-10,-1.76,-2.438
30/06/2014,93.71,93.91,0.00213197,4.55E-06,9.99E-06,1.09E-10,-1.733,-2.422
01/07/2014,94.21,94.96,0.007929417,6.29E-05,1.47E-05,2.11E-10,-1.758,-2.471
02/07/2014,94.98,95.11,0.001367773,1.87E-06,1.16E-05,1.33E-10,-1.787,-2.492
03/07/2014,95.4,95.69,0.003035221,9.21E-06,8.79E-06,1.41E-10,-1.809,-2.565
07/07/2014,95.59,95.4,-0.001989634,3.96E-06,1.43E-05,1.85E-10,-1.756,-2.528
08/07/2014,95.25,94.28,-0.010235936,0.000104774,5.12E-05,2.24E-09,-1.71,-2.473
09/07/2014,94.51,94.97,0.004855403,2.36E-05,3.84E-05,2.39E-09,-1.725,-2.514
10/07/2014,93.78,94.67,0.009445546,8.92E-05,4.67E-05,3.02E-09,-1.631,-2.419
11/07/2014,94.87,95.26,0.004102462,1.68E-05,1.97E-05,6.60E-10,-1.655,-2.431
14/07/2014,95.7,95.85,0.001566171,2.45E-06,1.13E-05,1.37E-10,-1.707,-2.54
15/07/2014,95.98,95.52,-0.004804187,2.31E-05,5.85E-05,5.22E-09,-1.686,-2.51
16/07/2014,96.19,95.9,-0.00301942,9.12E-06,2.10E-05,5.50E-10,-1.711,-2.552
17/07/2014,95.63,94.63,-0.010512028,0.000110503,7.21E-05,5.19E-09,-1.508,-2.345
18/07/2014,95.14,96.11,0.010143878,0.000102898,2.86E-05,1.21E-09,-1.63,-2.434
21/07/2014,95.92,95.99,0.000729509,5.32E-07,2.21E-05,5.25E-10,-1.584,-2.385
22/07/2014,96.45,96.62,0.00176102,3.10E-06,1.47E-05,3.85E-10,-1.6,-2.456
23/07/2014,96.94,97.22,0.002884221,8.32E-06,1.72E-05,3.94E-10,-1.631,-2.485
24/07/2014,97.4,97.12,-0.002878883,8.29E-06,2.24E-05,5.16E-10,-1.62,-2.483
25/07/2014,96.65,96.71,0.000620604,3.85E-07,3.14E-05,1.49E-09,-1.563,-2.396
28/07/2014,96.8,96.77,-0.000309965,9.61E-08,3.50E-05,1.67E-09,-1.565,-2.355
29/07/2014,96.97,96.6,-0.003822911,1.46E-05,3.93E-05,2.55E-09,-1.536,-2.305
30/07/2014,97.12,96.98,-0.001442556,2.08E-06,3.67E-05,1.41E-09,-1.512,-2.191
31/07/2014,96.2,95.01,-0.012447208,0.000154933,6.05E-05,3.06E-09,-1.297,-1.992
01/08/2014,94.83,94.67,-0.001688655,2.85E-06,8.62E-05,7.76E-09,-1.278,-2.044
04/08/2014,94.9,95.325,0.0044684,2.00E-05,3.80E-05,1.90E-09,-1.356,-2.163
05/08/2014,94.94,94.59,-0.003693351,1.36E-05,0.000100211,3.09E-08,-1.273,-2.105
06/08/2014,93.99,94.52,0.005623059,3.16E-05,5.22E-05,3.59E-09,-1.265,-2.039
07/08/2014,94.95,94.22,-0.007717964,5.96E-05,5.49E-05,2.91E-09,-1.192,-1.947
08/08/2014,94.38,94.9,0.005494519,3.02E-05,2.92E-05,1.16E-09,-1.227,-1.8
11/08/2014,95.25,95.47,0.002307048,5.32E-06,1.62E-05,3.35E-10,-1.303,-1.961
12/08/2014,95.38,95.41,0.000314482,9.89E-08,3.06E-05,1.35E-09,-1.316,-2.02
13/08/2014,95.81,96.43,0.006450293,4.16E-05,1.40E-05,2.50E-10,-1.364,-2.087
14/08/2014,96.54,96.93,0.004031638,1.63E-05,8.29E-06,1.24E-10,-1.386,-2.125
15/08/2014,97.46,97.37,-0.000923882,8.54E-07,5.30E-05,5.09E-09,-1.344,-1.997
18/08/2014,97.88,98.15,0.002754682,7.59E-06,1.14E-05,5.95E-10,-1.406,-2.124
19/08/2014,98.38,98.71,0.003348727,1.12E-05,4.35E-06,2.00E-11,-1.426,-2.166
20/08/2014,98.63,98.72,0.000912085,8.32E-07,1.17E-05,2.08E-10,-1.437,-2.131
21/08/2014,98.76,98.89,0.001315457,1.73E-06,9.29E-06,1.64E-10,-1.446,-2.146
22/08/2014,98.94,99.04,0.001010203,1.02E-06,2.00E-05,6.57E-10,-1.461,-2.168
25/08/2014,99.52,99.4,-0.001206515,1.46E-06,9.79E-06,1.51E-10,-1.448,-2.15
26/08/2014,99.53,99.51,-0.000200965,4.04E-08,9.65E-06,2.19E-10,-1.461,-2.177
27/08/2014,99.53,99.52,-0.000100477,1.01E-08,7.50E-06,7.93E-11,-1.473,-2.181
28/08/2014,99.2,99.39,0.001913491,3.66E-06,1.16E-05,1.55E-10,-1.419,-2.137
29/08/2014,99.65,99.78,0.001303716,1.70E-06,1.00E-05,2.13E-10,-1.414,-2.161
02/09/2014,100.04,100.07,0.000299835,8.99E-08,1.61E-05,7.18E-10,-1.391,-2.02
03/09/2014,100.32,99.48,-0.008408458,7.07E-05,1.80E-05,3.09E-10,-1.386,-2.015
04/09/2014,99.73,99.38,-0.003515648,1.24E-05,2.71E-05,9.60E-10,-1.338,-2.02
05/09/2014,99.58,99.92,0.003408525,1.16E-05,4.14E-05,2.86E-09,-1.37,-2.067
08/09/2014,99.89,100.08,0.001900286,3.61E-06,2.52E-05,9.37E-10,-1.315,-2.025
09/09/2014,100.06,99.26,-0.008027336,6.44E-05,9.02E-05,1.39E-08,-1.223,-1.849
10/09/2014,99.38,100.06,0.00681912,4.65E-05,4.34E-05,2.44E-09,-1.221,-1.82
11/09/2014,99.64,100.01,0.003706491,1.37E-05,3.13E-05,8.36E-10,-1.225,-1.823
12/09/2014,99.9,99.49,-0.004112549,1.69E-05,3.79E-05,1.51E-09,-1.198,-1.818
15/09/2014,99.59,98.51,-0.010903692,0.000118891,4.59E-05,4.91E-09,-1.158,-1.777
16/09/2014,98.16,99.38,0.012352086,0.000152574,3.82E-05,1.90E-09,-1.225,-1.841
17/09/2014,99.37,99.54,0.001709316,2.92E-06,7.60E-05,1.78E-08,-1.285,-1.924
18/09/2014,99.83,100.28,0.004497534,2.02E-05,1.35E-05,1.78E-10,-1.297,-1.934
19/09/2014,100.45,99.96,-0.004889985,2.39E-05,2.34E-05,6.12E-10,-1.29,-1.994
22/09/2014,99.74,99.05,-0.006942027,4.82E-05,3.15E-05,1.29E-09,-1.215,-1.922
23/09/2014,98.67,98.78,0.001114206,1.24E-06,3.32E-05,1.05E-09,-1.15,-1.839
24/09/2014,98.87,99.84,0.009763049,9.53E-05,2.97E-05,1.25E-09,-1.237,-1.925
25/09/2014,99.53,97.75,-0.018045907,0.000325655,7.76E-05,5.85E-09,-1.064,-1.786
26/09/2014,98.05,98.8099,0.00772025,5.96E-05,4.34E-05,3.13E-09,-1.067,-1.768
29/09/2014,97.8,98.68,0.008957715,8.02E-05,6.23E-05,4.63E-09,-1.001,-1.678
30/09/2014,98.92,98.81,-0.001112628,1.24E-06,5.80E-05,5.03E-09,-0.964,-1.651
01/10/2014,98.54,97.21,-0.01358897,0.00018466,8.42E-05,1.41E-08,-0.872,-1.619
02/10/2014,97.19,97.2,0.000102886,1.06E-08,9.40E-05,7.72E-09,-0.91,-1.602
03/10/2014,97.76,98.18,0.004287033,1.84E-05,5.15E-05,5.13E-09,-1.013,-1.727
06/10/2014,98.47,97.97,-0.005090624,2.59E-05,4.74E-05,2.99E-09,-0.995,-1.747
07/10/2014,97.49,96.57,-0.009481675,8.99E-05,6.52E-05,4.25E-09,-0.877,-1.64
08/10/2014,96.66,98.49,0.018755354,0.000351763,0.000100786,9.81E-09,-0.99,-1.716
09/10/2014,98.33,96.84,-0.015269037,0.000233143,0.000125554,1.40E-08,-0.817,-1.596
10/10/2014,96.28,94.43,-0.019401794,0.00037643,0.000202904,6.50E-08,-0.66,-1.392
13/10/2014,94.29,92.96,-0.014205846,0.000201806,0.000246533,5.49E-08,-0.527,-1.273
14/10/2014,93.6,92.98,-0.006645967,4.42E-05,0.000227793,5.95E-08,-0.506,-1.146
15/10/2014,91.55,92.38,0.009025234,8.15E-05,0.000339886,1.23E-07,-0.228,-0.744
16/10/2014,90.43,91.83,0.015362971,0.000236021,0.000281149,1.09E-07,-0.304,-0.646
17/10/2014,92.99,93.03,0.000430061,1.85E-07,0.000111141,1.30E-08,-0.517,-0.9
20/10/2014,92.96,94.4,0.01537178,0.000236292,8.18E-05,1.04E-08,-0.673,-1.122
21/10/2014,95.54,96.87,0.013824865,0.000191127,3.48E-05,1.74E-09,-0.813,-1.264
22/10/2014,97.16,96.34,-0.008475503,7.18E-05,9.12E-05,9.54E-09,-0.75,-1.287
23/10/2014,97.31,97.84,0.005431733,2.95E-05,4.59E-05,3.93E-09,-0.801,-1.32
24/10/2014,97.97,98.57,0.006105646,3.73E-05,3.43E-05,1.72E-09,-0.832,-1.324
27/10/2014,98.4,98.7,0.003044142,9.27E-06,4.61E-05,3.38E-09,-0.845,-1.346
28/10/2014,99.11,100.18,0.010738224,0.000115309,2.08E-05,7.98E-10,-0.979,-1.547
29/10/2014,99.84,99.81,-0.000300526,9.03E-08,5.40E-05,4.15E-09,-1.006,-1.541
30/10/2014,99.37,100.03,0.006619884,4.38E-05,5.25E-05,4.63E-09,-1.027,-1.572
31/10/2014,101.67,101.4,-0.002659183,7.07E-06,2.82E-05,1.05E-09,-1.017,-1.405
03/11/2014,101.53,101.71,0.001771305,3.14E-06,2.52E-05,1.01E-09,-0.949,-1.261
04/11/2014,101.36,101.36,0,0,3.37E-05,1.62E-09,-0.94,-1.126
05/11/2014,102.01,101.36,-0.006392312,4.09E-05,4.43E-05,2.97E-09,-0.954,-1.195
06/11/2014,101.32,101.68,0.003546802,1.26E-05,2.41E-05,6.81E-10,-0.973,-1.191
07/11/2014,101.87,101.6,-0.002653955,7.04E-06,3.48E-05,2.18E-09,-1.005,-1.311
10/11/2014,101.64,101.96,0.003143421,9.88E-06,1.77E-05,4.98E-10,-1.077,-1.466
11/11/2014,101.975,102.26,0.002790904,7.79E-06,1.21E-05,1.81E-10,-1.05,-1.43
12/11/2014,101.87,102.46,0.005774988,3.34E-05,1.69E-05,4.98E-10,-1.014,-1.304
13/11/2014,102.65,102.89,0.002335313,5.45E-06,5.34E-05,3.61E-09,-0.989,-1.31
14/11/2014,102.87,103.2,0.003202798,1.03E-05,3.15E-05,1.47E-09,-0.968,-1.279
17/11/2014,102.97,102.89,-0.000777227,6.04E-07,3.32E-05,1.21E-09,-0.934,-1.205
18/11/2014,103,103.67,0.006483789,4.20E-05,1.44E-05,1.91E-10,-0.948,-1.293
19/11/2014,103.57,103.21,-0.003481965,1.21E-05,4.20E-05,3.04E-09,-0.951,-1.301
20/11/2014,102.77,103.67,0.008719296,7.60E-05,1.56E-05,5.36E-10,-0.93,-1.3
21/11/2014,104.59,103.88,-0.006811558,4.64E-05,2.95E-05,9.31E-10,-0.97,-1.39
24/11/2014,104.15,104.68,0.00507591,2.58E-05,8.67E-06,9.26E-11,-0.992,-1.43
25/11/2014,104.84,104.83,-9.54E-05,9.10E-09,1.71E-05,5.86E-10,-1.036,-1.465
26/11/2014,104.94,105.52,0.00551175,3.04E-05,9.23E-06,1.95E-10,-1.066,-1.52
28/11/2014,105.8,105.93,0.001227979,1.51E-06,1.23E-05,1.63E-10,-0.914,-1.318
01/12/2014,105.72,104.82,-0.008549496,7.31E-05,5.69E-05,4.17E-09,-0.845,-1.168
02/12/2014,104.93,105.24,0.002949995,8.70E-06,2.53E-05,8.37E-10,-0.876,-1.151
03/12/2014,105.38,105.42,0.000379507,1.44E-07,2.59E-05,1.03E-09,-0.852,-1.074
04/12/2014,105.32,105.37,0.000474631,2.25E-07,2.40E-05,7.70E-10,-0.889,-1.158
05/12/2014,105.54,105.38,-0.001517163,2.30E-06,2.58E-05,1.15E-09,-0.895,-1.187
08/12/2014,105.11,104.61,-0.004768271,2.27E-05,5.20E-05,4.69E-09,-0.753,-1.052
09/12/2014,103.41,104.98,0.015068187,0.00022705,6.57E-05,4.68E-09,-0.706,-0.896
10/12/2014,104.79,103.31,-0.014224171,0.000202327,9.19E-05,9.92E-09,-0.517,-0.649
11/12/2014,103.61,103.81,0.001928455,3.72E-06,7.00E-05,6.21E-09,-0.439,-0.602
12/12/2014,102.8,102.67,-0.001265392,1.60E-06,0.000154034,4.01E-08,-0.453,-0.545
15/12/2014,103.2,101.64,-0.015231695,0.000232005,0.000212477,4.32E-08,-0.362,-0.408
16/12/2014,100.98,99.99,-0.009852296,9.71E-05,0.000189767,4.56E-08,-0.214,-0.295
17/12/2014,100.05,101.79,0.017241806,0.00029728,0.000170742,3.31E-08,-0.446,-0.419
18/12/2014,103.26,104.26,0.0096377,9.29E-05,5.88E-05,4.51E-09,-0.6,-0.593
19/12/2014,103.97,104.24,0.002593537,6.73E-06,6.45E-05,5.90E-09,-0.583,-0.579
22/12/2014,104.15,104.57,0.004024536,1.62E-05,2.15E-05,5.48E-10,-0.626,-0.631
23/12/2014,104.96,104.21,-0.007171231,5.14E-05,3.01E-05,1.68E-09,-0.699,-0.638
24/12/2014,104.34,104.3499,9.49E-05,9.00E-09,9.77E-06,1.92E-10,-0.71,-0.653
26/12/2014,104.6,105.04,0.004197678,1.76E-05,7.39E-06,8.52E-11,-0.828,-0.776
29/12/2014,104.94,105.04,0.000952472,9.07E-07,9.48E-06,1.21E-10,-0.709,-0.599
30/12/2014,104.72,104.3,-0.00401876,1.62E-05,1.90E-05,4.51E-10,-0.662,-0.546
31/12/2014,104.5,103.23,-0.012227563,0.000149513,3.61E-05,1.77E-09,-0.563,-0.486
02/01/2015,103.75,102.99,-0.007352263,5.41E-05,9.05E-05,8.56E-09,-0.564,-0.521
05/01/2015,102.49,101.43,-0.010396327,0.000108084,9.36E-05,1.14E-08,-0.388,-0.349
06/01/2015,101.58,100.1,-0.014676979,0.000215414,0.000184747,2.60E-08,-0.287,-0.269
07/01/2015,100.73,101.35,0.006136203,3.77E-05,8.66E-05,7.29E-09,-0.352,-0.347
08/01/2015,102.22,103.3,0.010510023,0.000110461,3.03E-05,1.14E-09,-0.489,-0.51
09/01/2015,103.61,102.62,-0.009601005,9.22E-05,9.31E-05,1.12E-08,-0.485,-0.558
12/01/2015,102.82,101.59,-0.012034782,0.000144836,0.000103564,1.72E-08,-0.368,-0.419
13/01/2015,102.54,101.51,-0.010095651,0.000101922,0.000201692,6.97E-08,-0.323,-0.394
14/01/2015,100.5,101,0.004962789,2.46E-05,0.000129147,1.70E-08,-0.221,-0.251
15/01/2015,101.43,99.65,-0.017704859,0.000313462,0.000147425,2.15E-08,-0.017,-0.025
16/01/2015,99.52,100.83,0.013077301,0.000171016,9.84E-05,1.80E-08,-0.064,0.082
20/01/2015,101.43,101.61,0.00177305,3.14E-06,0.000107349,1.75E-08,-0.12,-0.112
21/01/2015,101.32,102.14,0.008060596,6.50E-05,0.000146544,7.40E-08,-0.231,-0.25
22/01/2015,102.54,104.03,0.014426353,0.00020812,7.11E-05,6.67E-09,-0.344,-0.472
23/01/2015,104.02,104.25,0.002208672,4.88E-06,3.28E-05,1.26E-09,-0.241,-0.431
26/01/2015,104.13,104.15,0.000192049,3.69E-08,3.64E-05,4.43E-09,-0.291,-0.569
27/01/2015,102.51,101.48,-0.01009862,0.000101982,8.30E-05,7.01E-09,-0.235,-0.505
28/01/2015,103.07,100.92,-0.021080245,0.000444377,0.000131427,1.79E-08,-0.077,-0.431
29/01/2015,100.84,101.88,0.010260548,0.000105279,0.000112943,1.10E-08,-0.172,-0.396
30/01/2015,101.8,101.12,-0.006702174,4.49E-05,0.000145076,3.53E-08,0.037,-0.109
02/02/2015,101.33,101.98,0.006394198,4.09E-05,0.000160664,2.69E-08,-0.063,-0.126
03/02/2015,102.34,102.98,0.006234191,3.89E-05,6.34E-05,5.15E-09,-0.208,-0.197
04/02/2015,102.54,102.87,0.003213089,1.03E-05,6.73E-05,8.63E-09,-0.162,-0.186
05/02/2015,103.13,103.76,0.006090212,3.71E-05,2.69E-05,7.62E-10,-0.253,-0.243
06/02/2015,103.92,103.11,-0.007824993,6.12E-05,5.94E-05,4.46E-09,-0.277,-0.25
09/02/2015,102.72,102.79,0.000681232,4.64E-07,4.03E-05,1.65E-09,-0.174,-0.075
10/02/2015,103.37,104.39,0.009819101,9.64E-05,3.79E-05,1.98E-09,-0.232,-0.091
11/02/2015,104.51,104.78,0.002580153,6.66E-06,2.66E-05,8.25E-10,-0.242,-0.077
12/02/2015,105.46,106.01,0.005201695,2.71E-05,1.78E-05,4.91E-10,-0.355,-0.213
13/02/2015,106.3,106.91,0.005722074,3.27E-05,1.51E-05,2.70E-10,-0.413,-0.305
17/02/2015,106.91,107.02,0.001028374,1.06E-06,2.05E-05,5.89E-10,-0.43,-0.317
18/02/2015,106.88,107.16,0.002616335,6.85E-06,1.69E-05,3.85E-10,-0.42,-0.37
19/02/2015,107.09,107.68,0.005494263,3.02E-05,9.97E-06,1.40E-10,-0.433,-0.391
