Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2013-10-23,34.78,34.96,0.00516204186119763,2.664667617675669e-05,6.912767289569413e-05,4.432419288958761e-09,-1.513,-1.632
2013-10-24,34.68,34.99,0.008899154467255563,7.919495023207465e-05,5.061050518722049e-05,4.572580842212952e-09,-1.531,-1.666
2013-10-25,35.06,35.305,0.006963717475221715,4.849336107470829e-05,3.5778670408655174e-05,2.2948652507337217e-09,-1.545,-1.667
2013-10-28,35.28,35.55,0.007623925110659146,5.812423409293907e-05,6.64177283078118e-05,7.61155650909012e-09,-1.539,-1.664
2013-10-29,35.39,35.42,0.0008473379973155835,7.179816816947838e-07,2.5032482843469787e-05,4.742665615294888e-10,-1.547,-1.663
2013-10-30,35.07,34.84,-0.0065799121677846085,4.3295244135759946e-05,4.0907248148167345e-05,2.253899469808556e-09,-1.512,-1.618
2013-10-31,34.78,34.71,-0.0020146790524421063,4.058931684349024e-06,9.715703093633e-05,1.631864717092206e-08,-1.46,-1.515
2013-11-01,34.45,34.145,-0.008892835046614986,7.908251516630377e-05,5.9128860186251255e-05,3.637348447674225e-09,-1.45,-1.4
2013-11-04,34.05,34.045,-0.00014685366059127204,2.1565997629056527e-08,5.0850628491399755e-05,3.6318547942923838e-09,-1.479,-1.465
2013-11-05,33.93,33.67,-0.007692345623155614,5.9172181186081325e-05,3.5785390648077814e-05,1.691832875068961e-09,-1.45,-1.368
2013-11-06,33.86,34.185,0.009552574660768039,9.12516826495476e-05,4.703926622773843e-05,3.039089833683005e-09,-1.496,-1.437
2013-11-07,34.03,33.97,-0.0017647063403219184,3.1141884675723787e-06,3.718880383244396e-05,1.8216420641842466e-09,-1.407,-1.392
2013-11-08,34.085,34.02,-0.0019088178470328054,3.643585573150954e-06,4.67943975724047e-05,2.8538736160050264e-09,-1.462,-1.373
2013-11-11,34.03,34.26,0.006736004383159315,4.537375504994151e-05,5.386182843023177e-05,4.611678345457996e-09,-1.479,-1.41
2013-11-12,34.11,33.62,-0.014469468450084831,0.00020936551722800032,8.665954031811262e-05,1.0253636513575278e-08,-1.456,-1.355
2013-11-13,33.85,33.885,0.0010334392297921115,1.0679966416733126e-06,4.924473439259974e-05,2.8788217116455263e-09,-1.501,-1.43
2013-11-14,33.68,33.91,0.006805766763421152,4.6318461238088026e-05,0.00012901150340817417,2.8240613328259013e-08,-1.536,-1.468
2013-11-15,34.05,33.895,-0.004562521712592228,2.081660437787552e-05,3.427054531629217e-05,1.4079571006971706e-09,-1.576,-1.51
2013-11-18,33.89,33.6,-0.008593918649801371,7.385543775940383e-05,9.054343706464906e-05,4.117866580268562e-08,-1.569,-1.514
2013-11-19,33.68,33.73,0.001483459699432709,2.200652679840983e-06,3.7497741080499894e-05,1.5156662456780171e-09,-1.557,-1.498
2013-11-20,33.78,33.66,-0.0035587226169942177,1.2664506664706173e-05,7.885546369602364e-05,1.4196303069940247e-08,-1.54,-1.433
2013-11-21,33.96,34.17,0.00616470468405394,3.800358384159659e-05,5.5937568604397524e-05,5.908765414219386e-09,-1.547,-1.418
2013-11-22,34.1,34.02,-0.002348797321755378,5.516848858685237e-06,7.132797637459108e-05,7.116677972359344e-09,-1.583,-1.455
2013-11-25,33.64,33.8,0.004744967384225733,2.2514715477365994e-05,7.328728127046053e-05,5.59018590314162e-09,-1.557,-1.447
2013-11-26,33.78,33.685,-0.0028162769670308637,7.931415955028561e-06,4.563277867197768e-05,2.1750756287791522e-09,-1.569,-1.479
2013-11-27,33.18,33.1314,-0.001465811570916721,2.1486035614333456e-06,3.766343108731543e-05,2.064618534735757e-09,-1.563,-1.494
2013-11-29,33.31,33.4599,0.004490054705467498,2.016059125809082e-05,9.246064026439716e-05,2.0684304483549993e-08,-1.516,-1.433
2013-12-02,33.47,33.69,0.006551542195226323,4.292270513583095e-05,5.4142163628527324e-05,3.267354294468641e-09,-1.476,-1.343
2013-12-03,33.8,34.49,0.020208624459776555,0.0004083885025562793,8.324077256750165e-05,1.1138706483317816e-08,-1.463,-1.325
2013-12-04,34.76,34.88,0.003446298643587649,1.1876974340794068e-05,7.102544839549241e-05,4.9925645982016736e-09,-1.439,-1.226
2013-12-05,34.94,34.99,0.0014300016736863417,2.0449047867457387e-06,3.2835678266793716e-05,1.0703257017179317e-09,-1.451,-1.188
2013-12-06,34.92,35.04,0.0034305350967892222,1.1768571050302639e-05,2.727610946628816e-05,1.0165868205107724e-09,-1.539,-1.323
2013-12-09,35.1,34.911,-0.005399164677770673,2.915097921768649e-05,2.862168765979893e-05,1.5411002318898266e-09,-1.548,-1.341
2013-12-10,35.3,35.31,0.00028324600104410666,8.022829710747807e-08,3.1125129206759506e-05,1.0448797908336658e-09,-1.536,-1.353
2013-12-11,35.15,34.975,-0.004991097705128976,2.491105630214373e-05,4.597506987875257e-05,3.68257952585026e-09,-1.469,-1.273
2013-12-12,35.14,35.0,-0.00399202126953745,1.5936233816439393e-05,3.669250649310682e-05,1.7577397659246784e-09,-1.442,-1.204
2013-12-13,34.71,34.649,-0.001758964683101285,3.093956756397604e-06,3.1993410004627224e-05,1.024921839291611e-09,-1.431,-1.189
2013-12-16,34.9,34.96,0.0017177215789532727,2.9505674228017243e-06,2.5819388341634523e-05,8.190371068183745e-10,-1.462,-1.194
2013-12-17,35.05,34.87,-0.005148752793039321,2.650965532383021e-05,2.8939036848079603e-05,7.408485686563939e-10,-1.456,-1.187
2013-12-18,35.05,35.055,0.00014264317833195272,2.0347076324641263e-08,5.065355709184158e-05,3.5272110193598195e-09,-1.608,-1.335
2013-12-19,35.265,35.34,0.002124496231407799,4.513484237265941e-06,4.289721299647682e-05,4.425835981632834e-09,-1.592,-1.4
2013-12-20,35.43,35.5,0.0019737776039895063,3.8957980300105565e-06,3.0382175063160682e-05,1.0050873824364078e-09,-1.587,-1.39
2013-12-23,35.43,35.37,-0.0016949156599914295,2.8727390944841833e-06,2.4254023484383917e-05,7.02367921482632e-10,-1.639,-1.442
2013-12-24,35.46,35.52,0.001690617477907452,2.858187456606154e-06,5.356508090818847e-06,1.2020673352740507e-10,-1.668,-1.432
2013-12-26,35.65,35.67,0.0005608525104952222,3.145555385287933e-07,1.643649003935734e-05,2.540137394978437e-10,-1.684,-1.426
2013-12-27,35.86,35.84,-0.0005578800702569834,3.112301727899367e-07,2.7854985943303997e-05,1.4056772746821767e-09,-1.676,-1.374
2013-12-30,35.76,35.54,-0.0061711275788081,3.808281559392592e-05,2.054760536966139e-05,6.117438934433497e-10,-1.636,-1.338
2013-12-31,35.285,35.3101,0.0007110975423979917,5.056597148044636e-07,4.5773225161355635e-05,3.206396113619633e-09,-1.57,-1.333
2014-01-02,34.69,34.23,-0.013349008439564452,0.00017819602631956294,6.310105978432028e-05,6.028001119769946e-09,-1.508,-1.239
2014-01-03,34.13,33.75,-0.011196345600076867,0.0001253581547963606,5.320396598302502e-05,4.812663962839968e-09,-1.528,-1.313
2014-01-06,33.62,33.57,-0.0014883169885258859,2.215087458334762e-06,3.068051761765635e-05,1.1164646217464192e-09,-1.552,-1.329
2014-01-07,33.47,33.58,0.00328113642615944,1.0765856247070342e-05,1.8356817385952057e-05,3.5278010796805804e-10,-1.592,-1.438
2014-01-08,33.53,33.16,-0.011096230211043098,0.00012312632489646557,7.993432235939659e-05,1.633388292179089e-08,-1.574,-1.448
2014-01-09,33.19,33.09,-0.003017503798362226,9.105329173130461e-06,7.559215511199815e-05,5.815696385366128e-09,-1.591,-1.517
2014-01-10,33.14,33.19,0.001507613733466412,2.2728991693365335e-06,0.00012855233685736108,2.0194770077963096e-08,-1.628,-1.664
2014-01-13,33.0,32.81,-0.005774214493469953,3.334155301659847e-05,3.742015059557604e-05,1.2513654185559373e-09,-1.561,-1.638
2014-01-14,33.02,33.065,0.0013618826346436233,1.8547243105438567e-06,5.108728801960957e-05,4.275797364871267e-09,-1.627,-1.607
2014-01-15,33.26,33.78,0.015513437614872548,0.00024066674663054247,5.856390384789752e-05,5.525934059661195e-09,-1.636,-1.588
2014-01-16,33.66,33.65,-0.00029713267192312616,8.828782472417613e-08,6.285176019683851e-05,4.976971416056597e-09,-1.628,-1.611
2014-01-17,33.86,33.69,-0.005033319286527781,2.5334303040132533e-05,5.054871604106639e-05,1.993655682630291e-09,-1.599,-1.679
2014-01-21,34.0,33.99,-0.000294160908136706,8.653063987581158e-08,4.341302555251629e-05,3.775394254655863e-09,-1.606,-1.677
2014-01-22,34.2,34.55,0.010181906145119284,0.00010367121274801784,4.9032200696751706e-05,4.727370209124574e-09,-1.6,-1.671
2014-01-23,34.67,34.7,0.0008649272558815493,7.48099157966787e-07,4.242637030002761e-05,2.0161918709241515e-09,-1.518,-1.573
2014-01-24,34.78,34.58,-0.005767028670992556,3.325861969205017e-05,0.00011299989004152978,2.2436259121602197e-08,-1.27,-1.241
2014-01-27,34.54,34.2,-0.00989242864997295,9.786014459480565e-05,8.903613431684938e-05,2.0031419574306388e-08,-1.282,-1.173
2014-01-28,34.59,34.7,0.0031750640037362054,1.0081031427821382e-05,2.8418897742165588e-05,1.576826609152963e-09,-1.362,-1.291
2014-01-29,34.45,34.73,0.008094869296314972,6.552690892442285e-05,6.6105961269798e-05,1.8924698035478252e-08,-1.287,-1.172
2014-01-30,35.11,34.955,-0.004424470216392398,1.957593669574339e-05,2.4999475615756762e-05,1.398134646457327e-09,-1.281,-1.128
2014-01-31,34.8,34.8,0.0,0.0,6.379679110563853e-05,4.978657965996498e-09,-1.183,-1.018
2014-02-03,34.8,34.5,-0.008658062743114541,7.49620504637081e-05,0.00011823797998248912,3.1049539347736e-08,-0.999,-0.848
2014-02-04,34.72,34.76,0.0011514106050418357,1.3257463814028062e-06,5.5457909645900625e-05,5.746713545391634e-09,-1.118,-0.946
2014-02-05,34.83,34.725,-0.003019195737502302,9.11554290135207e-06,7.421592983442466e-05,1.3922299492826384e-08,-1.094,-0.937
2014-02-06,35.16,34.919,-0.006877979139925224,4.7306597049246527e-05,4.4771267904678275e-05,4.449095947772425e-09,-1.241,-1.114
2014-02-07,35.06,35.68,0.01752942821872018,0.00030728085367526334,5.796068672142109e-05,5.509296697094488e-09,-1.39,-1.281
2014-02-10,35.69,35.66,-0.0008409250670746656,7.071549684345308e-07,4.008932293359689e-05,1.405749216119468e-09,-1.396,-1.332
2014-02-11,35.61,35.65,0.0011226495706186572,1.2603420584102555e-06,2.8204226871407443e-05,9.94896064399149e-10,-1.454,-1.42
2014-02-12,36.07,35.805,-0.007373946456544582,5.437508634398639e-05,5.1461722807392363e-05,3.1242761108877788e-09,-1.472,-1.467
2014-02-13,35.74,35.87,0.0036307818129091567,1.3182576572951902e-05,2.0386082570428757e-05,3.6817548854203274e-10,-1.475,-1.463
2014-02-14,35.71,35.91,0.005585046631634344,3.119274587753014e-05,3.2960680750945783e-05,1.7445782030180944e-09,-1.509,-1.527
2014-02-18,36.3,36.69,0.010686497096385701,0.00011420122019106002,4.45574718429256e-05,3.1343998543092183e-09,-1.514,-1.549
2014-02-19,36.7,36.94,0.006518219710569191,4.2487188195252705e-05,4.003835240515958e-05,2.4386648196898427e-09,-1.471,-1.486
2014-02-20,36.9,36.88,-0.0005421523580883381,2.939291793807456e-07,5.29122443249757e-05,7.709954866013398e-09,-1.502,-1.46
2014-02-21,36.75,36.69,-0.0016339872916550239,2.66991446929012e-06,5.0305348461446994e-05,4.687638099591965e-09,-1.503,-1.526
2014-02-24,36.69,36.82,0.0035369374377412334,1.2509926438495521e-05,3.9077221684998495e-05,2.418898247474735e-09,-1.534,-1.56
2014-02-25,36.47,36.605,0.003694838278017105,1.3651829900700407e-05,6.305729665231132e-05,1.0811706631670926e-08,-1.562,-1.61
2014-02-26,36.74,36.76,0.0005442177005067019,2.961729055448022e-07,4.091045940036339e-05,2.431411990866156e-09,-1.53,-1.585
2014-02-27,36.64,36.68,0.001091107582334557,1.1905157562279618e-06,3.598148629707721e-05,1.1921211827014142e-09,-1.527,-1.573
2014-02-28,36.61,36.775,0.004496839355356275,2.0221564187881037e-05,4.777553259442188e-05,1.1746191097083624e-08,-1.552,-1.599
2014-03-03,37.39,37.54,0.004003742169340476,1.602995135855518e-05,8.497423544001361e-05,8.30325034103398e-09,-1.414,-1.309
2014-03-04,37.18,37.05,-0.003502630551202112,1.226842077821441e-05,3.417328510438911e-05,2.3755886117107177e-09,-1.528,-1.454
2014-03-05,36.95,36.275,-0.018436848623959355,0.000339917387182792,8.106610198821013e-05,1.0190034392624646e-08,-1.551,-1.495
2014-03-06,36.13,36.57,0.01210468700174099,0.00014652344741011728,0.00013228183899279675,3.184763885869042e-08,-1.557,-1.517
2014-03-07,36.66,36.77,0.002996052901621828,8.976332989316574e-06,3.263240500239311e-05,1.1223881681676829e-09,-1.58,-1.487
2014-03-10,36.28,36.285,0.0001378074831643924,1.8990902416104296e-08,5.530466425184452e-05,4.886894805592224e-09,-1.574,-1.472
2014-03-11,36.18,35.81,-0.010279295956807639,0.00010566392536764188,4.1203652802452053e-05,1.8268383067382111e-09,-1.56,-1.534
2014-03-12,35.28,35.285,0.00014171331420297995,2.0082663422392517e-08,0.00010236635854500024,1.2967065551339036e-08,-1.56,-1.53
2014-03-13,35.25,35.32,0.0019838464774816745,3.935646846216448e-06,4.002950201422551e-05,1.5172129866356158e-09,-1.433,-1.417
2014-03-14,35.47,35.56,0.002534141860173428,6.421874967483241e-06,5.0913630989322124e-05,2.528743148634084e-09,-1.354,-1.208
2014-03-17,35.36,35.145,-0.006098877141573882,3.7196302388012404e-05,4.700717687175934e-05,3.6927159814599456e-09,-1.465,-1.348
2014-03-18,35.22,35.61,0.011012394221626233,0.00012127282649250684,3.434976149402887e-05,1.427848056831055e-09,-1.528,-1.46
2014-03-19,35.61,35.745,0.0037839019291287224,1.4317913809264068e-05,4.618006945505935e-05,2.5046152865270358e-09,-1.496,-1.417
2014-03-20,35.58,35.565,-0.0004216740522106394,1.7780900630774102e-07,0.00011408846877162016,1.7184822818917334e-08,-1.546,-1.469
2014-03-21,35.76,35.885,0.0034894305767219306,1.2176125749761945e-05,5.528136502365328e-05,3.2896387185742073e-09,-1.522,-1.512
2014-03-24,36.14,35.81,-0.009173101153741087,8.414578477676606e-05,6.711592036801342e-05,6.3707540815680666e-09,-1.508,-1.502
2014-03-25,35.97,35.755,-0.005995138207173225,3.5941682123108195e-05,0.00012526731459433147,3.136257929552727e-08,-1.553,-1.555
2014-03-26,36.0,36.13,0.0036046067034389744,1.2993189486477191e-05,4.415043629107293e-05,2.935883180373181e-09,-1.526,-1.588
2014-03-27,36.5,36.53,0.000821580218745299,6.749940558335734e-07,2.575117318268958e-05,7.842612450301764e-10,-1.491,-1.563
2014-03-28,36.79,36.62,-0.004631529870318356,2.145106893965117e-05,5.105121282636276e-05,4.542089600563484e-09,-1.51,-1.582
2014-03-31,36.59,36.59,0.0,0.0,5.91491897346646e-05,3.40687055650955e-09,-1.533,-1.594
2014-04-01,36.45,35.87,-0.016040166910476092,0.00025728695451593213,6.346831201008613e-05,1.3582001296938974e-08,-1.605,-1.659
2014-04-02,35.81,35.8205,0.00029317120710320297,8.594935667434913e-08,4.9831293515540064e-05,2.8416865352798715e-09,-1.619,-1.663
2014-04-03,35.84,36.145,0.008474038345530802,7.180932588152641e-05,4.0244866540714614e-05,3.623834479916588e-09,-1.575,-1.686
2014-04-04,36.48,36.459,-0.0005758236493575904,3.3157287515949323e-07,3.0004508756935417e-05,9.938866952344083e-10,-1.541,-1.754
2014-04-07,36.2,36.265,0.0017939699836502817,3.218328302238192e-06,5.675732165960537e-05,5.012893823592357e-09,-1.484,-1.705
2014-04-08,36.46,36.91,0.012266747791390163,0.00015047310137757545,8.591094147282659e-05,1.234137009937763e-08,-1.524,-1.736
2014-04-09,36.98,37.27,0.007811487532188349,6.101933746553402e-05,2.5558907222476374e-05,6.082870349663735e-10,-1.602,-1.796
2014-04-10,37.23,37.2,-0.0008061266055245527,6.498401041345379e-07,3.17302799810938e-05,1.2429024290292245e-09,-1.471,-1.708
2014-04-11,37.2,37.2,0.0,0.0,3.926233404185846e-05,1.9160186960572603e-09,-1.392,-1.587
2014-04-14,37.34,37.38,0.001070663913840245,1.1463212163997115e-06,1.9739566711296223e-05,4.4775628210735907e-10,-1.415,-1.584
2014-04-15,37.38,37.39,0.00026748696160559083,7.154927462899083e-08,2.4138251528764862e-05,5.229832411329167e-10,-1.443,-1.583
2014-04-16,37.78,37.49,-0.00770563132554278,5.937675412518619e-05,4.942007916429542e-05,7.67682834873481e-09,-1.524,-1.708
2014-04-17,37.51,37.7,0.005052530360169189,2.5528063040431396e-05,5.614484203806201e-05,5.580875672895664e-09,-1.554,-1.762
2014-04-21,37.59,37.66,0.0018604656529194491,3.461332445692992e-06,2.394799474925494e-05,9.030311601778021e-10,-1.595,-1.779
2014-04-22,37.21,36.98,-0.006200316399552451,3.844392345455907e-05,3.616276243833189e-05,1.6146708794098194e-09,-1.608,-1.779
2014-04-23,37.04,36.88,-0.00432901108958547,1.8740337013753977e-05,4.029771203797116e-05,1.785283064221465e-09,-1.655,-1.826
2014-04-24,37.13,37.05,-0.002156916446892949,4.652288558877303e-06,3.174808708839894e-05,2.0921707922572785e-09,-1.647,-1.839
2014-04-25,36.58,36.585,0.00013667737327380177,1.868070436502614e-08,2.2361181165493873e-05,5.48426261935567e-10,-1.594,-1.779
2014-04-28,36.74,36.7,-0.0010893247264549934,1.1866283596662461e-06,3.094823246457327e-05,8.568075966222131e-10,-1.597,-1.756
2014-04-29,37.07,36.73,-0.009214157331065053,8.490069532161985e-05,3.5677729024916516e-05,1.5480847935911185e-09,-1.603,-1.773
2014-04-30,36.22,36.305,0.0023440203769427475,5.49443152752282e-06,3.0698901911999325e-05,1.1295351608890055e-09,-1.624,-1.844
2014-05-01,36.03,36.155,0.003463326866913327,1.199463298708368e-05,3.319157590101539e-05,1.6769556620016336e-09,-1.611,-1.901
2014-05-02,36.17,36.29,0.003312175260972284,1.0970504959396816e-05,3.573633951625982e-05,1.7108603337348421e-09,-1.619,-1.949
2014-05-05,36.26,36.13,-0.003591660167156005,1.2900022756335102e-05,4.07735272491733e-05,3.584824140818809e-09,-1.611,-1.933
2014-05-06,36.31,36.19,-0.00331034785059351,1.0958402891929072e-05,4.7809401980890797e-05,4.99001184805612e-09,-1.58,-1.929
2014-05-07,36.51,36.62,0.0030083435788191507,9.050131088222417e-06,5.4570597014406866e-05,3.5852581253767054e-09,-1.613,-1.93
2014-05-08,36.42,36.49,0.0019201761488943834,3.6870764427828652e-06,2.0725304214666278e-05,4.453099377766814e-10,-1.618,-1.993
2014-05-09,36.67,36.39,-0.007664970459166258,5.87517721398914e-05,5.455168099844866e-05,1.0351537627273408e-08,-1.622,-2.051
2014-05-12,36.64,36.59,-0.0013655607748140441,1.8647562297107325e-06,1.575256191491393e-05,3.517135502618838e-10,-1.672,-2.119
2014-05-13,36.83,37.059,0.0061985067658125075,3.842148612582343e-05,2.6920587361765416e-05,8.940407342800158e-10,-1.647,-2.12
2014-05-14,37.24,37.17,-0.0018814680997055087,3.5399222102094578e-06,2.4090698719855444e-05,1.1254105388640075e-09,-1.624,-2.144
2014-05-15,37.13,37.025,-0.002831908035126362,8.019703119413253e-06,1.3607775296109239e-05,1.6757221631363575e-10,-1.534,-2.023
2014-05-16,37.11,37.23,0.0032284128121191787,1.0422649285455263e-05,6.905222382525581e-06,1.0154179650900716e-10,-1.551,-2.071
2014-05-19,37.42,37.395,-0.0006683152023126673,4.4664520964222147e-07,1.9158665331210022e-05,4.812975839721179e-10,-1.575,-2.071
2014-05-20,37.33,37.535,0.005476538098473193,2.9992469544028374e-05,2.4629840541648014e-05,6.346697667232657e-10,-1.535,-2.047
2014-05-21,37.77,38.02,0.006597200335917615,4.3523052272231496e-05,3.494985542845894e-05,1.5826438504442744e-09,-1.594,-2.111
2014-05-22,38.11,38.01,-0.002627431884611468,6.903398308272969e-06,1.5423610559234357e-05,7.046131778576063e-10,-1.6,-2.141
2014-05-23,38.1,38.195,0.0024903348606677526,6.201767718257075e-06,1.0138752570406392e-05,2.1136056531874386e-10,-1.613,-2.141
2014-05-27,38.0,38.13,0.0034152141430866473,1.1663687643139063e-05,2.692735619102244e-05,1.5736690486833836e-09,-1.632,-2.153
2014-05-28,37.99,37.67,-0.008458945495584473,7.155375889726885e-05,3.629080343961691e-05,1.5745667004830043e-09,-1.648,-2.186
2014-05-29,37.72,37.92,0.005288219621564382,2.7965266765898533e-05,2.0911450802239126e-05,4.248551106743842e-10,-1.665,-2.191
2014-05-30,37.65,37.66,0.0002655689831038127,7.052688478679315e-08,1.8998768364953843e-05,5.128141374130297e-10,-1.674,-2.214
2014-06-02,37.52,37.53,0.00026648900890544796,7.101639186740792e-08,1.8989365205135743e-05,3.9235278331016875e-10,-1.662,-2.126
2014-06-03,37.49,37.63,0.0037273738575252092,1.3893315873762358e-05,1.76416763780516e-05,4.055320937784352e-10,-1.658,-2.065
2014-06-04,37.85,37.505,-0.00915672246185816,8.384556624349776e-05,5.299243112491284e-05,1.6862497385975327e-08,-1.647,-2.049
2014-06-05,37.27,37.55,0.007484664718976652,5.6020205955493846e-05,3.580527837393275e-05,2.470800970360765e-09,-1.67,-2.199
