Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2013-10-18,173.86,174.37,0.002929100678483942,8.579630784695089e-06,8.628715005339178e-06,5.5344360393117136e-11,-1.463,-1.566
2013-10-21,174.43,174.39,-0.00022934464867471762,5.2598967875729655e-08,9.248148723177367e-06,7.000703591827728e-11,-1.476,-1.549
2013-10-22,174.91,175.42,0.0029115426042637476,8.477080336442926e-06,3.935210676527539e-05,1.2997394948396052e-09,-1.516,-1.664
2013-10-23,174.81,174.61,-0.0011447542890563461,1.3104623823129004e-06,2.253705804379884e-05,6.224300643711435e-10,-1.513,-1.632
2013-10-24,174.92,175.14,0.001256927549358526,1.5798668643364298e-06,6.816581581287897e-06,2.7019974734883462e-11,-1.531,-1.666
2013-10-25,175.51,175.95,0.0025038424279954195,6.269226904229998e-06,1.134567898737408e-05,1.7033852894184926e-10,-1.545,-1.667
2013-10-28,175.89,176.22,0.001874414794350352,3.5134308212794726e-06,9.953963900362596e-06,8.49713494768436e-11,-1.539,-1.664
2013-10-29,176.63,177.23,0.003391174899696168,1.1500067200329316e-05,8.983348073035679e-06,7.290192059238727e-11,-1.547,-1.663
2013-10-30,177.38,176.34,-0.005880374289425215,3.457880178373311e-05,2.8099654276080847e-05,1.1315434667673874e-09,-1.512,-1.618
2013-10-31,176.15,175.72,-0.0024440856796678206,5.973554809557313e-06,2.3670457240180995e-05,4.059997017240701e-10,-1.46,-1.515
2013-11-01,176.03,176.15,0.0006814697293657557,4.6440099204183633e-07,2.4985115136041596e-05,4.951467017883339e-10,-1.45,-1.4
2013-11-04,176.69,176.83,0.0007920344383272616,6.273185514963808e-07,7.0057739649404335e-06,4.1673951992065874e-11,-1.479,-1.465
2013-11-05,176.14,176.31,0.0009646759153554094,9.305996216667971e-07,1.8522928325984463e-05,2.503683880585353e-10,-1.45,-1.368
2013-11-06,177.03,177.15,0.0006776215742938525,4.5917099794847903e-07,1.1816303013803605e-05,1.1527582851473266e-10,-1.496,-1.437
2013-11-07,177.5,174.95,-0.014470390101773478,0.00020939218969750386,5.163191184305239e-05,1.4504894832816989e-09,-1.407,-1.392
2013-11-08,174.86,177.24,0.013519092578543763,0.00018276586414723705,4.8440119271607365e-05,4.168409428286978e-09,-1.462,-1.373
2013-11-11,177.13,177.28,0.000846477294413484,7.165238099575721e-07,5.215307518250753e-06,3.8893683507842446e-11,-1.479,-1.41
2013-11-12,176.94,176.99,0.00028254174742262805,7.982983903663214e-08,1.6663545540358645e-05,2.9089065636472423e-10,-1.456,-1.355
2013-11-13,176.09,178.36,0.012808751786589337,0.00016406412233045553,3.1968119318795075e-05,1.1041004073720064e-09,-1.501,-1.43
2013-11-14,178.54,179.31,0.004303485753056505,1.8519989626760317e-05,1.0241414673627522e-05,1.398192121558501e-10,-1.536,-1.468
2013-11-15,179.57,180.05,0.002669486041077976,7.1261557235101655e-06,5.616916546637041e-06,3.1116246919856593e-11,-1.576,-1.51
2013-11-18,180.35,179.47,-0.0048913443083629105,2.392524914295424e-05,3.0753922450945485e-05,8.79719187203341e-10,-1.569,-1.514
2013-11-19,179.32,179.05,-0.001506822842796953,2.270515079574691e-06,2.0451925062800668e-05,3.028989692213053e-10,-1.557,-1.498
2013-11-20,179.41,178.45,-0.005365239495123736,2.8785794840035603e-05,1.6469036524535794e-05,2.690149644790266e-10,-1.54,-1.433
2013-11-21,178.97,179.87,0.005016173710562439,2.516199869453775e-05,1.1299604338831302e-05,9.821783663883614e-11,-1.547,-1.418
2013-11-22,179.97,180.75,0.004324690705762573,1.8702949700509184e-05,5.667839243357145e-06,4.291958945486947e-11,-1.583,-1.455
2013-11-25,181.13,180.66,-0.002598193783127716,6.750610934683512e-06,6.810827689119135e-06,5.993856005153844e-11,-1.557,-1.447
2013-11-26,180.73,180.68,-0.0002766940611437307,7.655960347221059e-08,1.1074006557343504e-05,2.3728015122955216e-10,-1.569,-1.479
2013-11-27,180.88,181.13,0.0013811775351107673,1.907651383494655e-06,7.264677462032536e-06,5.6818534184490135e-11,-1.563,-1.494
2013-11-29,181.32,180.93,-0.0021532099416432895,4.636313052791498e-06,1.6762770681917558e-05,8.727665805851782e-10,-1.516,-1.433
2013-12-02,181.09,180.53,-0.003097176304684376,9.592501062298366e-06,1.1384857712176004e-05,8.740760569358883e-11,-1.476,-1.343
2013-12-03,179.94,179.89,-0.00027790901437801377,7.723342027255906e-08,2.7005464421647376e-05,5.302911345559369e-10,-1.463,-1.325
2013-12-04,179.1,179.695,0.00331666018438492,1.1000234778684212e-05,8.567219815241763e-05,7.8261502204796e-09,-1.439,-1.226
2013-12-05,179.41,179.0,-0.002287883590538079,5.234411323853413e-06,6.577641902842008e-06,3.4619574383522077e-11,-1.451,-1.188
2013-12-06,180.66,180.93,0.0014934044093076128,2.23025672973942e-06,9.49807445941076e-06,5.569242083039901e-11,-1.539,-1.323
2013-12-09,181.47,181.38,-0.0004960727675109085,2.460881906659319e-07,9.098639954821604e-06,6.863002718233321e-11,-1.548,-1.341
2013-12-10,180.98,180.76,-0.0012163433799082136,1.4794912178465368e-06,6.3962390868970074e-06,2.938625947736823e-11,-1.536,-1.353
2013-12-11,180.81,178.68,-0.011850259679144453,0.0001404286544631568,4.332625489240371e-05,1.2244128703409174e-09,-1.469,-1.273
2013-12-12,178.62,178.175,-0.0024944308678055117,6.222185354260958e-06,1.8056625409088278e-05,2.968650813754053e-10,-1.442,-1.204
2013-12-13,178.5,178.1,-0.002243410924077792,5.032892574271573e-06,2.4815725960603167e-05,4.491998448223013e-10,-1.431,-1.189
2013-12-16,178.94,179.21,0.001507748435847458,2.273305345800456e-06,2.297272229414308e-05,1.4154027091487774e-09,-1.462,-1.194
2013-12-17,179.36,178.62,-0.004134315068109817,1.709256108239988e-05,2.0102784695653228e-05,2.7110960598851827e-10,-1.456,-1.187
2013-12-18,178.92,181.7,0.015418196837478065,0.0002377207937192186,0.0001070197535344104,1.761116633767848e-08,-1.608,-1.335
2013-12-19,181.19,181.52,0.0018196360235702399,3.3110752582745147e-06,4.873804083274647e-06,1.7809037026002566e-11,-1.592,-1.4
2013-12-20,180.67,181.56,0.004914014802429163,2.414754147849292e-05,1.878337350618892e-05,7.515702331099417e-10,-1.587,-1.39
2013-12-23,182.41,182.46,0.0002740702185051224,7.511448467144555e-08,4.593840363472419e-06,1.8559245655992204e-11,-1.639,-1.442
2013-12-24,182.54,183.33,0.004318480486202764,1.8649273709714064e-05,4.0702242426370405e-05,3.072853768443233e-09,-1.668,-1.432
2013-12-26,183.33,183.86,0.0028867908606746654,8.333561473274776e-06,2.6273286446829546e-06,5.873170424491925e-12,-1.684,-1.426
2013-12-27,184.1,183.84,-0.0014132741385865252,1.997343790797485e-06,6.673034165397881e-06,5.661104675370456e-11,-1.676,-1.374
2013-12-30,183.86,183.81,-0.0002719830299357262,7.397476857301814e-08,2.8678185945007847e-06,5.532796494582184e-12,-1.636,-1.338
2013-12-31,184.07,184.55,0.002604309431376978,6.7824276143590785e-06,8.15778331084771e-06,1.242784933322738e-10,-1.57,-1.333
2014-01-02,183.98,182.95,-0.00561416458379541,3.151884397394269e-05,1.7554910932179627e-05,3.1133288060115683e-10,-1.508,-1.239
2014-01-03,183.21,182.8,-0.0022403768831034143,5.019288578344169e-06,2.2044244218798516e-05,5.692080763152769e-10,-1.528,-1.313
2014-01-06,183.47,182.39,-0.005903914814722002,3.4856210139493933e-05,2.6492854586630695e-05,5.955989487246462e-10,-1.552,-1.329
2014-01-07,183.09,183.45,0.0019643155767776034,3.858535685171129e-06,9.195540256661777e-06,1.1200376027838201e-10,-1.592,-1.438
2014-01-08,183.45,183.54,0.0004904765895760207,2.4056728492212426e-07,2.3429897134158732e-05,5.072049249134888e-10,-1.574,-1.448
2014-01-09,184.1,183.63,-0.0025562247079440447,6.534284757503617e-06,2.06465966357267e-05,3.8975452088142013e-10,-1.591,-1.517
2014-01-10,183.96,184.08,0.0006521030553874259,4.2523839484561624e-07,1.388605656240079e-05,1.5303540994358488e-10,-1.628,-1.664
2014-01-13,183.72,181.72,-0.01094581856639011,0.00011981094408833044,2.962746828847881e-05,6.288113920451727e-10,-1.561,-1.638
2014-01-14,182.28,183.68,0.0076511467355197295,5.8540046368454214e-05,1.3882116201035761e-05,1.6584114314401932e-10,-1.627,-1.607
2014-01-15,184.1,184.67,0.003091360218749041,9.556508002064119e-06,9.809718009713125e-06,9.778605769002113e-11,-1.636,-1.588
2014-01-16,184.26,184.415,0.0008408490357763028,7.070271009659381e-07,7.894208251377927e-06,8.087587579513318e-11,-1.628,-1.611
2014-01-17,184.1,183.6,-0.002719610052642138,7.396278838432173e-06,8.040134434831302e-06,6.198885053848775e-11,-1.599,-1.679
2014-01-21,184.7,184.2,-0.0027107633839877784,7.3482381239688716e-06,2.9114920878114868e-05,1.1331705158729225e-09,-1.606,-1.677
2014-01-22,184.49,184.345,-0.0007862594790080669,6.182039683300368e-07,1.2717153505577346e-05,1.721807396134425e-10,-1.6,-1.671
2014-01-23,183.36,182.775,-0.0031955453469951654,1.0211510064702453e-05,2.9987770327797863e-05,6.13586049406347e-10,-1.518,-1.573
2014-01-24,181.6,178.89,-0.015035374364068751,0.00022606248226769582,5.833172797930554e-05,2.4378676063730164e-09,-1.27,-1.241
2014-01-27,179.06,178.01,-0.005881216716668383,3.458871006841964e-05,9.9385427660608e-05,9.352609669674911e-09,-1.282,-1.173
2014-01-28,178.16,179.07,0.005094767899555885,2.595665995034508e-05,2.5027531972828262e-05,1.2850319674775034e-09,-1.362,-1.291
2014-01-29,177.56,177.32,-0.0013525700889817842,1.8294458456081914e-06,3.1983427379153235e-05,7.432100503468185e-10,-1.287,-1.172
2014-01-30,178.86,179.32,0.0025685423692035944,6.597409902394014e-06,2.374892488892828e-05,5.389490091590467e-10,-1.281,-1.128
2014-01-31,177.02,178.1,0.006082469754884962,3.699643831909033e-05,5.850293569853729e-05,2.8795504006219627e-09,-1.183,-1.018
2014-02-03,177.95,174.17,-0.02147077821250813,0.00046099431705071375,0.00010723994157121114,1.2704957423628065e-08,-0.999,-0.848
2014-02-04,174.96,175.39,0.0024546894015340095,6.025500058003394e-06,4.170651780396411e-05,1.1910571979021157e-09,-1.118,-0.946
2014-02-05,174.79,175.14,0.002000400747083286,4.001603148931369e-06,3.628887331282896e-05,7.456276074750009e-10,-1.094,-0.937
2014-02-06,175.58,177.42,0.010425023594378116,0.00010868111694334043,3.8272690099070433e-05,2.523283762516e-09,-1.241,-1.114
2014-02-07,178.31,179.69,0.007709535392407002,5.943693596677618e-05,3.4743916180372225e-05,1.2419459173806441e-09,-1.39,-1.281
2014-02-10,179.7,180.01,0.0017236111130998308,2.970835269201238e-06,8.014093173908067e-06,5.715672919107555e-11,-1.396,-1.332
2014-02-11,180.16,181.95,0.009886579106843249,9.774444643586945e-05,2.63828243648047e-05,6.916309610977511e-10,-1.454,-1.42
2014-02-12,182.22,182.07,-0.0008235197698389747,6.781848113156378e-07,2.4179021192015912e-05,6.494571340119625e-10,-1.472,-1.467
2014-02-13,180.85,183.06,0.012146009558526391,0.00014752554819581445,3.271365177661206e-05,1.250540174934639e-09,-1.475,-1.463
2014-02-14,182.84,184.01,0.006378650494739313,4.068718213403809e-05,1.2425993793960331e-05,1.606739351089234e-10,-1.509,-1.527
2014-02-18,184.19,184.26,0.0003799701497745306,1.443773147196792e-07,6.332284894971513e-06,2.9619883043385145e-11,-1.514,-1.549
2014-02-19,183.76,183.02,-0.004035121893610572,1.6282208696295367e-05,5.224089205300999e-05,2.0034028213935186e-09,-1.471,-1.486
2014-02-20,183.27,184.16,0.004844469643787259,2.3468886129576254e-05,1.9302631102985625e-05,3.378591094795053e-10,-1.502,-1.46
2014-02-21,184.49,183.91,-0.0031487539587844674,9.914651492960855e-06,1.719792383378725e-05,2.857347452459996e-10,-1.503,-1.526
2014-02-24,184.28,184.98,0.003791371058397637,1.4374494502455217e-05,5.017290593821179e-05,5.483334133231336e-09,-1.534,-1.56
2014-02-25,185.03,184.8,-0.0012438148860410192,1.5470754707372335e-06,4.130154900874787e-05,1.292867018526079e-09,-1.562,-1.61
2014-02-26,185.12,184.82,-0.001621884985472137,2.6305109060999537e-06,5.101735494500593e-05,2.6448016022870364e-09,-1.53,-1.585
2014-02-27,184.58,185.85,0.006856922905830412,4.7017391736501785e-05,1.717799002971762e-05,2.4051968261503254e-10,-1.527,-1.573
2014-02-28,185.78,186.31,0.0028487750728876373,8.115519415905963e-06,4.911611925158672e-05,2.153510233164302e-09,-1.552,-1.599
2014-03-03,184.69,184.93,0.0012986312089651997,1.6864430168984161e-06,4.0610528033757316e-05,8.674362262957889e-10,-1.414,-1.309
2014-03-04,186.75,187.68,0.004967560892238591,2.467666121809827e-05,1.410499694512276e-05,2.1473525095190832e-10,-1.528,-1.454
2014-03-05,187.72,187.74,0.00010653598262900755,1.1349915594728198e-08,6.7684144847004335e-06,3.44667009314203e-11,-1.551,-1.495
2014-03-06,188.21,188.19,-0.00010626992571117327,1.1293297110658284e-08,1.198277511537588e-05,1.328435682960768e-10,-1.557,-1.517
2014-03-07,188.86,188.21,-0.0034476391324504583,1.188621558760375e-05,3.00613539484538e-05,9.14253970105467e-10,-1.58,-1.487
2014-03-10,187.94,188.18,0.0012761886237008043,1.628657403263353e-06,3.0800405336770973e-05,7.201561382238562e-10,-1.574,-1.472
2014-03-11,188.44,187.18,-0.0067089331027299125,4.500978337690521e-05,3.72303926198252e-05,6.923143256740495e-10,-1.56,-1.534
2014-03-12,186.31,187.2699,0.005138938751653018,2.6408691493241074e-05,2.5526194616596116e-05,3.807628082863768e-10,-1.56,-1.53
2014-03-13,187.84,185.19,-0.014208211565817438,0.0002018732758990284,3.124524264684729e-05,7.42413780364534e-10,-1.433,-1.417
2014-03-14,184.79,184.61,-0.000974553406855902,9.497543428144453e-07,5.037405535175057e-05,2.151522439036513e-09,-1.354,-1.208
2014-03-17,185.59,186.35,0.004086686335054119,1.670100520111807e-05,2.846232172644862e-05,1.4857374990484066e-09,-1.465,-1.348
2014-03-18,186.68,187.69,0.005395744586543521,2.9114059643213714e-05,2.333082409552554e-05,5.131949035660566e-10,-1.528,-1.46
2014-03-19,187.7,186.68,-0.005449022510848177,2.9691846323730167e-05,3.736259586610494e-05,2.9939245293391117e-09,-1.496,-1.417
2014-03-20,186.26,187.76,0.008021004449256306,6.433651237498946e-05,3.510174678738143e-05,1.7013984202224263e-09,-1.546,-1.469
2014-03-21,187.72,186.19,-0.008183833218256043,6.697512614423106e-05,2.9994203941464476e-05,6.518669881485072e-10,-1.522,-1.512
2014-03-24,186.81,185.43,-0.007414605213178619,5.497637046729556e-05,3.822986375840444e-05,1.4459474868950055e-09,-1.508,-1.502
2014-03-25,186.37,186.34,-0.0001609830702948584,2.5915548921559323e-08,3.382776479555382e-05,1.2623326614865029e-09,-1.553,-1.555
2014-03-26,187.03,184.9501,-0.01118297282991982,0.00012505888131472491,4.490861821703343e-05,1.6445866783003464e-09,-1.526,-1.588
2014-03-27,184.77,184.63,-0.000757985959409904,5.745427146625527e-07,3.458156435595982e-05,1.2149598654512684e-09,-1.491,-1.563
2014-03-28,185.11,185.48,0.0019968165516662845,3.987276341008432e-06,3.248060443985241e-05,2.198441416570759e-09,-1.51,-1.582
2014-03-31,186.65,187.0,0.001873411493993731,3.5096706258278236e-06,1.5307280038482008e-05,1.9695286223877555e-10,-1.533,-1.594
2014-04-01,187.62,188.25,0.003352225982198057,1.1237419035723729e-05,7.6285113389184956e-06,5.702387431617506e-11,-1.605,-1.659
2014-04-02,188.5,188.88,0.0020138858891919063,4.055736374686275e-06,1.358116901154398e-05,1.6259244094255782e-10,-1.619,-1.663
2014-04-03,189.17,188.63,-0.0028586573199386725,8.171921672838954e-06,1.0479416178814575e-05,1.1179988143341902e-10,-1.575,-1.686
2014-04-04,189.64,186.38,-0.017339937676408065,0.00030067343862171593,5.256174769488261e-05,1.9841731844432e-09,-1.541,-1.754
2014-04-07,185.9,184.31,-0.008589772163867018,7.378418582714467e-05,5.365155306619544e-05,2.278374813369041e-09,-1.484,-1.705
2014-04-08,184.21,185.11,0.0048738318074680416,2.3754236487487196e-05,6.25759246781878e-05,4.223640014684658e-09,-1.524,-1.736
2014-04-09,185.6,187.11,0.008102858854040811,6.565632160850758e-05,4.3572998806895063e-05,4.166593656189383e-09,-1.602,-1.796
2014-04-10,187.09,183.15,-0.02128429527250385,0.00045302122524712977,6.809603138043493e-05,3.021064533542659e-09,-1.471,-1.708
2014-04-11,182.17,181.49,-0.0037397612744281563,1.3985814389712508e-05,5.326415770427759e-05,2.2384072921895376e-09,-1.392,-1.587
2014-04-14,182.93,182.94,5.466422501140523e-05,2.9881774960975413e-09,7.410161376391648e-05,5.671477694689576e-09,-1.415,-1.584
2014-04-15,183.32,184.23,0.004951717368494263,2.451950489744775e-05,0.00011724951083493927,1.0987845975214323e-08,-1.443,-1.583
2014-04-16,185.47,186.12,0.003498483075252239,1.2239383827826364e-05,2.7858790454510017e-05,4.846734924441204e-10,-1.524,-1.708
2014-04-17,185.88,186.37,0.0026326408757961764,6.930797980912858e-06,1.5137097076195418e-05,2.1101376435583747e-10,-1.554,-1.762
2014-04-21,186.44,187.06,0.003319949501864663,1.1022064694931424e-05,1.0011389895703495e-05,7.723630973071353e-11,-1.595,-1.779
2014-04-22,187.23,187.86,0.003359196952308249,1.1284204164397027e-05,1.0160150850662197e-05,1.2207862458073227e-10,-1.608,-1.779
2014-04-23,187.81,187.47,-0.0018119808837460862,3.2832747230612475e-06,4.817907816646538e-06,1.7674830763632108e-11,-1.655,-1.826
2014-04-24,188.37,187.82,-0.002924056417660308,8.550105933660435e-06,4.139604448270247e-05,2.705962393866648e-09,-1.647,-1.839
2014-04-25,187.21,186.3,-0.004872703812634256,2.3743242445660413e-05,2.01790882926408e-05,3.648364067034604e-10,-1.594,-1.779
2014-04-28,187.05,186.9,-0.000802246332637984,6.435991782310948e-07,8.919944407974831e-05,7.11713647867108e-09,-1.597,-1.756
2014-04-29,187.48,187.75,0.0014391175897387229,2.0710594370953912e-06,2.135680364934319e-05,5.612086045000249e-10,-1.603,-1.773
2014-04-30,187.44,188.39,0.005055487977742806,2.5557958693102046e-05,9.80106812777163e-06,9.704658088808915e-11,-1.624,-1.844
2014-05-01,188.22,188.33,0.0005842517760141821,3.41350137775726e-07,1.3958441115985894e-05,1.5176350245592897e-10,-1.611,-1.901
2014-05-02,188.31,188.08,-0.0012221367657359078,1.4936182741634253e-06,2.7369117025398837e-05,9.713692742628215e-10,-1.619,-1.949
2014-05-05,187.14,188.42,0.006816513772754735,4.646486001415499e-05,1.2741740692115844e-05,1.624482553004328e-10,-1.611,-1.933
2014-05-06,188.0,186.82,-0.006296376385246572,3.964435558469069e-05,1.460120023557773e-05,1.579138788545893e-10,-1.58,-1.929
2014-05-07,187.43,187.9,0.002504464048526015,6.272340170359317e-06,5.217179377989645e-05,1.9190670740131222e-09,-1.613,-1.93
2014-05-08,187.67,187.69,0.00010656436497719924,1.1355963882993728e-08,3.9935523416499626e-05,2.4341498317685516e-09,-1.618,-1.993
2014-05-09,187.69,188.02,0.0017566744822464088,3.0859052365756884e-06,3.487623066155195e-05,1.0020674221456043e-09,-1.622,-2.051
2014-05-12,188.76,189.79,0.005441830890641427,2.9613523442339267e-05,1.2555255803869434e-05,3.89973201719747e-10,-1.672,-2.119
2014-05-13,190.01,189.946,-0.0003368811157358091,1.134888861394036e-07,4.184447114253474e-06,1.9783059692985745e-11,-1.647,-2.12
2014-05-14,189.79,189.06,-0.003853772751590024,1.4851564420897744e-05,5.1539090039362506e-06,5.2944489126338294e-11,-1.624,-2.144
2014-05-15,188.67,187.38,-0.006860816700479448,4.7070805797577706e-05,4.570710995841029e-05,1.9304979339584802e-09,-1.534,-2.023
2014-05-16,187.51,188.09,0.0030883943610861045,9.538179729588448e-06,3.1270496263075966e-05,1.175744875998752e-09,-1.551,-2.071
2014-05-19,187.69,188.75,0.005631722460975589,3.1716297877456946e-05,1.4102970216529148e-05,3.3148688862783585e-10,-1.575,-2.071
2014-05-20,188.645,187.52,-0.005981435562294789,3.577757138588478e-05,3.710330333032861e-05,1.0005520681344388e-09,-1.535,-2.047
2014-05-21,188.1,189.11,0.005355120032196904,2.8677310559236568e-05,1.2937477985003425e-05,3.128140103626731e-10,-1.594,-2.111
2014-05-22,189.18,189.595,0.002191275380151039,4.801687791656081e-06,8.886972984843832e-06,5.593743768583364e-11,-1.6,-2.141
2014-05-23,189.75,190.37,0.003262130641958085,1.0641496325201868e-05,3.249050164648043e-06,1.855059499080442e-11,-1.613,-2.141
2014-05-27,191.05,191.53,0.0025092804216607758,6.296488234530081e-06,5.7757163088784484e-06,4.394957916425168e-11,-1.632,-2.153
2014-05-28,191.52,191.35,-0.000888029937951822,7.885971706987169e-07,5.7458963047972025e-06,5.4456974020918166e-11,-1.648,-2.186
