18/02/2015,115.99,116.33,0.002926999,8.57E-06,0.000102038,3.55E-08,-0.42,-0.37
19/02/2015,116.4,115.96,-0.003787231,1.43E-05,2.90E-05,1.68E-09,-0.433,-0.391
20/02/2015,116.1,115.32,-0.006741016,4.54E-05,3.50E-05,1.57E-09,-0.476,-0.348
23/02/2015,115.11,115.44,0.002862722,8.20E-06,4.48E-05,3.69E-09,-0.461,-0.469
24/02/2015,115,115.24,0.002084782,4.35E-06,5.22E-05,7.78E-09,-0.509,-0.632
25/02/2015,115.81,115.66,-0.001296064,1.68E-06,4.19E-05,1.06E-08,-0.616,-0.807
26/02/2015,116.54,116.04,-0.004299602,1.85E-05,2.46E-05,1.69E-09,-0.596,-0.768
27/02/2015,116.74,116.18,-0.004808527,2.31E-05,3.10E-05,1.49E-09,-0.574,-0.731
02/03/2015,116.49,115.69,-0.006891232,4.75E-05,1.69E-05,4.47E-10,-0.617,-0.689
03/03/2015,116.04,115.5,-0.004664429,2.18E-05,4.69E-05,6.58E-09,-0.613,-0.69
04/03/2015,115.7,115.12,-0.005025572,2.53E-05,3.09E-05,3.60E-09,-0.561,-0.651
05/03/2015,115.43,115.02,-0.003558259,1.27E-05,2.59E-05,1.33E-09,-0.558,-0.699
06/03/2015,113.17,111.87,-0.01155363,0.000133486,3.43E-05,1.92E-09,-0.515,-0.704
09/03/2015,112.42,112,-0.003742986,1.40E-05,1.33E-05,2.79E-10,-0.516,-0.699
10/03/2015,112.09,111.42,-0.005995275,3.59E-05,3.73E-05,2.58E-09,-0.326,-0.463
11/03/2015,111.23,110.75,-0.004324721,1.87E-05,3.97E-05,2.60E-09,-0.269,-0.391
12/03/2015,111.15,110.7,-0.004056801,1.65E-05,1.99E-05,5.06E-10,-0.376,-0.509
13/03/2015,111.1,110.88,-0.001982161,3.93E-06,1.93E-05,8.75E-10,-0.309,-0.44
16/03/2015,111.09,110.83,-0.002343188,5.49E-06,1.42E-05,3.93E-10,-0.392,-0.504
17/03/2015,109.92,110.2,0.002544068,6.47E-06,7.48E-05,3.17E-08,-0.41,-0.609
18/03/2015,110.33,112.41,0.018677027,0.000348831,0.000130766,3.82E-08,-0.462,-0.631
19/03/2015,111.88,112.3,0.003746993,1.40E-05,3.21E-05,1.58E-09,-0.434,-0.62
20/03/2015,112.71,113.56,0.007513183,5.64E-05,2.90E-05,2.27E-09,-0.496,-0.745
23/03/2015,113.7,114.29,0.005175677,2.68E-05,2.33E-05,7.20E-10,-0.492,-0.675
24/03/2015,114.35,114.56,0.001834783,3.37E-06,2.17E-05,3.33E-09,-0.489,-0.757
25/03/2015,115.11,114.75,-0.003132344,9.81E-06,1.26E-05,2.12E-10,-0.458,-0.719
26/03/2015,115.75,115.5,-0.002162163,4.67E-06,2.18E-05,6.37E-10,-0.408,-0.591
27/03/2015,115.17,115.04,-0.001129404,1.28E-06,3.86E-05,3.37E-09,-0.43,-0.561
30/03/2015,113.88,113.75,-0.001142205,1.30E-06,1.40E-05,2.54E-10,-0.455,-0.609
31/03/2015,113.84,113.66,-0.001582418,2.50E-06,2.29E-05,7.26E-10,-0.391,-0.55
01/04/2015,114.56,115.59,0.008950744,8.01E-05,3.07E-05,1.42E-09,-0.383,-0.611
02/04/2015,115.48,115.27,-0.001820152,3.31E-06,2.90E-05,1.92E-09,-0.415,-0.668
06/04/2015,117.29,116.69,-0.005128655,2.63E-05,2.41E-05,8.99E-10,-0.467,-0.752
07/04/2015,116.27,116.11,-0.001377055,1.90E-06,1.06E-05,1.34E-10,-0.456,-0.751
08/04/2015,115.98,115.47,-0.004407006,1.94E-05,5.16E-05,8.19E-09,-0.514,-0.806
09/04/2015,114.8,114.68,-0.001045843,1.09E-06,1.14E-05,1.67E-10,-0.537,-0.837
10/04/2015,116,115.98,-0.000172429,2.97E-08,1.32E-05,1.94E-10,-0.561,-0.854
13/04/2015,115.35,115.13,-0.00190906,3.64E-06,1.25E-05,1.96E-10,-0.498,-0.783
14/04/2015,114.69,114.43,-0.002269554,5.15E-06,1.72E-05,4.59E-10,-0.524,-0.843
15/04/2015,114.8,115.41,0.005299522,2.81E-05,1.78E-05,4.89E-10,-0.58,-0.909
16/04/2015,115.55,115.04,-0.004423443,1.96E-05,2.40E-05,1.13E-09,-0.578,-0.845
17/04/2015,115.38,115.59,0.001818418,3.31E-06,1.56E-05,3.24E-10,-0.503,-0.696
20/04/2015,114.82,114.72,-0.000871308,7.59E-07,1.94E-05,9.22E-10,-0.534,-0.734
21/04/2015,114.72,115.36,0.005563297,3.10E-05,1.61E-05,3.14E-10,-0.536,-0.728
22/04/2015,114.83,113.83,-0.008746666,7.65E-05,4.31E-05,1.88E-08,-0.589,-0.71
23/04/2015,113.9,114.64,0.006475913,4.19E-05,1.70E-05,5.67E-10,-0.608,-0.709
24/04/2015,113.96,113.05,-0.008017311,6.43E-05,3.70E-05,6.34E-09,-0.614,-0.76
27/04/2015,113.87,115.34,0.012826841,0.000164528,6.51E-05,2.93E-08,-0.591,-0.767
28/04/2015,115.36,116.33,0.008373306,7.01E-05,4.72E-05,2.31E-08,-0.701,-0.876
29/04/2015,116.06,115.51,-0.004750192,2.26E-05,4.47E-05,7.48E-09,-0.677,-0.798
30/04/2015,113.88,113.49,-0.003430535,1.18E-05,4.73E-05,8.09E-09,-0.599,-0.706
01/05/2015,112.42,113.08,0.005853675,3.43E-05,5.71E-05,2.21E-08,-0.649,-0.725
04/05/2015,114.15,114.1,-0.000438116,1.92E-07,1.87E-05,4.27E-10,-0.66,-0.738
05/05/2015,114.89,114.45,-0.003837102,1.47E-05,2.65E-05,2.32E-09,-0.605,-0.612
06/05/2015,114.59,114.33,-0.002271537,5.16E-06,2.13E-05,1.10E-09,-0.604,-0.619
07/05/2015,113.84,113.42,-0.003696211,1.37E-05,1.85E-05,9.72E-10,-0.568,-0.547
08/05/2015,114.34,113.97,-0.00324121,1.05E-05,1.93E-05,6.02E-10,-0.733,-0.897
11/05/2015,114.09,113.53,-0.004920491,2.42E-05,2.11E-05,1.05E-09,-0.719,-0.875
12/05/2015,114.13,114.5,0.003236673,1.05E-05,1.46E-05,2.12E-10,-0.706,-0.812
13/05/2015,115.74,116.55,0.006974069,4.86E-05,3.19E-05,2.23E-09,-0.778,-0.919
14/05/2015,117.28,117.21,-0.00059704,3.56E-07,2.96E-05,3.42E-09,-0.832,-0.964
15/05/2015,116.8,117.5,0.005975263,3.57E-05,1.49E-05,2.31E-10,-0.823,-1.036
18/05/2015,117.78,117.52,-0.002209946,4.88E-06,1.40E-05,2.65E-10,-0.859,-1.088
19/05/2015,116.55,115.9,-0.005592615,3.13E-05,3.78E-05,7.85E-09,-0.799,-0.984
20/05/2015,116.03,116.06,0.00025852,6.68E-08,2.70E-05,1.50E-09,-0.761,-0.976
21/05/2015,115.53,115.69,0.001383964,1.92E-06,1.12E-05,2.23E-10,-0.803,-1.046
22/05/2015,115.51,115.62,0.000951845,9.06E-07,1.42E-05,1.00E-09,-0.765,-1.041
26/05/2015,113.84,113.91,0.000614709,3.78E-07,1.71E-05,8.20E-10,-0.599,-0.808
27/05/2015,113.78,113.89,0.000966311,9.34E-07,8.49E-06,1.02E-10,-0.668,-0.852
28/05/2015,113.85,114.02,0.001492079,2.23E-06,1.96E-05,1.43E-09,-0.672,-0.871
29/05/2015,114.14,114.1,-0.000350508,1.23E-07,9.27E-06,1.85E-10,-0.637,-0.812
01/06/2015,115.02,114,-0.008907578,7.93E-05,4.02E-05,5.99E-09,-0.634,-0.721
02/06/2015,114.39,114.45,0.000524384,2.75E-07,1.47E-05,3.78E-10,-0.684,-0.705
03/06/2015,114.13,113.65,-0.004214599,1.78E-05,2.65E-05,1.73E-09,-0.716,-0.634
04/06/2015,112.98,112.86,-0.001062699,1.13E-06,2.41E-05,8.40E-10,-0.625,-0.567
05/06/2015,111.6,112.26,0.00589656,3.48E-05,2.54E-05,3.82E-09,-0.644,-0.555
08/06/2015,112.39,112.57,0.001600285,2.56E-06,8.88E-06,1.89E-10,-0.599,-0.524
09/06/2015,113.15,112.82,-0.002920744,8.53E-06,8.98E-06,1.93E-10,-0.631,-0.495
10/06/2015,114.14,113.77,-0.003246899,1.05E-05,7.65E-06,7.89E-11,-0.706,-0.517
11/06/2015,113.27,113.28,8.83E-05,7.79E-09,1.43E-05,3.97E-10,-0.706,-0.652
12/06/2015,113.06,113.23,0.001502497,2.26E-06,1.49E-05,7.11E-10,-0.654,-0.572
15/06/2015,113.28,113.71,0.003788718,1.44E-05,2.13E-05,2.36E-09,-0.568,-0.415
16/06/2015,113.1,113.32,0.001943292,3.78E-06,1.32E-05,5.54E-10,-0.594,-0.45
17/06/2015,113.07,113.82,0.006611157,4.37E-05,3.63E-05,5.10E-09,-0.658,-0.554
18/06/2015,115.19,115.3,0.000954488,9.11E-07,1.79E-05,5.30E-10,-0.727,-0.628
19/06/2015,115.34,115.13,-0.001822364,3.32E-06,9.81E-06,3.57E-10,-0.658,-0.588
22/06/2015,113.79,113.64,-0.001319087,1.74E-06,1.48E-05,5.76E-10,-0.777,-0.81
23/06/2015,112.96,112.92,-0.00035417,1.25E-07,7.95E-06,7.57E-11,-0.805,-0.897
24/06/2015,112.48,112.6,0.001066288,1.14E-06,7.83E-06,9.67E-11,-0.756,-0.828
25/06/2015,112.43,112.46,0.000266797,7.12E-08,7.22E-06,1.08E-10,-0.728,-0.789
26/06/2015,112.2,112.6,0.003558723,1.27E-05,6.96E-06,5.00E-11,-0.737,-0.742
29/06/2015,112.81,113.08,0.002390545,5.71E-06,1.72E-05,3.63E-10,-0.407,-0.249
30/06/2015,112.24,112.38,0.00124655,1.55E-06,3.45E-05,4.49E-09,-0.424,-0.324
01/07/2015,111.99,111.99,0,0,1.98E-05,1.73E-09,-0.556,-0.515
02/07/2015,111.66,111.74,0.000716204,5.13E-07,8.91E-06,1.31E-10,-0.516,-0.512
06/07/2015,111.7,112.06,0.003217736,1.04E-05,1.76E-05,2.08E-09,-0.419,-0.396
07/07/2015,111.08,110.76,-0.002884964,8.32E-06,5.66E-05,6.03E-09,-0.432,-0.386
08/07/2015,111.38,111.08,-0.002697116,7.27E-06,2.96E-05,1.43E-09,-0.254,-0.118
09/07/2015,111.8,111.36,-0.003943364,1.56E-05,1.10E-05,1.34E-10,-0.312,-0.238
10/07/2015,111.06,111.49,0.003864305,1.49E-05,2.29E-05,7.02E-10,-0.52,-0.46
13/07/2015,110.43,110.99,0.005058271,2.56E-05,1.41E-05,3.77E-10,-0.669,-0.788
14/07/2015,111,110.76,-0.002164503,4.69E-06,5.05E-06,2.81E-11,-0.708,-0.933
15/07/2015,110,110.16,0.001453489,2.11E-06,2.07E-05,4.98E-10,-0.704,-1.043
16/07/2015,109.67,109.75,0.000729195,5.32E-07,1.02E-05,2.00E-10,-0.777,-1.172
17/07/2015,109.11,108.66,-0.004132807,1.71E-05,1.65E-05,3.49E-10,-0.8,-1.243
20/07/2015,106.6,105.7,-0.008478619,7.19E-05,3.35E-05,2.02E-09,-0.804,-1.23
21/07/2015,105.83,105.37,-0.004356067,1.90E-05,2.69E-05,1.65E-09,-0.793,-1.271
22/07/2015,104.39,104.8,0.003919886,1.54E-05,3.64E-05,3.20E-09,-0.784,-1.24
23/07/2015,104.98,104.33,-0.006210903,3.86E-05,2.39E-05,7.43E-10,-0.733,-1.218
24/07/2015,103.61,105.35,0.01665429,0.000277365,0.000128706,3.60E-08,-0.648,-1.083
27/07/2015,104.94,104.86,-0.000762631,5.82E-07,3.30E-05,2.03E-09,-0.549,-0.906
28/07/2015,105.09,104.98,-0.00104727,1.10E-06,9.28E-06,1.15E-10,-0.671,-0.999
29/07/2015,104.93,105.17,0.002284627,5.22E-06,4.21E-05,5.20E-09,-0.754,-1.105
30/07/2015,104.03,104.24,0.002016614,4.07E-06,3.98E-05,4.29E-09,-0.752,-1.117
31/07/2015,105.41,104.94,-0.00446875,2.00E-05,3.07E-05,2.04E-09,-0.703,-1.149
03/08/2015,104.59,104.1,-0.004695969,2.21E-05,1.82E-05,4.56E-10,-0.665,-1.1
04/08/2015,104.56,104.31,-0.002393835,5.73E-06,5.05E-05,1.41E-08,-0.672,-1.102
05/08/2015,104.42,103.96,-0.004415018,1.95E-05,2.37E-05,3.87E-09,-0.697,-1.133
06/08/2015,104.15,104.39,0.002301718,5.30E-06,1.39E-05,3.25E-10,-0.594,-1.084
07/08/2015,104.56,104.65,0.00086038,7.40E-07,4.81E-05,1.16E-08,-0.628,-1.135
10/08/2015,105.03,105.75,0.006831794,4.67E-05,4.53E-05,5.79E-09,-0.709,-1.213
11/08/2015,106.49,106.25,-0.002256276,5.09E-06,2.75E-05,1.48E-09,-0.599,-0.973
12/08/2015,107,107.75,0.006984895,4.88E-05,3.09E-05,2.34E-09,-0.579,-0.747
13/08/2015,106.95,106.86,-0.000841869,7.09E-07,1.27E-05,4.68E-10,-0.619,-0.909
14/08/2015,107.07,106.86,-0.00196326,3.85E-06,2.50E-05,1.54E-09,-0.679,-1.043
17/08/2015,107.37,107.13,-0.002237763,5.01E-06,9.65E-06,1.35E-10,-0.653,-1.052
18/08/2015,106.69,107.11,0.003928911,1.54E-05,3.54E-05,6.75E-09,-0.626,-1.001
19/08/2015,107.63,108.55,0.008511477,7.24E-05,3.00E-05,1.59E-09,-0.5,-0.862
20/08/2015,109.84,110.43,0.005357075,2.87E-05,2.16E-05,1.03E-09,-0.297,-0.633
21/08/2015,110.91,111.13,0.001981626,3.93E-06,4.86E-05,5.66E-09,0.103,-0.087
24/08/2015,111.54,110.49,-0.009458252,8.95E-05,9.23E-05,1.78E-08,0.732,1.077
25/08/2015,110.01,109.16,-0.007756575,6.02E-05,4.98E-05,5.05E-09,0.517,0.98
26/08/2015,107.72,107.67,-0.000464274,2.16E-07,5.16E-05,5.71E-09,0.187,0.645
27/08/2015,107.33,107.72,0.003627067,1.32E-05,3.03E-05,1.40E-09,0.034,0.528
28/08/2015,108.16,108.68,0.004796172,2.30E-05,5.42E-05,4.27E-09,0.04,0.404
31/08/2015,108.19,108.82,0.0058062,3.37E-05,3.89E-05,5.35E-09,0.172,0.654
01/09/2015,109.57,109.19,-0.00347413,1.21E-05,2.63E-05,7.84E-10,0.402,1.104
02/09/2015,109.01,108.61,-0.003676137,1.35E-05,2.56E-05,1.38E-09,0.182,0.89
03/09/2015,107.77,107.84,0.000649321,4.22E-07,1.91E-05,5.42E-10,0.162,0.718
04/09/2015,107.14,107.49,0.00326143,1.06E-05,1.52E-05,4.75E-10,0.276,1.021
08/09/2015,107.6,107.5,-0.0009298,8.65E-07,2.05E-05,1.20E-09,0.089,0.804
09/09/2015,106.64,106.11,-0.004982384,2.48E-05,4.03E-05,3.62E-09,0.139,0.715
10/09/2015,106.6,106.38,-0.002065922,4.27E-06,2.04E-05,1.46E-09,0.078,0.783
11/09/2015,105.65,106.16,0.004815646,2.32E-05,3.36E-05,4.03E-09,0.04,0.635
14/09/2015,105.85,106.22,0.003489417,1.22E-05,1.28E-05,4.37E-10,0.074,0.692
15/09/2015,105.83,105.89,0.000566786,3.21E-07,8.30E-06,6.66E-11,-0.077,0.572
16/09/2015,106.6,107.31,0.00663833,4.41E-05,1.88E-05,4.67E-10,-0.13,0.445
17/09/2015,107.07,108.4,0.012345263,0.000152406,7.70E-05,3.33E-08,-0.036,0.367
18/09/2015,109.1,109.19,0.000824591,6.80E-07,2.43E-05,2.56E-09,0.018,0.389
21/09/2015,108.49,108.53,0.00036863,1.36E-07,8.71E-06,8.59E-11,-0.062,0.299
22/09/2015,107.56,107.78,0.002043281,4.17E-06,1.34E-05,1.87E-10,0.089,0.565
23/09/2015,108.54,108.23,-0.002860176,8.18E-06,1.31E-05,3.25E-10,0.041,0.515
24/09/2015,109.67,110.47,0.007268134,5.28E-05,3.81E-05,7.35E-09,0.149,0.696
25/09/2015,109.87,109.83,-0.000364133,1.33E-07,9.74E-06,9.66E-11,0.145,0.578
28/09/2015,108.37,108.42,0.000461276,2.13E-07,1.67E-05,9.74E-10,0.347,0.701
29/09/2015,108.24,107.98,-0.002404959,5.78E-06,1.76E-05,4.41E-10,0.353,0.759
30/09/2015,106.78,106.88,0.000936067,8.76E-07,2.04E-05,4.68E-10,0.222,0.465
01/10/2015,106.98,106.73,-0.00233962,5.47E-06,1.12E-05,1.52E-10,0.136,0.271
02/10/2015,108.54,108.96,0.003862074,1.49E-05,4.86E-05,5.61E-09,0.051,0.146
05/10/2015,109.13,108.78,-0.003212338,1.03E-05,2.84E-05,1.53E-09,-0.08,0.004
06/10/2015,109.8,109.86,0.000546299,2.98E-07,1.49E-05,2.05E-10,-0.099,-0.061
07/10/2015,109.75,109.71,-0.000364531,1.33E-07,2.78E-05,1.45E-09,-0.218,-0.225
08/10/2015,109.16,109.14,-0.000183234,3.36E-08,5.36E-05,8.55E-09,-0.291,-0.339
09/10/2015,110.54,110.85,0.00280049,7.84E-06,1.35E-05,2.86E-10,-0.339,-0.463
12/10/2015,111.69,111.31,-0.003408075,1.16E-05,1.56E-05,4.19E-10,-0.364,-0.486
13/10/2015,111.38,111.86,0.004300311,1.85E-05,1.59E-05,5.39E-10,-0.303,-0.411
14/10/2015,112.63,113.81,0.010422281,0.000108624,3.44E-05,2.31E-09,-0.279,-0.379
15/10/2015,113.2,113.28,0.000706464,4.99E-07,3.55E-05,2.07E-09,-0.374,-0.468
16/10/2015,113.27,112.49,-0.00691002,4.77E-05,2.72E-05,3.06E-09,-0.451,-0.609
19/10/2015,112.64,112.02,-0.005519466,3.05E-05,1.98E-05,1.15E-09,-0.44,-0.558
20/10/2015,112.38,112.73,0.003109593,9.67E-06,3.48E-05,3.75E-09,-0.462,-0.614
21/10/2015,112.37,111.75,-0.005532764,3.06E-05,3.72E-05,1.24E-08,-0.424,-0.633
22/10/2015,111.52,111.65,0.001165031,1.36E-06,2.64E-05,2.60E-09,-0.474,-0.695
23/10/2015,111.81,111.49,-0.002866101,8.21E-06,2.41E-05,1.36E-09,-0.483,-0.608
26/10/2015,111.75,111.41,-0.003047143,9.29E-06,1.50E-05,1.18E-09,-0.481,-0.561
27/10/2015,111.32,111.66,0.003049603,9.30E-06,1.75E-05,2.97E-09,-0.466,-0.586
28/10/2015,112.68,110.78,-0.01700569,0.000289194,0.00014113,8.04E-08,-0.528,-0.548
29/10/2015,110.23,109.72,-0.004637426,2.15E-05,3.03E-05,1.75E-09,-0.54,-0.525
30/10/2015,109.49,109.28,-0.001919825,3.69E-06,1.93E-05,6.01E-10,-0.528,-0.633
02/11/2015,108.64,108.6,-0.000368256,1.36E-07,8.30E-06,7.78E-11,-0.578,-0.629
03/11/2015,107.79,106.99,-0.007449518,5.55E-05,2.03E-05,4.69E-10,-0.571,-0.588
04/11/2015,107.03,105.97,-0.009953134,9.91E-05,3.05E-05,2.42E-09,-0.506,-0.455
05/11/2015,106.03,105.63,-0.003779651,1.43E-05,1.31E-05,2.52E-10,-0.544,-0.552
06/11/2015,104.17,104.1,-0.000672204,4.52E-07,1.48E-05,2.87E-10,-0.58,-0.571
09/11/2015,104.29,104.42,0.001245748,1.55E-06,1.34E-05,1.99E-10,-0.465,-0.534
10/11/2015,104.09,104.18,0.000864263,7.47E-07,2.14E-05,7.93E-10,-0.53,-0.555
11/11/2015,104.09,103.81,-0.002693604,7.26E-06,1.42E-05,2.11E-10,-0.513,-0.61
12/11/2015,103.09,103.84,0.00724886,5.25E-05,8.17E-05,2.42E-08,-0.386,-0.508
13/11/2015,103.54,103.56,0.000193143,3.73E-08,1.00E-05,8.75E-11,-0.279,-0.414
16/11/2015,103.98,103.69,-0.002792894,7.80E-06,1.39E-05,1.79E-10,-0.363,-0.386
17/11/2015,103.38,102.36,-0.009915508,9.83E-05,4.76E-05,4.25E-09,-0.357,-0.475
18/11/2015,102.39,102.43,0.000390587,1.53E-07,4.25E-05,5.03E-09,-0.48,-0.524
19/11/2015,103.07,103.56,0.004742786,2.25E-05,3.91E-05,5.96E-09,-0.489,-0.615
20/11/2015,103.58,103.09,-0.004741868,2.25E-05,1.36E-05,2.70E-10,-0.561,-0.729
23/11/2015,102.48,102.24,-0.002344667,5.50E-06,1.40E-05,3.45E-10,-0.512,-0.684
24/11/2015,103.12,102.95,-0.001649925,2.72E-06,1.23E-05,1.84E-10,-0.523,-0.595
25/11/2015,102.53,102.46,-0.00068296,4.66E-07,1.36E-05,1.98E-10,-0.549,-0.595
27/11/2015,101.01,101.2,0.001879235,3.53E-06,3.89E-05,1.37E-08,-0.551,-0.661
30/11/2015,101.53,101.92,0.003833871,1.47E-05,1.68E-05,4.55E-10,-0.498,-0.578
01/12/2015,102.3,102.28,-0.000195523,3.82E-08,1.98E-05,8.78E-10,-0.565,-0.664
02/12/2015,101.35,100.71,-0.006334773,4.01E-05,3.65E-05,4.61E-09,-0.493,-0.641
03/12/2015,101.23,101.76,0.005221944,2.73E-05,3.23E-05,1.24E-09,-0.467,-0.649
04/12/2015,102.74,104.02,0.012381663,0.000153306,6.99E-05,2.35E-08,-0.62,-0.794
07/12/2015,103.32,102.67,-0.006311007,3.98E-05,1.59E-05,5.63E-10,-0.523,-0.814
08/12/2015,103.18,102.83,-0.003397897,1.15E-05,2.33E-05,6.44E-10,-0.448,-0.699
09/12/2015,103.63,102.64,-0.009599143,9.21E-05,4.10E-05,2.52E-09,-0.343,-0.603
10/12/2015,102.51,102.555,0.000438885,1.93E-07,1.99E-05,7.55E-10,-0.338,-0.571
11/12/2015,101.92,103.11,0.011608188,0.00013475,6.37E-05,3.01E-08,-0.027,-0.302
14/12/2015,102.67,101.78,-0.00870634,7.58E-05,2.77E-05,8.22E-10,-0.089,-0.177
15/12/2015,101.71,101.52,-0.001869803,3.50E-06,2.41E-05,1.45E-09,-0.207,-0.253
16/12/2015,102.59,102.72,0.001266378,1.60E-06,0.000116723,3.35E-08,-0.427,-0.538
17/12/2015,100.92,100.5,-0.004170396,1.74E-05,5.14E-05,4.63E-09,-0.276,-0.642
18/12/2015,101.35,102.02,0.006589,4.34E-05,4.65E-05,1.03E-08,-0.099,-0.505
21/12/2015,102.95,103.15,0.001940806,3.77E-06,2.59E-05,1.20E-09,-0.148,-0.584
22/12/2015,103.09,102.61,-0.004666999,2.18E-05,9.21E-06,1.03E-10,-0.289,-0.739
23/12/2015,102.42,102.33,-0.000879121,7.73E-07,7.36E-06,8.98E-11,-0.349,-0.798
24/12/2015,102.82,102.86,0.000388954,1.51E-07,4.49E-05,2.53E-08,-0.355,-0.805
28/12/2015,102.48,102.26,-0.002149068,4.62E-06,1.07E-05,3.89E-10,-0.307,-0.731
29/12/2015,102.52,102.2,-0.003126224,9.77E-06,8.72E-06,9.64E-11,-0.414,-0.76
30/12/2015,101.49,101.42,-0.000689961,4.76E-07,5.99E-06,7.15E-11,-0.314,-0.701
31/12/2015,101.5,101.45,-0.000492732,2.43E-07,7.60E-06,8.84E-11,-0.259,-0.66
04/01/2016,103.13,102.89,-0.002329872,5.43E-06,3.11E-05,1.86E-09,-0.12,-0.376
05/01/2016,103.13,103.17,0.000387785,1.50E-07,1.71E-05,5.08E-10,-0.173,-0.457
06/01/2016,104.39,104.67,0.002678658,7.18E-06,2.70E-05,1.01E-09,-0.068,-0.357
07/01/2016,105.85,106.15,0.002830191,8.01E-06,3.06E-05,3.23E-09,0.159,0.005
08/01/2016,105.47,105.65,0.001705192,2.91E-06,2.90E-05,1.26E-09,0.257,0.092
11/01/2016,105.47,104.75,-0.006849993,4.69E-05,3.23E-05,1.24E-09,0.194,0.044
12/01/2016,104.09,104.23,0.001344086,1.81E-06,2.18E-05,4.01E-10,0.107,-0.004
13/01/2016,103.89,104.72,0.007957475,6.33E-05,3.79E-05,1.69E-09,0.263,-0.05
14/01/2016,103.75,103.03,-0.006963951,4.85E-05,3.99E-05,1.83E-09,0.194,0.082
15/01/2016,104.92,104.09,-0.007942245,6.31E-05,4.46E-05,2.94E-09,0.452,0.447
19/01/2016,104.09,104,-0.00086501,7.48E-07,2.07E-05,5.64E-10,0.395,0.283
20/01/2016,105.17,105.37,0.001899877,3.61E-06,3.33E-05,1.16E-09,0.572,0.62
21/01/2016,104.99,105.48,0.004656254,2.17E-05,3.73E-05,1.47E-09,0.51,0.698
22/01/2016,104.94,105,0.000571592,3.27E-07,1.54E-05,8.21E-10,0.299,0.507
25/01/2016,105.75,106.07,0.003021436,9.13E-06,1.28E-05,1.65E-10,0.408,0.436
26/01/2016,106.32,107.29,0.009082034,8.25E-05,1.89E-05,6.13E-10,0.321,0.465
27/01/2016,106.86,107.69,0.007737163,5.99E-05,4.45E-05,6.62E-09,0.349,0.483
28/01/2016,106.55,106.57,0.000187688,3.52E-08,1.66E-05,3.09E-10,0.317,0.54
29/01/2016,106.61,106.96,0.003277617,1.07E-05,2.11E-05,1.08E-09,0.222,0.291
01/02/2016,107.54,108.05,0.004731212,2.24E-05,1.15E-05,1.75E-10,0.181,0.18
02/02/2016,107.92,108.08,0.001481482,2.19E-06,2.02E-05,7.55E-10,0.369,0.339
03/02/2016,107.91,109.26,0.012432817,0.000154575,5.32E-05,2.60E-09,0.378,0.622
04/02/2016,110.45,110.56,0.00099543,9.91E-07,2.45E-05,9.82E-10,0.422,0.609
05/02/2016,109.79,112.3,0.022604411,0.000510959,6.34E-05,8.36E-09,0.531,0.693
08/02/2016,113.67,113.83,0.001406594,1.98E-06,8.28E-05,1.03E-08,0.849,0.988
09/02/2016,114.43,113.59,-0.007367808,5.43E-05,7.88E-05,1.05E-08,0.883,1.351
10/02/2016,113.92,114.45,0.004641599,2.15E-05,5.81E-05,3.65E-09,0.842,1.318
11/02/2016,118.59,119.07,0.004039389,1.63E-05,0.000248055,8.96E-08,1.107,1.655
12/02/2016,118.12,118.36,0.002029771,4.12E-06,3.20E-05,2.07E-09,0.889,1.64
16/02/2016,116.01,114.76,-0.010833403,0.000117363,5.46E-05,5.35E-09,0.716,1.167
17/02/2016,115.47,115.48,8.66E-05,7.50E-09,7.06E-05,2.17E-08,0.547,1.038
18/02/2016,115.3,118.29,0.025601809,0.000655453,0.000111275,2.91E-08,0.575,0.921
19/02/2016,117.27,117.57,0.002554932,6.53E-06,4.59E-05,3.18E-09,0.56,0.976
22/02/2016,115.44,115.49,0.000433032,1.88E-07,2.98E-05,1.07E-09,0.466,0.829
23/02/2016,116.68,117.21,0.004532053,2.05E-05,3.45E-05,1.39E-09,0.545,0.862
24/02/2016,118.95,117.61,-0.011329171,0.00012835,0.000129937,2.44E-08,0.546,0.99
25/02/2016,117.62,117.92,0.002547339,6.49E-06,7.40E-05,7.41E-09,0.444,0.773
26/02/2016,117.43,117.11,-0.002728747,7.45E-06,5.91E-05,5.24E-09,0.418,0.719
29/02/2016,117.59,118.63,0.008805408,7.75E-05,3.11E-05,1.05E-09,0.483,0.783
01/03/2016,118.73,117.79,-0.00794863,6.32E-05,6.42E-05,5.90E-09,0.224,0.563
02/03/2016,118.34,118.67,0.002784694,7.75E-06,3.69E-05,1.48E-09,0.18,0.43
03/03/2016,118.86,120.72,0.015527485,0.000241103,6.89E-05,1.08E-08,0.144,0.338
04/03/2016,121.13,120.54,-0.004882701,2.38E-05,0.000143388,6.33E-08,0.086,0.235
07/03/2016,121.18,121.14,-0.000330142,1.09E-07,4.55E-05,2.97E-09,0.08,0.296
08/03/2016,121.79,120.59,-0.009901888,9.80E-05,5.03E-05,4.81E-09,0.172,0.428
09/03/2016,119.2,119.59,0.003266471,1.07E-05,6.41E-05,6.36E-09,0.127,0.453
10/03/2016,120.5,121.53,0.008511393,7.24E-05,8.57E-05,8.23E-09,0.044,0.331
11/03/2016,121.19,119.41,-0.014796612,0.00021894,6.64E-05,1.51E-08,-0.102,0.06
14/03/2016,120.27,117.87,-0.020156893,0.0004063,6.57E-05,8.42E-09,-0.14,-0.084
